time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
56.624857999999996,0.6919373673036014,0.6680626326963985,-3.93
56.634817,0.6327073365231196,0.7081951089845868,-3.9209024455077066
56.64507,0.6,0.72,-3.93
56.655331,0.5953303022198373,0.7046696977801626,-3.938443434073279
56.665087,0.5964668094218326,0.6923554603854448,-3.95
56.674969999999995,0.5965622521808127,0.6911459159397291,-3.9511459159397293
56.684794999999994,0.6173428798727233,0.7182285865818154,-3.96
56.695004999999995,0.5822401073105165,0.7388799463447417,-3.961120053655258
56.705071,0.5435911528150038,0.75,-3.9611970509383347
56.715202999999995,0.5186098115225286,0.7513901884774714,-3.97
56.724889,0.5269805323798185,0.7410064892067272,-3.98
56.734787999999995,0.5373750000000227,0.7308749999999924,-3.98
56.744989,0.5277492649024349,0.73,-3.9811253675487825
56.755409,0.5150537489922044,0.71,-3.99
56.765183,0.5086412970655169,0.7072825941310337,-4.0
56.774913999999995,0.4810427169010325,0.7079145661979349,-3.9910427169010325
56.78481,0.4209144228205832,0.7181711543588335,-3.9909144228205835
56.794982999999995,0.3977703515572845,0.7088851757786422,-3.99
56.805318,0.38545224457171734,0.69,-4.0
56.815135,0.39483681112893976,0.6325815944355302,-4.01
56.824788,0.3873613690634016,0.63,-4.02
56.834747,0.3874228723404124,0.6374228723404124,-4.020859042553195
56.845391,0.3533671291355484,0.651582177161129,-4.021683564567774
56.855472,0.3152252132196298,0.6447747867803703,-4.021741737739876
56.865392,0.29,0.62,-4.031672877295718
56.874905999999996,0.29798323799388693,0.58,-4.0489916189969435
56.884837,0.3181886387995748,0.5390943193997875,-4.06
56.895011,0.33883035476126694,0.49766070952253383,-4.061169645238733
56.905111999999995,0.33,0.48621697357885757,-4.0612610088070475
56.915102999999995,0.31130446333687617,0.4647821466524952,-4.07
56.924946,0.29327214684758174,0.43672785315241824,-4.071090715615861
56.934829,0.2908896653675655,0.3973310038973035,-4.070889665367566
56.945163,0.27865773610179995,0.3673154722035998,-4.08
56.955279,0.2770316042139026,0.3285158021069513,-4.078515802106951
56.965097,0.26871549893842755,0.28128450106157243,-4.08
56.974826,0.2781426114565315,0.23907130572826574,-4.09
56.984831,0.26909784500066475,0.22729353500199415,-4.09
56.995059999999995,0.26,0.22633471461036742,-4.09
57.005117999999996,0.23386774880254438,0.2248430015966075,-4.081289249600848
57.015094,0.20257420471183935,0.19871289764408034,-4.09
57.024767999999995,0.19826780021255272,0.16086609989372364,-4.099133900106276
57.034855,0.20909212820168574,0.13090787179831426,-4.1
57.045438999999995,0.21831573319075634,0.10831573319075634,-4.11
57.055453,0.24,0.10310307898258225,-4.11
57.065326999999996,0.2131887518238468,0.11521687226422979,-4.101594375911923
57.074811999999994,0.1927480304446308,0.10816797970357947,-4.1
57.084801999999996,0.1808465253555115,0.09,-4.1
57.095046999999994,0.17763711948504915,0.06881855974252458,-4.1
57.105245,0.1740431195102654,0.04,-4.09
57.115081999999994,0.15743521946061614,0.03,-4.09
57.12491,0.15702699073450446,0.009008996911501487,-4.09
57.134926,0.13899691150798424,-0.001003088492015766,-4.09
57.145084999999995,0.1,-0.0012179144384958187,-4.08
57.155097999999995,0.07130400106340028,0.007391997873199456,-4.0713040010634005
57.165105999999994,0.05,-0.0,-4.07
57.174816,0.038234427327513296,-0.00911721366375665,-4.07
57.184870999999994,0.03711384286480126,-0.03711384286480126,-4.08
57.195034,0.0465447971072593,-0.03884826570241977,-4.09
57.205135999999996,0.05734485049833875,-0.03265514950166125,-4.09
57.215168,0.04138241525423821,-0.0027648305084764205,-4.081382415254239
57.224809,0.0009141791044802618,0.020914179104480263,-4.08
57.234888,-0.01,0.032959893048121316,-4.08
57.245081,-0.0012189917311307705,0.044875966924523086,-4.088781008268869
57.255188,0.007174287607683193,0.06706428098079201,-4.1
57.265145999999994,0.01729471166623692,0.11541057666752616,-4.09
57.274840999999995,0.01818597151303232,0.18362805697393536,-4.09
57.284817999999994,0.0,0.26351300616784534,-4.09
57.295429,-0.044893108484915796,0.34680918868677896,-4.09
57.305490999999996,-0.08,0.4308606285638448,-4.09
57.315306,-0.0747075208913824,0.5025533890436864,-4.09
57.32487,-0.0818324112805244,0.5964134394818353,-4.090916205640262
57.334865,-0.09186283720306863,0.6783827674138089,-4.090931418601534
57.345209,-0.08561095598989676,0.7726246509772677,-4.1
57.355087,-0.1,0.8776372315035726,-4.108727128082738
57.365018,-0.1452865731462714,0.9958917835671607,-4.101178356713432
57.374992,-0.1766966201716649,1.1155056330472253,-4.091101126609445
57.384874999999994,-0.17,1.2076658214333245,-4.1
57.395157999999995,-0.15266720064076883,1.2833360032038443,-4.108666399679616
57.405232999999996,-0.14292048320722334,1.3816819328288934,-4.11
57.415057999999995,-0.12240686143124882,1.4584240150093708,-4.101203430715624
57.424805,-0.11083176565439476,1.5649905939263686,-4.1
57.434863,-0.13627956701854946,1.6746505412268131,-4.1
57.445173999999994,-0.17444621938234342,1.768330670926485,-4.09
57.455093999999995,-0.17,1.847682101631956,-4.09
57.465025,-0.15243902439024481,1.9185365853658567,-4.098780487804877
57.474844999999995,-0.14,1.9863815524868893,-4.09
57.484946,-0.13105725699068685,2.087400798934808,-4.081057256990687
57.495031999999995,-0.11118484042552634,2.1682938829786846,-4.08
57.505345,-0.11675848303392726,2.2581037924151817,-4.0883792415169635
57.515052,-0.14529191215855317,2.344708087841447,-4.08
57.524815,-0.16729931881929988,2.434501135301167,-4.070900227060234
57.534901999999995,-0.14,2.514728827143975,-4.0690542345712055
57.545103,-0.12257859132510428,2.579025069637865,-4.068710704337448
57.555315,-0.09470244420830884,2.6294048884166177,-4.06
57.565084999999996,-0.08247181964572756,2.6761795491143188,-4.058764090177136
57.574911,-0.061015906964309315,2.733047720892928,-4.05
57.584858,-0.07717041372887914,2.8009431954237067,-4.04
57.595482999999994,-0.12460918933194065,2.8735938737787063,-4.028203063110647
57.605118,-0.12131271568887318,2.8852508627554925,-4.0186872843111265
57.61535,-0.10157894736842206,2.9147368421052664,-4.018421052631577
57.624933,-0.08101034529087604,2.924041381163504,-4.01
57.634885999999995,-0.07097554456768299,2.9619510891353658,-4.0
57.645089999999996,-0.06256226815049214,3.001281134075246,-3.99
57.655097,-0.07742337800185768,3.021288310999071,-3.998711689000929
57.665084,-0.09754385964911914,3.05,-3.99
57.674893999999995,-0.11902060476318023,3.0709793952368196,-3.98
57.684957,-0.09103800187995495,3.071038001879955,-3.9789619981200453
57.695133999999996,-0.06868263473053768,3.0626347305389245,-3.9786826347305375
57.705262,-0.01,3.032955823293168,-3.978522088353416
57.715014,0.022353098290596778,3.0288234508547016,-3.98
57.724895999999994,0.06602242391883568,3.026988788040582,-3.98
57.734818,0.09870206489679281,3.035648967551604,-3.97
57.745084,0.15015637423804515,3.0161913596607333,-3.96
57.75516,0.22841657810838178,2.9685972369819367,-3.9585972369819364
57.765262,0.33026929260449767,2.907065916398715,-3.96
57.774874,0.4256612838649308,2.867169358067535,-3.96
57.784938,0.5631155845887252,2.826884415411275,-3.95
57.795331,0.6327707006369171,2.802018312101927,-3.94
57.805405,0.6963235096218601,2.76183824518907,-3.93
57.815417,0.7669760918925603,2.723209563242976,-3.93
57.824864999999996,0.8648421331918118,2.6870947200849127,-3.929031573361638
57.834807999999995,0.9535736094517394,2.6482131952741303,-3.9282131952741306
57.845146,1.0354081361340297,2.5986479659664927,-3.9186479659664926
57.855489999999996,1.133522620485967,2.5482386897570164,-3.92
57.86505,1.2359475806451428,2.497620967741943,-3.9188104838709714
57.874964,1.2875499334221125,2.486764314247666,-3.92
57.884874999999994,1.320922812127578,2.484042102475867,-3.900992982920689
57.895123,1.3817786036633632,2.4660737987788792,-3.9013087337403736
57.905055999999995,1.445916644331245,2.428816671133751,-3.9
57.915071,1.5324541192230496,2.3812270596115246,-3.91
57.924929,1.6120591747379647,2.34,-3.91
57.934889,1.7010191591271941,2.3279616817456117,-3.91
57.945043999999996,1.7550492676431457,2.314950732356854,-3.9087376830892135
57.95502,1.7568644747393691,2.315423683507087,-3.9
57.965098,1.776109993293106,2.2775560026827573,-3.89
57.974954,1.8032395498392175,2.2389201500535942,-3.89
57.984848,1.8490445095948802,2.1980890191897604,-3.8890445095948802
57.995037999999994,1.8687957276368536,2.147591455273707,-3.8887957276368534
58.005469,1.8782553305618896,2.1065106611237794,-3.8782553305618896
58.015054,1.8864224253831694,2.0664224253831693,-3.878807475127723
58.024977,1.8767417538213944,2.044569589702324,-3.87
58.034794,1.8191133004926077,2.0164532019704304,-3.86
58.045382999999994,1.7683742454728433,1.98512273641853,-3.85
58.055001999999995,1.7266411906677592,1.9577607937785062,-3.84
58.065448999999994,1.6715508021390448,1.91,-3.84
58.074872,1.6050885132437194,1.85,-3.849017702648744
58.084824999999995,1.5553970999068725,1.8072382599441235,-3.8590794199813745
58.095023,1.5041349365397472,1.7729619238476966,-3.8511730126920507
58.105011,1.444340128755358,1.7543401287553582,-3.85
58.115255999999995,1.3643285580399098,1.7229106975498871,-3.8414178604900227
58.124824,1.2872516952532873,1.6672516952532872,-3.85
58.134792,1.2446742735836374,1.5882247578612125,-3.85
58.145066,1.1739857219827257,1.5163914331896355,-3.858797144396545
58.155303999999994,1.1038309256287024,1.4538309256287023,-3.8584577314071753
58.165104,1.046239967897268,1.4112265917602922,-3.86
58.174938,1.0035358896112299,1.34353588961123,-3.85
58.184901999999994,0.9449177282378016,1.2839012738853621,-3.85
58.195063999999995,0.8864022511054548,1.2140037518424245,-3.85
58.205169999999995,0.8259070885062125,1.1531784808436873,-3.8413643038312624
58.215059999999994,0.7775948024396768,1.0851896048793537,-3.8312025987801617
58.224885,0.7079851537645809,1.0089925768822905,-3.83899257688229
58.234823999999996,0.6672509642239617,0.9463346189652821,-3.8490836547413205
58.24502,0.635442495648696,0.8943031195608702,-3.85
58.255415,0.6233915848904289,0.8617394811130361,-3.84
58.265162,0.5686603572380712,0.8433017861903562,-3.83
58.274891,0.52,0.8169828844367878,-3.83
58.284831999999994,0.4881139122315636,0.7590569561157818,-3.83
58.295080999999996,0.48633959731543536,0.6887798657718117,-3.83
58.30526,0.4570745391397292,0.6285372695698646,-3.8385372695698643
58.315459999999995,0.448250736672918,0.60125368336459,-3.83
58.324895999999995,0.43898989898989993,0.5939393939393997,-3.82
58.334803,0.42,0.5564727854855857,-3.81
58.345392999999994,0.39,0.5132178085843787,-3.808304452146095
58.355083,0.36878662207357166,0.4575732441471434,-3.8
58.365128999999996,0.3773774869809039,0.4086887434904519,-3.788688743490452
58.374984999999995,0.36886240233081913,0.37,-3.7888624023308193
58.384865,0.3490457043291782,0.33904570432917824,-3.779045704329178
58.395196999999996,0.35,0.3159483454398656,-3.778649448479955
58.405065,0.3711804812834246,0.2952780748663015,-3.77
58.415116999999995,0.3639013990672685,0.27609860093273153,-3.76
58.424868,0.36492770924525675,0.267043374452846,-3.75
58.434799999999996,0.39178861788617086,0.23,-3.75
58.444990999999995,0.4422575899424918,0.18,-3.758871205028754
58.455171,0.5027240047929794,0.14,-3.76
58.465025999999995,0.5635645139901748,0.1252473146797669,-3.761188171330058
58.474944,0.6153685470995361,0.12463145290046387,-3.761073709419907
58.484835,0.6371294559099245,0.11643527204503774,-3.7508911819887407
58.495055,0.6672454045351001,0.08879243257748332,-3.76
58.505115999999994,0.7238038850452178,0.05,-3.7687320383182605
58.515051,0.7924787685774964,0.01,-3.77
58.524842,0.8719041295976673,-0.020952064798833644,-3.78
58.534808999999996,0.9225798229138775,-0.03257982291387751,-3.7708599409712926
58.545389,0.9766675592449019,-0.055000669433676465,-3.78
58.555434999999996,1.0101666444473747,-0.07677776296491648,-3.78
58.565518999999995,1.0146564075351083,-0.09549615282566558,-3.7818320509418886
58.574801,1.04357218683655,-0.1117860934182749,-3.7808930467091373
58.584849,1.1,-0.14091483073616362,-3.79
58.595088999999994,1.14,-0.1787238018956137,-3.7987238018956138
58.605475999999996,1.16,-0.21648562300319477,-3.8
58.615023,1.1988080084858075,-0.23119199151419237,-3.81
58.624823,1.2109258271077943,-0.22185165421558847,-3.8109258271077944
58.634789999999995,1.2016657725321767,-0.20166577253217682,-3.8108328862660885
58.645021,1.1734261614673989,-0.19114205382246632,-3.8122841076449325
58.655187999999995,1.16,-0.19586720321931378,-3.83
58.665076,1.184964886709936,-0.2137061083874201,-3.848741221677484
58.674794,1.1882115768463026,-0.2173173652694541,-3.86
58.68483,1.189158576051777,-0.19915857605177723,-3.87
58.695052999999994,1.1988235294117713,-0.1423529411764572,-3.8711764705882286
58.705054999999994,1.1624770764119565,-0.11,-3.8712385382059784
58.715083,1.1125401034071443,-0.08745989659285576,-3.881270051703572
58.724815,1.0990838675213654,-0.07725160256409638,-3.89
58.734826999999996,1.0972374215934937,-0.0681582810623291,-3.9
58.745079,1.1051697510318315,-0.06637731327387347,-3.91
58.755554,1.0742813496280528,-0.046187566418701864,-3.91
58.765117,1.057388645126978,-0.01,-3.91
58.774877999999994,1.03,0.01,-3.910930044480387
58.784881,0.98,0.0419451505016834,-3.9109725752508417
58.795437,0.928298296966467,0.08340340606706594,-3.92
58.805111999999994,0.9060734237829379,0.11523543495608281,-3.92
58.815490999999994,0.8809670563230729,0.14083953241231245,-3.93
58.824811999999994,0.8557298240902407,0.15512421109171118,-3.94
58.834959,0.8357102691123166,0.21428973088768336,-3.95
58.845029999999994,0.8254459405412768,0.2722770297293616,-3.95
58.855194999999995,0.76,0.3514118740868577,-3.951411874086858
58.865128,0.6813220518244375,0.4226441036488749,-3.9413220518244376
58.874936,0.6469002948271215,0.4541329402305046,-3.95
58.884916,0.6360730593607217,0.4639269406392783,-3.9590182648401804
58.895055,0.6139784660374809,0.4860215339625191,-3.96
58.905231,0.604150868354762,0.522924565822619,-3.96
58.915149,0.5659706275033246,0.58,-3.95
58.924918999999996,0.5189985252714878,0.6110014747285122,-3.95
58.934875,0.44093338705345175,0.6509333870534518,-3.94
58.945082,0.40762103843559255,0.6723789615644075,-3.94
58.955169999999995,0.39310436281662464,0.6941373823100252,-3.938620872563325
58.965174999999995,0.35590271281572006,0.7154630495790398,-3.93863423760524
58.974795,0.3266434316353681,0.7225174262734739,-3.938321715817684
58.984939,0.305945764532163,0.7510135588669593,-3.93
58.995098,0.286136636036744,0.79,-3.928712212012248
59.005176999999996,0.22126177024481886,0.8512617702448189,-3.911261770244819
59.01511,0.1613136836489734,0.8926273672979468,-3.91
59.024924,0.14684715924246386,0.9042037876767148,-3.9089490530808213
59.034852,0.14728983186548023,0.903613557512693,-3.909096610621827
59.045083999999996,0.13609765780072192,0.9052031229323708,-3.908699219266907
59.055524,0.14443261939602664,0.9418557935346578,-3.9
59.065065,0.13761943102523172,0.9788097155126159,-3.898809715512616
59.074922,0.0918658734451213,0.9990670632774393,-3.8890670632774396
59.084889999999994,0.052006902044055135,1.01,-3.8789965489779723
59.095389999999995,0.046649034646922605,1.01,-3.8683245173234613
59.105118,0.056049071618031986,0.9913169761273226,-3.8586830238726773
59.115382999999994,0.028388440860215972,0.991611559139784,-3.848388440860216
59.124869999999994,0.018048845589229853,0.9719511544107701,-3.8390244227946146
59.134921999999996,0.016912294753703944,0.98,-3.8289707649179014
59.145115,-0.0013093658795457275,0.9873812682409085,-3.818690634120454
59.155018999999996,-0.0488144808380908,1.0088144808380908,-3.798814480838091
59.165063999999994,-0.08879807048104695,1.0287980704810469,-3.778798070481047
59.174875,-0.12280302008900511,1.0418686800593369,-3.768131319940663
59.184889999999996,-0.12382757240091431,1.0228706793006856,-3.7580862137995426
59.195066999999995,-0.15246618933968883,1.0136992840095334,-3.7387669053301558
59.205242,-0.14445290581162826,1.0214843019372095,-3.727031396125581
59.215064,-0.1423816548209818,1.05,-3.708809172589509
59.224872,-0.18813311905717992,1.09,-3.68906655952859
59.235049,-0.2276603469140818,1.1111698265429593,-3.668830173457041
59.245087,-0.23,1.1225406992260445,-3.6574593007739558
59.255105,-0.19259978712082404,1.1225997871208242,-3.637400212879176
59.264976999999995,-0.18891453106132172,1.1321709378773566,-3.6189145310613218
59.274881,-0.1709433709071409,1.1418867418142817,-3.5981132581857183
59.284974,-0.15108346709470524,1.16,-3.5778330658105895
59.295341,-0.15519169329072854,1.1683972310969095,-3.548397231096909
59.305364999999995,-0.1851452282157815,1.1983817427385939,-3.518381742738594
59.315391,-0.18833088529843914,1.2283308852984391,-3.4883308852984394
59.324894,-0.18098301457804705,1.240983014578047,-3.4680339708439063
59.334826,-0.1609623042208691,1.2038492168834765,-3.4471130873373927
59.345133,-0.15264686381117165,1.2013234319055859,-3.417353136188828
59.355233,-0.12438301282051928,1.21,-3.3870779914529874
59.36504,-0.11881849772787229,1.2376369954557445,-3.358818497727872
59.374998999999995,-0.16311736590547454,1.2677057886351581,-3.3277057886351584
59.384955,-0.17781456953642508,1.2789072847682126,-3.297814569536425
59.395087,-0.15254044020153015,1.261270220100765,-3.2761893396977046
59.405069,-0.13124101198402036,1.2324820239680407,-3.246276964047939
59.415043999999995,-0.10881242468871509,1.22,-3.2164372740661453
59.42492,-0.08100399467376958,1.2189960053262303,-3.177992010652461
59.434965999999996,-0.0688987660873018,1.2277975321746035,-3.1566962982619056
59.445240999999996,-0.08407466454099548,1.218518666135249,-3.117037332270498
59.455028,-0.09651433931921784,1.2176762262128118,-3.0876762262128117
59.465171,-0.07135290962725048,1.19,-3.0559412711182485
59.474866999999996,-0.05,1.17,-3.0271217564870305
59.484863999999995,-0.03,1.1309847581179586,-2.9880304837640828
59.494996,-0.011168934090614127,1.11,-2.9664931977281577
59.505483999999996,-0.0017528542646011067,1.0864942914707978,-2.934741437206197
59.515085,0.0022885842269662416,1.0877114157730339,-2.906567123659551
59.524910999999996,0.0030166270783906334,1.0879889152810729,-2.867988915281073
59.534873,0.0009550412343699785,1.0980899175312602,-2.83808991753126
59.545351,0.0,1.0732528352234803,-2.80512074716478
59.555218999999994,0.03,1.0514144120010693,-2.785756763996792
59.565504,0.08,1.0182150999061286,-2.756430199812257
59.574898999999995,0.1,1.0190101387406674,-2.7280202774813347
59.584832,0.12190665605941026,1.0371400159108846,-2.69809334394059
59.595008,0.11589099652687855,1.0564654020838729,-2.6676436013892486
59.605007,0.12461908580593659,1.048845228548516,-2.637690457097032
59.615041,0.15,1.021162324649298,-2.607675350701404
59.624939999999995,0.2,0.982161659133211,-2.5867575113001835
59.634805,0.24089183808892078,0.96,-2.5582163238221587
59.645033999999995,0.29,0.9663470258735771,-2.5275646839157178
59.655327,0.3031185532484991,0.9668814467515008,-2.486881446751501
59.665091,0.28607819589005845,0.9575687216439766,-2.4575687216439768
59.674937,0.3032329130723407,0.9389223623092198,-2.42784472461844
59.684861999999995,0.3409772333910282,0.9090227666089719,-2.398045533217944
59.695040999999996,0.37,0.88,-2.367675107758631
59.70504,0.3911909212283042,0.8588090787716958,-2.3376181575433916
59.715073999999994,0.4112476722532564,0.8475046554934871,-2.3075046554934873
59.724774999999994,0.44,0.8282987220447307,-2.288298722044731
59.734944,0.43322868165493084,0.8178475455633795,-2.2578475455633793
59.745017999999995,0.43229015821935324,0.8077098417806468,-2.227709841780647
59.755424999999995,0.4716945746818448,0.7866108506363104,-2.1966108506363105
59.765102999999996,0.5025183211192573,0.7487408394403714,-2.177481678880743
59.774848999999996,0.5219156274873877,0.7190421862563061,-2.148084372512612
59.784789999999994,0.58,0.6882522211908273,-2.1282522211908272
59.795049999999996,0.6223346303501925,0.6664980544747112,-2.0988326848249037
59.805313999999996,0.6192153186930637,0.6553923406534682,-2.068464113551156
59.815093999999995,0.633739512584882,0.646260487415118,-2.0375069916100785
59.82496,0.6811063886306287,0.6088936113693714,-2.016680834108114
59.834821,0.721826859339789,0.56,-1.9872597109903165
59.845369999999996,0.7332294465341196,0.53,-1.9651558301988206
59.855259,0.77,0.5071106034135193,-1.9371106034135193
59.865575,0.7937924578764408,0.5043113131853387,-1.9081037710617794
59.875014,0.7946827714361789,0.4964879214228658,-1.8788293071409552
59.884800999999996,0.7917730307076104,0.4991134846461948,-1.849113484646195
59.895067,0.8112070815450656,0.4712070815450655,-1.827585836909869
59.905060999999996,0.84,0.4223695156312924,-1.8076304843687077
59.915135,0.86,0.40871518059442447,-1.787430361188849
59.924844,0.8609554817275795,0.418089036544841,-1.7690445182724206
59.934808,0.8708976756612363,0.4273069730162909,-1.7391023243387635
59.945004,0.8722822020309915,0.4377177979690085,-1.7188588989845042
59.955406999999994,0.8633066453162477,0.43,-1.698346677341876
59.965104,0.8687182892814437,0.38512684287422505,-1.6874365785628873
59.974866,0.8790196338551306,0.3609803661448694,-1.6780392677102611
59.984868999999996,0.8881144238517394,0.34811442385173946,-1.6590572119258697
59.994983999999995,0.8889110634878105,0.3478221269756208,-1.6389110634878103
60.005153,0.85,0.376041278295583,-1.6086804260985277
60.015080999999995,0.81,0.37738957421409686,-1.5886947871070485
60.024801999999994,0.7973291760647591,0.34178054929016066,-1.5682194507098395
60.034772999999994,0.7867228013900319,0.30245789895747605,-1.558361400695016
60.045344,0.7467757446240116,0.28,-1.5467757446240118
60.055321,0.7253729152768436,0.28537291527684355,-1.5284576384256146
60.065405,0.7048980942297405,0.29659872948649363,-1.5082993647432468
60.074912999999995,0.65,0.31791218994562664,-1.48
60.08486,0.5882077502691001,0.32089612486544994,-1.45910387513455
60.095167999999994,0.5746327077748262,0.30268364611258686,-1.4486581769437066
60.105197,0.5558188569155391,0.2655748574459479,-1.447212571277026
60.115044999999995,0.5275727768177664,0.27,-1.4375727768177664
60.124762,0.5074059405940531,0.299135313531351,-1.41
60.134837999999995,0.4790823970037521,0.33908239700375215,-1.399082397003752
60.145047999999996,0.4488249496981917,0.3511750503018083,-1.3788249496981917
60.155089,0.42875983464462286,0.3524803307107542,-1.3775196692892457
60.165119999999995,0.4259555908009623,0.34539254559871696,-1.3673037272006416
60.174814999999995,0.42908448827292267,0.3527465351812319,-1.3590844882729227
60.185258999999995,0.43,0.3814824221360778,-1.3485175778639222
60.195062,0.42,0.44118375499334384,-1.3288162450066563
60.205110999999995,0.38250666666666644,0.4812533333333332,-1.308746666666667
60.21505,0.3687461854849388,0.5037614435451836,-1.298746185484939
60.224821999999996,0.3772567080496716,0.5136577226004378,-1.2890855693498906
60.234843,0.3581791483113119,0.5336417033773762,-1.279089574155656
60.245031,0.3465860825430694,0.5734139174569306,-1.267724055028713
60.255596,0.3280559957739051,0.6319440042260949,-1.25
60.265086,0.30872679045092927,0.6825464190981415,-1.2387267904509291
60.274868,0.28,0.722936529191222,-1.2290211569362592
60.284937,0.24890768615957898,0.7543692553616841,-1.21
60.295431,0.24661874334396838,0.7867625133120633,-1.2083093716719842
60.305094999999994,0.24739637134154938,0.8152072573169012,-1.1986981856707746
60.315346999999996,0.22162115588546746,0.8732423117709349,-1.2
60.324822999999995,0.1991064969859348,0.9226805090421957,-1.19
60.334852999999995,0.18909725953788156,0.9727082213863553,-1.19
60.345045999999996,0.17879154480191456,1.0136253655942562,-1.19
60.355053,0.15754994046831672,1.0449001190633667,-1.1812250297658415
60.36515,0.14864940239043278,1.075402390438269,-1.19
60.37493,0.13,1.1130543989254706,-1.2
60.384923,0.12897696839849562,1.1520460632030087,-1.2
60.39514,0.12,1.2013012786361197,-1.2013012786361197
60.405291999999996,0.1015416224814393,1.2330832449628786,-1.2
60.415032999999994,0.1,1.2623919384778475,-1.1911959692389238
60.424833,0.10910649698593396,1.2726805090421982,-1.199106496985934
60.434889999999996,0.07903373202527002,1.28193253594946,-1.21
60.445073,0.0676166911862975,1.3111916544068514,-1.21
60.455158999999995,0.06727369259357421,1.3486368462967873,-1.2
60.46501,0.05881882415677704,1.36,-1.2
60.474813,0.03,1.380857526881723,-1.180857526881723
60.484857,0.009072591406458205,1.3727822257806255,-1.1790725914064581
60.495267999999996,-0.01291401273884999,1.3629140127388502,-1.1870859872611499
60.505376,-0.03164984059511,1.37,-1.17835015940489
60.515145,-0.052661333333340485,1.39,-1.17
60.524809999999995,-0.0517053224292793,1.43,-1.1591473387853604
60.534904999999995,-0.09,1.46,-1.14
60.545142,-0.12130498729776835,1.4352199491910733,-1.1386950127022315
60.555232,-0.15292566582747763,1.4229256658274776,-1.1385371670862612
60.565045999999995,-0.17238605898122808,1.44,-1.13
60.574867,-0.18369982547993643,1.479075043630016,-1.12
60.584931,-0.202042122100771,1.517957877899229,-1.11
60.595416,-0.2517148182665454,1.5317148182665454,-1.1
60.605095999999996,-0.27256335022671885,1.5038450253400781,-1.0987183248866408
60.615365999999995,-0.2916099651754609,1.48,-1.0983900348245392
60.624823,-0.3109190342803804,1.4790809657196196,-1.0990809657196197
60.634978999999994,-0.33318952851607164,1.5078736476559522,-1.08
60.645126999999995,-0.3713403294367643,1.5373193411264714,-1.07
60.655162999999995,-0.40272775705912284,1.5213638785295613,-1.05
60.665073,-0.422402362099048,1.481201181049524,-1.047597637900952
60.674834,-0.46185071438108777,1.45,-1.0390746428094562
60.684866,-0.4818549567531672,1.4572175648702492,-1.0290725216234164
60.695077999999995,-0.5037559936068184,1.4662440063931814,-1.0
60.705361999999994,-0.5416205059920058,1.4667589880159884,-0.9783794940079942
60.71503,-0.5823294464549031,1.45,-0.96
60.724940999999994,-0.592071180090981,1.41,-0.9579288199090189
60.734859,-0.6119080520861165,1.38,-0.9390459739569417
60.745086,-0.6312678855326004,1.3861963434021987,-0.9287321144673997
60.755053999999994,-0.6612226495159742,1.3975547009680516,-0.8987773504840258
60.765155,-0.6813228009104304,1.3973543981791392,-0.8886771990895697
60.774952,-0.7010432330827063,1.38,-0.8689567669172936
60.784912,-0.6920061522000893,1.3410030761000449,-0.8579938477999106
60.795317999999995,-0.7015739880557365,1.32,-0.8384260119442635
60.805339999999994,-0.688387139986611,1.3167742799732223,-0.8283871399866111
60.81543,-0.6766136150862624,1.3249204226293936,-0.8083068075431312
60.824847999999996,-0.6764184681078363,1.3182092340539182,-0.7891046170269591
60.834931,-0.6769012576933437,1.2989670858977813,-0.7689670858977813
60.845107,-0.6187212853538724,1.26,-0.7574425707077448
60.855315,-0.5584144719340218,1.2284144719340218,-0.7384144719340218
60.865055999999996,-0.5176203890006741,1.2188101945003371,-0.717620389000674
60.874998,-0.5066480223731551,1.22776534824877,-0.688882674124385
60.884927999999995,-0.4947046301223998,1.2278818520489598,-0.66894092602448
60.895146,-0.4745384307979276,1.2186346076994818,-0.6486346076994819
60.905162,-0.4386240851630108,1.1986240851630108,-0.6272481703260216
60.915265,-0.40849726411317255,1.1715027358868273,-0.6069945282263451
60.924868,-0.36809789837722845,1.1590489491886142,-0.5880978983772285
60.934943999999994,-0.31785429407073845,1.1489271470353692,-0.5678542940707384
60.945136999999995,-0.2833435297247252,1.136006117834835,-0.5473374118898902
60.955048,-0.2726782376501913,1.1375594125500637,-0.5187797062750319
60.96508,-0.2139576634512081,1.1187915326902418,-0.4987915326902416
60.974961,-0.11682991748733246,1.09,-0.48894330582911083
60.984913,-0.03377801352604691,1.0589630022543413,-0.4689630022543411
60.995132999999996,0.04793447862565194,1.03,-0.4486775868957247
61.005506999999994,0.14435622317593744,1.0182054721030078,-0.4382054721030078
61.015027999999994,0.21171195288440725,1.0376576094231187,-0.41882880471155925
61.0248,0.31602531645572507,1.0391392405063251,-0.399139240506325
61.034926,0.42741875580316174,1.02,-0.3878803554848109
61.045390999999995,0.5417594802439526,0.99,-0.3683200742508639
61.055032999999995,0.6569416823434554,0.97,-0.3488430529427574
61.065436,0.7817309501411037,0.9383241499798423,-0.33664829995968465
61.074801,0.8487303699761297,0.946507852009548,-0.31
61.084970999999996,0.9000783740700913,0.9455207226355149,-0.2888801806588787
61.095023,1.0147324993345794,0.9088168751663551,-0.2676337503327103
61.105050999999996,1.0959265218557204,0.878814695628856,-0.24881469562885591
61.115041999999995,1.16703237891355,0.8388279368477416,-0.2288279368477417
