time,Vicon_Rx [deg],Vicon_Ry [deg],Vicon_Rz [deg]
53.155077,0.13388042384151674,-0.16220020931668933,0.23235634166826225
53.165206,0.13111141049088781,-0.21328551021224795,0.2496292201039696
53.174896,0.16082842803397884,-0.2608531539133747,0.26816634137380035
53.184861,0.24041938764306747,-0.2808766136474502,0.2906967779404699
53.195127,0.3116761432712353,-0.3116902036555085,0.3051089411304525
53.20525,0.40294425776476384,-0.3524307515599894,0.297172123487498
53.215011,0.5218227328507054,-0.3839416025568192,0.2837139865926087
53.224899,0.7054624212555863,-0.39512757791229536,0.25116095974387465
53.23484,0.8640799426680532,-0.3930715074053581,0.19216454409202433
53.245106,1.0627264843470587,-0.5063261381714814,0.14079620777523982
53.255199,1.2534503604407092,-0.6190010273222148,0.11362958007687363
53.265035,1.4411255051881982,-0.7058131000740435,0.10094871772685254
53.274936,1.6457139171407247,-0.7929328855392832,0.08367026441180958
53.284917,1.8290509062128741,-0.8207278875107493,0.03564354400689507
53.295358,2.0798254517606094,-0.9063858628350063,-0.03576261609591225
53.305392,2.250751848404153,-0.9967625294838753,-0.09522728150583548
53.315478,2.4061598435947302,-1.1352249311904765,-0.1619206689380086
53.324932999999994,2.529585678435784,-1.2167279025280635,-0.18966289003736092
53.334883,2.7088340063043916,-1.32817648438036,-0.2073243140722847
53.345135,2.837049940200152,-1.4211494749004447,-0.2597067283907364
53.35539,2.9360226983788986,-1.5618094963372962,-0.37012322990740465
53.365043,3.0150052856715495,-1.6255980106664827,-0.44366389843933174
53.374966,3.1454180543453614,-1.6299724517590677,-0.4567302124164552
53.384764999999994,3.1942270741349077,-1.6474207641420089,-0.47979998561474924
53.395058,3.2881302100691934,-1.7547749666719976,-0.6067398221796669
53.405024,3.438574259350979,-1.8332854023639567,-0.6769089778619255
53.415085999999995,3.4365774670574574,-1.8691122699469467,-0.6810976431189439
53.424938,3.4775672458732596,-1.9373097403463369,-0.7881780233890521
53.434937999999995,3.61890264131122,-1.9350519428588175,-0.8433891647194911
53.445066999999995,3.570488360794536,-2.0874250092565454,-0.8748251988874285
53.455031999999996,3.6617477835183743,-2.2069874068737763,-0.9788314715105124
53.465016999999996,3.6394420037031803,-2.3172089423119866,-1.0396653227043198
53.474795,3.6055022814804127,-2.4406248821719707,-1.1062600639929607
53.484882,3.685172991084948,-2.376007011434413,-1.1541840244173054
53.495008,3.684894911748653,-2.5055512677640115,-1.2310489138624567
53.505482,3.779805152788104,-2.4796200459339905,-1.2845840046731407
53.515083,3.739432300548648,-2.6643927698377396,-1.3700640193061862
53.525104999999996,3.7650246464907884,-2.675789020704003,-1.4139682224314005
53.534797999999995,3.7893057670596297,-2.7338778024534767,-1.4838341688484857
53.545426,3.8223110008481704,-2.6984713025455846,-1.5586944164784207
53.555111999999994,3.8916681378248463,-2.8039652428949715,-1.6032213502424453
53.56558,3.858571437053916,-2.976583698499084,-1.7189038667471603
53.574929,3.867873573015627,-3.1440159578657116,-1.7580724934815715
53.584818999999996,3.895103661519385,-3.175725917425929,-1.8158320708706608
53.595102,3.919674360687477,-3.2235783669878533,-1.9168643373032195
53.605039999999995,3.964296359608867,-3.2469039257346957,-1.9775901859525935
53.615154999999994,3.983380695680105,-3.2713113548494537,-2.0321717784464783
53.624855,3.9626426601726776,-3.3740057317386656,-2.0807731239537115
53.634795999999994,3.963369199304831,-3.4547465431580244,-2.1965321876198045
53.645033999999995,3.8959362608689703,-3.4662118182498958,-2.255613979712745
53.655204,3.840781395453153,-3.4804653351559995,-2.263944018290517
53.665065,3.79230714917368,-3.5353804406528173,-2.3641116111960696
53.674862999999995,3.6892995992833018,-3.611919448892891,-2.479939613144153
53.684805999999995,3.5479705464881355,-3.610853959388356,-2.4917737985715664
53.694995999999996,3.4310837758304182,-3.5158534545778304,-2.539513180642214
53.705134,3.325188547300435,-3.543865613283212,-2.6436985656016554
53.715075999999996,3.176003171703016,-3.644234824307313,-2.77297237439283
53.724779,3.0559838631624046,-3.731869847799449,-2.8370989681986347
53.734741,2.995309890111742,-3.7443699419651075,-2.8586744731968943
53.745031,2.9479191184820333,-3.7314626524240353,-2.915442931003204
53.755427999999995,2.859639620602809,-3.678694775019367,-2.9803571068645955
53.765122999999996,2.746210168954169,-3.677145628921626,-3.055216151283141
53.774955,2.6413881190223782,-3.60681650342297,-3.1516955289178004
53.784873,2.539140099173917,-3.5653674244498523,-3.216965442815046
53.795471,2.4281275553924644,-3.5088582357753753,-3.2683173295135672
53.805287,2.3214964255999444,-3.4605963104659834,-3.3113567502499137
53.815478999999996,2.1585814514339727,-3.379912897958584,-3.378125768111011
53.824816999999996,2.012362009051719,-3.31093906974683,-3.441681867840198
53.834830999999994,1.8745518911469443,-3.197929974314194,-3.5088175099353016
53.845081,1.6851995098569215,-3.0599097699745483,-3.5621027338515407
53.855128,1.5017714262251218,-2.9019513849392657,-3.6199335069762197
53.865047,1.3402257409753155,-2.7644764244263467,-3.6686553054006827
53.87491,1.1565425249667671,-2.5954435215153113,-3.70685960405887
53.884944,1.0166024994840503,-2.4158990947879735,-3.7832645229860704
53.895019,0.8774228978573155,-2.2598986784258743,-3.8655083631302807
53.905093,0.688170245601177,-2.0910310566500216,-3.9228016961136003
53.915084,0.5113734494395119,-1.9595404569607993,-3.970491087616578
53.924825999999996,0.35504898533728757,-1.8378730295929853,-4.0137828160475575
53.934843,0.2226543270021236,-1.697760962072907,-4.055061801040067
53.945068,0.08882727417921885,-1.5045344808146381,-4.11974909134417
53.955225,-0.04416344360922272,-1.3374597356531455,-4.181077405115129
53.965157999999995,-0.12620794600688626,-1.1926043969191682,-4.25007033573977
53.974909999999994,-0.24173232616016613,-1.038162855478194,-4.283545349083665
53.984916999999996,-0.31845294483257064,-0.8906419222755435,-4.328837920619778
53.995061,-0.4082115046120377,-0.7536405457577624,-4.345502386632
54.005478,-0.5240541857387937,-0.6512390706230575,-4.367920191155291
54.015105,-0.6245745888659264,-0.4787783159223826,-4.413953579931786
54.024846,-0.692181821063003,-0.30951939835009434,-4.488204028580284
54.034845,-0.7446941306431525,-0.15728596749659407,-4.540896218260222
54.045454,-0.8258604147916512,-0.006391928621585219,-4.573119742810535
54.055105,-0.89903168597391,0.15391070177338606,-4.59460820406055
54.065458,-0.9983359632625128,0.29826557906203677,-4.617602421314476
54.074839,-1.1031900701829565,0.44431780371174723,-4.645842468253285
54.084816,-1.2067525239683878,0.5947729110790091,-4.705285854010704
54.095056,-1.3285940159144207,0.7290201310418921,-4.723596622574003
54.105228999999994,-1.3881044033563408,0.8857964182020753,-4.746661657411399
54.115083,-1.4425048495137516,1.0299638466185979,-4.745624947576891
54.124843,-1.5385049651415483,1.1618846230204962,-4.754401016609445
54.134851999999995,-1.635401020603052,1.2841410395424857,-4.822675005522301
54.145095,-1.7671748447896978,1.3973654238666933,-4.837917338720816
54.155156,-1.809123657551737,1.5552821090337505,-4.822311200240713
54.165183999999996,-1.867439462368282,1.6758609853457178,-4.822308725063025
54.174824,-1.9559756052327493,1.7701024127509852,-4.8473690739628434
54.184906999999995,-2.0476842555158155,1.8795309287640507,-4.887683942873444
54.195187,-2.1092135399630556,1.9956893726613312,-4.87758127028038
54.205099999999995,-2.2151002142330785,2.1057453748628587,-4.894846740371789
54.215120999999996,-2.314463208236609,2.1961977406956357,-4.915312288611021
54.224838999999996,-2.3256000868386195,2.3435996018092764,-4.888685856981053
54.23488,-2.3788077781059807,2.4347318966575378,-4.929802666269623
54.245146999999996,-2.387920012936074,2.5185948639645153,-4.958795740179418
54.255434,-2.379787833873723,2.605867193713223,-4.9429537092454785
54.265062,-2.4251735740768976,2.6977066903679905,-4.953471644459711
54.274865999999996,-2.47813464139093,2.7723661392089127,-4.939289987920297
54.284852,-2.3961725016762636,2.8953946392783187,-4.922732940035501
54.295449,-2.4312915028217135,2.954908556140322,-4.940153188945699
54.305108,-2.398736877420776,3.078375907503246,-4.934730951285283
54.315343,-2.43773846403958,3.0954533729533455,-4.956006976973596
54.324866,-2.404207627417706,3.171819605770298,-4.933017979365187
54.334934999999994,-2.4216203018258566,3.230648597424814,-4.977485617727004
54.345025,-2.396814552451904,3.3244192139506623,-4.950919856597983
54.355022999999996,-2.40044812473792,3.409043155153215,-4.976975868635841
54.365100999999996,-2.355619694852485,3.4998428136239346,-4.9411310044484456
54.374893,-2.3634079502687113,3.547835483147111,-4.969789195986123
54.384868,-2.30065881002781,3.643676511313429,-4.928333373299776
54.395089,-2.2931059600512516,3.700225291371554,-4.9514773216143135
54.405331,-2.2142200651161463,3.7976059373475373,-4.917305717642259
54.415034999999996,-2.20915136533368,3.8184851038190315,-4.948507847519917
54.424980999999995,-2.115208534883373,3.8642071931662594,-4.941746733542988
54.434925,-2.084085163784198,3.903135750584525,-4.933546315207222
54.445063,-1.9868615827285978,3.9367703441335182,-4.935185908422498
54.455130999999994,-1.916770458168511,3.966859956130789,-4.9182916347682415
54.46503,-1.842828335298217,3.957681103497853,-4.8967031236280265
54.474858,-1.7522461716065494,3.961286807116707,-4.901618723358099
54.484804,-1.6911161470692955,3.998849954542944,-4.857644590733964
54.495076,-1.6551685916563268,3.9879363461345374,-4.881394837257726
54.505337,-1.5252429001336933,4.013129890532973,-4.855532771433508
54.515131999999994,-1.4619374980877844,4.0340942844765175,-4.823347795483661
54.525073,-1.4055576890130546,4.034275579782061,-4.836801738327496
54.534949,-1.282493797340704,3.983479227232129,-4.826078151371847
54.545384,-1.186961369972338,3.9786711831393484,-4.81177363549241
54.555268999999996,-1.1426018315577195,3.959264122860443,-4.822053277559656
54.56541,-1.026561892521249,3.9683618389400044,-4.814543153045887
54.574875,-0.9519661680461999,3.9730835268338964,-4.787805218099415
54.584934,-0.8516641305939735,3.9539486845330227,-4.782555366250814
54.595088999999994,-0.7612804452121252,3.877829648627232,-4.774026471211102
54.605177,-0.6371126242967624,3.8820798151740457,-4.775674166049607
54.615279,-0.570688893721216,3.8673225938815152,-4.756873610244735
54.624925,-0.46899297027459397,3.860322453371614,-4.76807879687507
54.634778,-0.3714203948964382,3.847864643491236,-4.743043852923917
54.645075999999996,-0.289042998290201,3.8765593782771157,-4.734489558665144
54.655007,-0.1889956921440848,3.871365762236098,-4.733209198528253
54.665019,-0.1361691725091046,3.8244444894124117,-4.722448082837025
54.6749,-0.054229309393524515,3.8400153967176953,-4.735166840615603
54.684841,0.04126754875489468,3.8517219844441355,-4.679481244394182
54.695147,0.1160901415985095,3.845883939852629,-4.654565538689777
54.705310999999995,0.18989952160673162,3.8344259355951893,-4.669162228667275
54.715053999999995,0.23392591371136898,3.825746730807489,-4.638833189066555
54.724909999999994,0.3135116192974712,3.852309810494047,-4.634434443104315
54.734821999999994,0.35078332601165085,3.8729477502746645,-4.6049385299743495
54.745039,0.41146992132251176,3.871075839862188,-4.616259373865226
54.755361,0.507329244031329,3.908277685832422,-4.581421992935218
54.765071999999996,0.5879157521868794,3.9598992523059255,-4.5687365354636835
54.774865999999996,0.6542092609146751,3.995870837568857,-4.5395348819981445
54.784884,0.6876397668970571,3.9860958911050224,-4.554722560752581
54.795393999999995,0.7562700496148302,4.018823366413602,-4.557545569645819
54.804997,0.8565392909629221,4.065240235842383,-4.5375655057351345
54.815453,0.9336126453722401,4.105742301523792,-4.511002735445803
54.824987,1.005461174729527,4.1161290064846385,-4.520395771161714
54.834826,1.0638719874077094,4.108821594438794,-4.5320889860532105
54.845054,1.0921090893434648,4.121647655753252,-4.513116348104144
54.855242999999994,1.1541209417639948,4.12993808575861,-4.490599576580914
54.865074,1.2250443620061198,4.168895462953961,-4.466880544797822
54.875018999999995,1.2474072198768549,4.150387121354187,-4.47487382170191
54.884843999999994,1.2869407405126685,4.122408142634711,-4.458199546652236
54.895058999999996,1.283547655802006,4.1459161426027125,-4.452326167753507
54.905017,1.3141080672195198,4.120252469144648,-4.423191235223196
54.915079999999996,1.2643312987956465,4.141006169318192,-4.393245109046573
54.924941999999994,1.235517216901052,4.114452440302818,-4.390642093028361
54.934746,1.2010833013912103,4.159952393912887,-4.381879138999756
54.944983,1.2005290392089194,4.182843736594719,-4.348262536325506
54.955034999999995,1.1715404114516619,4.211503641276208,-4.306303375945729
54.965269,1.1052442671179499,4.2131406905588795,-4.288994647540763
54.974821999999996,1.0685206804784946,4.221064668217647,-4.299689305857335
54.984896,0.9783107216296935,4.262826393070854,-4.287672134898871
54.995090999999995,0.9604465622085673,4.31080855454798,-4.257697515531106
55.005503,0.9504925034083992,4.337588172174059,-4.23089000631956
55.015066,0.8886060542604284,4.38464088724554,-4.213291223760395
55.024798,0.8452765449924318,4.423639970038768,-4.2219534861860835
55.034853999999996,0.8583318352615676,4.45533614423443,-4.206573603009699
55.045376,0.871681717510648,4.501910038476531,-4.184854583542915
55.055181,0.82307765618349,4.542169857602184,-4.1710337643637105
55.065493,0.7752199927056498,4.562694231418212,-4.183337626214111
55.074894,0.773010283565899,4.578601505056301,-4.169344684783656
55.084821,0.7623848213622313,4.627932122704289,-4.151526384904443
55.095029999999994,0.6959446755459193,4.643970981829584,-4.140032312953794
55.105041,0.6132871713327988,4.666486223555523,-4.128569576064961
55.115061,0.5725279908408047,4.690368170158073,-4.146715739583281
55.124814,0.5436811185715695,4.722555569719404,-4.148161587120127
55.134786,0.5015998551560746,4.745347349525136,-4.1277646448473195
55.145168999999996,0.44577029182947014,4.809535679533362,-4.086064570252883
55.155235999999995,0.38547126808953747,4.800800118616947,-4.0959497308781865
55.165105999999994,0.30167291323309653,4.783332067837849,-4.097289833324388
55.174868,0.24215678475398716,4.84725315314172,-4.076776248303617
55.184815,0.18118756082190482,4.86064224862231,-4.072332078247368
55.195,0.13119679266149684,4.883151067491347,-4.0576926055113205
55.20507,0.0672744124730903,4.865025547642399,-4.051537205326672
55.215112,-0.02622414077326371,4.804631281128176,-4.070430236519684
55.224885,-0.09453373901316431,4.8318569349385845,-4.064921413477265
55.234863,-0.19427949174206913,4.79455711891499,-4.074814131415869
55.245208999999996,-0.24508081183604472,4.769983257019902,-4.041285775701258
55.255441999999995,-0.29653129311194415,4.736782352414768,-4.041367353432123
55.265125,-0.34448503015290904,4.715812183056635,-4.063565165080407
55.274887,-0.40337075608830597,4.669031909416758,-4.067348611666462
55.284845999999995,-0.46706467508549737,4.624101550339595,-4.056728982173162
55.294996999999995,-0.5477545390977482,4.588866651291323,-4.05138041542604
55.305242,-0.6596391704800206,4.551141540155526,-4.027816706771636
55.315417999999994,-0.7248354421117732,4.511050182080837,-4.031018784542134
55.324934999999996,-0.8023488968627761,4.480711872022997,-4.017268370416784
55.334857,-0.8722028340844908,4.435906858922646,-3.9967953794558184
55.345368,-0.9027147159767899,4.399877210116749,-4.020622327839596
55.355067,-0.9414881450719719,4.367960659164368,-4.0061181132502535
55.365168,-1.0123197545569715,4.327567048663972,-4.020770976009975
55.374967,-1.0596709920988812,4.300731705162746,-4.027220435323821
55.384809,-1.1133310908412481,4.287069601022364,-4.0333655967526685
55.395029,-1.1409558326743088,4.303275534640717,-4.03866940976641
55.405052,-1.1762414900536382,4.263847495534987,-4.016647077902057
55.41516,-1.2175994859260524,4.169874533234288,-4.036008673979922
55.424831999999995,-1.2374997769228753,4.146023171118869,-4.01103990665408
55.434788,-1.3041960749806965,4.072854008421268,-4.049328521781379
55.445065,-1.2957376365610718,4.023439555588649,-4.031507918611832
55.455490999999995,-1.3442271980023992,3.9268440737864774,-4.0391733662542775
55.465021,-1.3863885036219445,3.8021762497919402,-4.041594766110591
55.474826,-1.463899179527616,3.721051803021636,-4.027021372597063
55.484789,-1.5318103658350435,3.579209156588501,-4.042384811884721
55.49509,-1.5750546189831007,3.416526820476059,-4.0410147781233166
55.505461,-1.616134581355861,3.2633516418130375,-4.04559539807847
55.515159999999995,-1.6974837249846413,3.082964428546406,-4.061294447394635
55.524778,-1.7370636723905728,2.96282270757294,-4.055782879884366
55.534853999999996,-1.8160814163735148,2.7709620373771147,-4.080033203971728
55.5454,-1.837793755152407,2.5924144655398003,-4.074638405260117
55.555084,-1.8385823055067112,2.411531368760605,-4.083235109854886
55.565453999999995,-1.8732314698009904,2.223462785354573,-4.094044795178399
55.574824,-1.8717495259230401,2.0599746872354725,-4.103738885838185
55.584764,-1.873455358789013,1.8761455331469612,-4.110450100920726
55.595116999999995,-1.8712871719006883,1.7148549287075707,-4.094888246348616
55.605345,-1.9499196189551145,1.5394707886375953,-4.107454935398797
55.615083999999996,-1.9420067795958835,1.4035120520675193,-4.104324334113246
55.624826,-1.93928571135356,1.2022506685212684,-4.131701334725256
55.63484,-1.9384262288242466,1.0650327426049013,-4.138497530907979
55.645038,-1.9174581049254553,0.9066799276937215,-4.133775487780248
55.655051,-1.9487196619856075,0.7502622204398683,-4.115392601019288
55.665202,-1.9251967593853838,0.6363790091358738,-4.104555694470922
55.674851999999994,-1.9301327793312832,0.5062275092166852,-4.112155842113453
55.684869,-1.924543341127075,0.37776645824653404,-4.128618191533876
55.695096,-1.880064106099473,0.2858592780873845,-4.1332257691532845
55.705095,-1.8508470515284177,0.1430856382626038,-4.118657406209196
55.715001,-1.7524747244710188,0.10036096043183751,-4.107479234538891
55.724861,-1.6918698444008977,-0.045216121777502116,-4.114618265747908
55.73487,-1.5600258214252085,-0.13117599429360993,-4.123805174167437
55.745031999999995,-1.4673196115138558,-0.201983390582112,-4.123261712239607
55.755517,-1.350532856368841,-0.2616159383556168,-4.107904231713005
55.765116,-1.2323030038844012,-0.3346714090379188,-4.108597292921155
55.774899,-1.1122473927380012,-0.3992447552252669,-4.118537428846899
55.784901999999995,-0.9909449566743723,-0.45372525504576244,-4.102300864904811
55.795462,-0.919771188253211,-0.5315387563349205,-4.0916298582860104
55.805079,-0.8014460758057677,-0.56395924658648,-4.0745176773231115
55.815331,-0.6362651910698591,-0.6503866526633431,-4.098201936297597
55.824813999999996,-0.5535822074236064,-0.7010963568059001,-4.094387515613142
55.834888,-0.4975339976727467,-0.7379877914314672,-4.0687337314066205
55.84507,-0.3783872866654174,-0.7853923255074817,-4.089456182461997
55.85509,-0.29791479138155574,-0.8438047997632308,-4.073558666295192
55.865158,-0.24013439270615033,-0.8926437336793454,-4.054967411972873
55.875186,-0.1544317438626188,-0.8904447331208021,-4.051607713512943
55.884902999999994,-0.055926966151824374,-0.9165746280663314,-4.052649058576019
55.895108,0.020506824118787792,-0.925646801687394,-4.045044676775369
55.905311999999995,0.07546303360783335,-0.9324245486291105,-4.0459202937961996
55.914992,0.14928332846209558,-0.9510417350212326,-4.051258426981877
55.924867,0.19944663713292848,-0.9557535050156938,-4.043787017226323
55.934931999999996,0.27018461958461293,-0.9871938592854126,-4.066785995759535
55.945094999999995,0.37859002778127,-0.9538971790552497,-4.048958780657027
55.955158,0.4293003736365449,-0.959054079960741,-4.025599749715776
55.965092,0.5121943375317398,-0.9787556348167774,-4.033193892760624
55.974835,0.5633283799469665,-1.0027090865521522,-4.014026431972482
55.984879,0.6015617046470447,-0.9692331106391736,-4.014119016222609
55.995115999999996,0.67130969051321,-0.9746202775529604,-4.035160192240275
56.00534,0.729325196690241,-0.9531341998073628,-4.013028711915932
56.015060999999996,0.7767473664071759,-0.9743603323308796,-4.010685979164888
56.024912,0.8320110365082667,-0.9887898446829027,-4.0075659031140365
56.034876,0.8484503644844674,-0.9912082078629021,-3.963921026416438
56.045137,0.8776029211965412,-0.995884454474065,-3.971117502373997
56.055198,0.8441602054835677,-1.0088752927208215,-3.970914079438413
56.065039,0.8800033450679716,-0.9905317910787046,-3.964057808630872
56.074864999999996,0.9356591589432154,-0.9966124145415121,-3.963212008333711
56.084976999999995,0.9221080252685894,-0.9964365909829238,-3.9097829720109285
56.095330999999995,0.9614354930925396,-0.9479485994459087,-3.9130826760601343
56.105021,0.9783910617717331,-0.9524272271839445,-3.941811238274222
56.115364,0.9722895769156275,-0.9132639919823982,-3.912427338393214
56.124914999999994,1.0386388401664688,-0.9025862874869874,-3.901608932652051
56.134924,1.0269687956881925,-0.8766081690613805,-3.90843904793625
56.145092999999996,1.055990196631374,-0.8234307127768672,-3.8979623656832576
56.155048,1.1024187429400112,-0.8058187521884048,-3.8801835884327485
56.16502,1.1254574446371444,-0.7958287517457623,-3.8821053347142387
56.174915999999996,1.1321326779701548,-0.7696534040583227,-3.882968507091765
56.184945,1.1559397160705835,-0.7657180434424629,-3.867129707639788
56.195091999999995,1.1827545763306249,-0.7497620970397001,-3.873466643772246
56.205284,1.1753284474296122,-0.7008279719155104,-3.8665909668841847
56.215025,1.253707658597764,-0.6963239163105193,-3.841047064523604
56.224936,1.264415729856313,-0.6921764696372128,-3.8633224947643763
56.234764,1.2363457482502802,-0.6785985616448174,-3.8239716617215516
56.245118,1.2792864827359565,-0.6459214264081272,-3.810487833399127
56.255066,1.262068149882324,-0.616222972697579,-3.8469619828624735
56.265059,1.2178743223212354,-0.5815266597063169,-3.8023565481509367
56.274879,1.2418205662475448,-0.5674595374301468,-3.8182958386705907
56.284827,1.2361361029930187,-0.5484047831698762,-3.808018585837347
