time,Vicon_Rx [deg],Vicon_Ry [deg],Vicon_Rz [deg]
63.737719,-1.1264696204188838,1.3032284695858312,-2.5259850225751483
63.747839,-1.1703187508408643,1.2986532297044002,-2.501219752669436
63.758427999999995,-1.2222496801462714,1.3095732609696877,-2.457762978015988
63.768296,-1.2758845572865563,1.3060401625626339,-2.435361061612338
63.777995999999995,-1.3229697705241228,1.3049439109540577,-2.4234395516873786
63.787735,-1.3626764218169065,1.2984494286166703,-2.406321750008485
63.797822999999994,-1.3966152731438422,1.2704776233288078,-2.3776336386147294
63.808052999999994,-1.4200774651360941,1.2540084327923258,-2.3478171441392517
63.818621,-1.4397550531675694,1.2379653165905982,-2.3211183364805876
63.828207,-1.4557278789069794,1.2075609215806726,-2.307861708842246
63.837753,-1.457816390284317,1.1982247805738302,-2.2894084284865706
63.847925,-1.458640796337419,1.1720558213658019,-2.265411489254536
63.857913999999994,-1.4658885462880615,1.144415815937117,-2.2212928337561664
63.868092,-1.4802381252980918,1.1403132662366366,-2.169893729605742
63.878254,-1.4824685468621293,1.1298186160271808,-2.109516812253543
63.887803,-1.4688777072123038,1.1059101701266072,-2.053323609803125
63.897779,-1.457418557039263,1.0801830301335638,-1.9876187235365388
63.908058999999994,-1.4341153493759977,1.0429867189356596,-1.9257087200936411
63.917973999999994,-1.3925052578033152,1.030264494762418,-1.8796470386612707
63.928189999999994,-1.376928529246821,0.9895909542720682,-1.8343374216307613
63.937805999999995,-1.356609612366534,0.9619739072622011,-1.7877554257654402
63.947835999999995,-1.3242124472268313,0.9421371343665158,-1.7412999046038193
63.957952999999996,-1.284631840919404,0.9367856741825289,-1.6954205612601345
63.968151,-1.2481104338971192,0.9260788519719624,-1.6514654565643736
63.978134,-1.2456352734109015,0.922514349748164,-1.5784417277439335
63.987821999999994,-1.2337806162014586,0.9254925385306322,-1.5031285340586804
63.997864,-1.2026274226490747,0.9165847636897284,-1.4420091206997883
64.00835099999999,-1.138825128684909,0.9018659534877888,-1.3780338106702363
64.01827999999999,-1.0728712865268075,0.8845082944871325,-1.317464929538404
64.028145,-1.019797335067988,0.8569434210141065,-1.2482558047489303
64.037792,-0.9393415013966868,0.8402458724187751,-1.2003328871077434
64.04780099999999,-0.8983713635741537,0.7895277286078988,-1.1389628104430953
64.05798399999999,-0.8674340146823829,0.7441930618626217,-1.0589465213444542
64.068286,-0.8027394707325047,0.7308815563266164,-0.9951124797887376
64.077977,-0.7165421645061092,0.7520841689326749,-0.9151091395361801
64.087875,-0.6147289852468111,0.7400021219630624,-0.855504655235606
64.097839,-0.5628553116138251,0.6988858512548183,-0.7929486991744326
64.107997,-0.5428488057009161,0.6528530927319194,-0.7165382683931771
64.118017,-0.5522933560521784,0.5975858702925402,-0.6419040411543611
64.12843699999999,-0.4598481341460046,0.5654933009758641,-0.5706285211584015
64.13779099999999,-0.3748511000159325,0.5379963459198758,-0.4691454458031017
64.14777,-0.3437083973207695,0.5243502101132422,-0.3758585718141916
64.15796999999999,-0.3432859669975583,0.4964927729308636,-0.28856079700982296
64.16808,-0.270513061911058,0.4826275609816719,-0.24845814020733425
64.178229,-0.15193077162762164,0.4658255736394471,-0.18817933041836277
64.187776,-0.06311684736506594,0.45973182371357046,-0.10942951868919737
64.197807,0.005406716233742033,0.42650580063871446,-0.02615197100940514
64.208264,0.08821889613331199,0.37315932180459355,0.03824559745607359
64.218018,0.18667634180072745,0.34636151276856025,0.08559109396083853
64.22821499999999,0.289399773379544,0.3594395150846938,0.19904063350961776
64.23780099999999,0.46052014488468934,0.3752834253202103,0.2752918507788391
64.247733,0.5565353178433775,0.34277731798535144,0.3429309336998102
64.258241,0.6461787131061087,0.3124434540799908,0.39818964198644036
64.26812199999999,0.7332406756705979,0.30101392009540956,0.485710990651943
64.278212,0.8631684814074663,0.28089433523205326,0.5640209713297029
64.28784999999999,1.0281164759884973,0.25060766013071545,0.6111649127413344
64.29776,1.1213657467573388,0.21025824186505238,0.6731624068395872
64.30788199999999,1.1922135594887093,0.18649730394885944,0.7456754641067287
64.318108,1.2570302351221772,0.17283392211257742,0.8246705304202012
64.328054,1.369685815595192,0.12609345758029789,0.8828990852237238
64.337802,1.4518486968029052,0.0725582292597945,0.9561611358390155
64.347871,1.4946300401596144,0.007035652434006279,1.0286782782953672
64.358046,1.561257485879189,-0.017896611750663816,1.0889159611737456
64.368135,1.6736409686952158,-0.000802857110439148,1.1356795388234264
64.377976,1.732701710318852,-0.015602557493905045,1.1990385754486403
64.387953,1.7029123625836424,-0.09425311001463865,1.2672390997129617
64.397768,1.7472034440008812,-0.16496574481346327,1.3199276511108757
64.408041,1.8060278405339354,-0.20293665484337287,1.3636255894299032
64.41807399999999,1.8107857622787789,-0.23985324231608574,1.4059097200119086
64.42828,1.7855283273565816,-0.2694624177430448,1.4612361289916598
64.43776,1.809857845670418,-0.3203876170419283,1.5137374664299827
64.44779299999999,1.8310719804576756,-0.3799718300957362,1.5679388212126337
64.458083,1.7743757611700988,-0.4333898828176803,1.615005625316385
64.46816199999999,1.7568251930094663,-0.44701479626752416,1.6557627718081527
64.478003,1.7513710645181637,-0.4979610116583506,1.6939031627538501
64.487855,1.7155371495542349,-0.5492968956456499,1.7298667036893445
64.497801,1.6466903632744163,-0.5923906098626226,1.7952954758648443
64.507937,1.629510905607183,-0.6282111519916351,1.8356900260160578
64.518057,1.6276554390834377,-0.6749094754780873,1.8601517428819063
64.528027,1.4657911950291451,-0.7501650467978371,1.9218518489661252
64.537768,1.3762304374691534,-0.7630383656712665,1.9510714646585807
64.54772,1.3494205275645241,-0.8111737761699123,2.003889303982979
64.55830499999999,1.3069941602098791,-0.8597089393221313,2.0183506269517535
64.568378,1.1636500549562034,-0.8740337780146057,2.081758038403554
64.578184,1.0671932403995914,-0.8828376985255524,2.1298054082073365
64.58775,1.0150216172539996,-0.9115487167719634,2.1494024441023853
64.59773299999999,0.9136833340630963,-0.9253656054606965,2.1653077410360586
64.607981,0.7881289667426474,-0.9299994188175524,2.218014495303132
64.618059,0.7223254343324788,-0.9349933819852709,2.2550157029126536
64.628408,0.6185316373781281,-0.9273543305084411,2.261206953066539
64.637731,0.532003511050376,-0.9116422979686312,2.291118604372664
64.647701,0.4588258972254074,-0.9195244096013155,2.320493405683857
64.657962,0.38599502026918947,-0.8769041132216948,2.3439994461361975
64.66807299999999,0.26937386711584266,-0.8890087748354669,2.3608504672065003
64.678054,0.1727294719064125,-0.8859235919143409,2.368887105556544
64.68777899999999,0.1339638923331186,-0.8226612762946397,2.4102879242945567
64.69772,0.053230288722751554,-0.823702529684458,2.4557244629358705
64.708026,-0.06410604753939829,-0.810370466422778,2.4435493962681893
64.718118,-0.12533527398920447,-0.779619134008745,2.47065864224343
64.728134,-0.22438766757185843,-0.7580632929220561,2.5202686971376465
64.737679,-0.3252024907916752,-0.7029623199164208,2.506730552416242
64.747723,-0.3903768009511294,-0.674849738898341,2.5327982298748215
64.75831099999999,-0.42175275476469615,-0.5819574609428715,2.5403173269076715
64.768051,-0.5711738738470755,-0.5058053023469107,2.5891744522338156
64.77806199999999,-0.6329094632074261,-0.453231502936285,2.569609141011865
64.787781,-0.654364641339162,-0.35484093863219857,2.5859395840886785
64.797764,-0.7910825183400367,-0.25961327324464567,2.6265283841211593
64.808261,-0.8535144347680157,-0.17047166868943409,2.595686828043089
64.818495,-0.8685224969832461,-0.06117375840566863,2.5949200901920824
64.82829699999999,-0.9863890713071801,0.011055850910605569,2.595571921357288
64.837783,-1.0390392173441383,0.13384997113473668,2.624031067356964
64.847809,-1.057408765647623,0.225635919153988,2.619607185736233
64.858034,-1.1687906322942887,0.3112071142905931,2.6327550946329703
64.868048,-1.1919393762654706,0.3959323658905013,2.640619135176779
64.878469,-1.2161136803125714,0.488381884980181,2.6186676438141987
64.88771,-1.284573874779307,0.5839821677402017,2.645094794993449
64.897853,-1.3043886346364808,0.6522400393502692,2.617925250939913
64.90805,-1.3815977915025293,0.7709135215964144,2.62036893885445
64.91801199999999,-1.4223775812863182,0.8612142369597829,2.6114960800615874
64.92802999999999,-1.4607934617990905,0.9543200161784979,2.594941736537576
64.93769999999999,-1.500542397377122,1.0461933058839892,2.5689163548234473
64.947784,-1.5148284926634514,1.1432427765248259,2.5645753400886346
64.958045,-1.5468142454583766,1.2427963649389198,2.54647109416259
64.96805499999999,-1.5396655942879574,1.3064305702746464,2.5495826847085095
64.977998,-1.5787392761861225,1.4003563151234737,2.529982302739947
64.987804,-1.5637826942287738,1.4547680542790125,2.53252511235305
64.99779099999999,-1.5860896657961785,1.5612763934863432,2.5009106992347627
65.008066,-1.5469295761328825,1.57631882743975,2.5032438062948428
65.01822299999999,-1.5466947722989117,1.664791985053736,2.4759024207393745
65.028181,-1.522887178429418,1.6816657296302189,2.4845582087419817
65.037694,-1.536316633057125,1.7538682953387619,2.4482812255150312
65.047737,-1.4936661074241973,1.758230142818899,2.4483508169688832
65.058069,-1.4929132294222685,1.8358544763624256,2.420093552648309
65.068037,-1.4436503296559995,1.828086274468928,2.411829656318431
65.07806,-1.4504848853631789,1.8951088204248656,2.3896149767926733
65.087723,-1.4050570327620866,1.8909202984072426,2.359340946869888
65.097777,-1.3730425060266969,1.953592135182464,2.332903230348897
65.108107,-1.3198465260166308,1.911374055174979,2.2972608723645997
65.11830499999999,-1.2662256347762506,1.9556557687322862,2.298014942118797
65.127996,-1.2206251156139452,1.9210582508536747,2.2682459458445186
65.13773499999999,-1.1263269539279273,1.967451010218391,2.260091003168965
65.14775,-1.1005987997995466,1.9445749139435298,2.2455414389701254
65.15798,-0.9925467404047267,1.9970643224006015,2.217184944089031
65.16816299999999,-0.9407856988151669,1.954191093802359,2.2000106602307086
65.178398,-0.831331875256102,1.9879079640907529,2.1870055037686247
65.187789,-0.7488293102900605,1.959293787170824,2.145120770606412
65.19783199999999,-0.7005223218501524,1.9596521378942102,2.144128848882749
65.208019,-0.5427103790975906,1.930893100054992,2.116092757730271
65.21802199999999,-0.46394054249351596,1.9273691747022463,2.102758889651574
65.22811899999999,-0.350629515491642,1.9287583796314753,2.079525622946372
65.237717,-0.23999726671695704,1.9166740866673118,2.053537059500103
65.247801,-0.15632667571934705,1.918578500975516,2.0133561194741385
65.25807499999999,-0.016598272198120614,1.8883268908912403,2.020181863090358
65.268012,0.10976146751751446,1.891922052086673,1.9872695057604086
65.277963,0.21060549439598564,1.8723070654238978,1.9418962273893015
65.287809,0.3707587375051178,1.8815700740977919,1.936730755035201
65.297811,0.4769369613491973,1.8574480352607525,1.9023970269254211
65.308386,0.6256150916810215,1.8543370176726486,1.8811531842764684
65.318288,0.77534064042864,1.8855143900439935,1.868931673649957
65.328164,0.8901945224517295,1.8533643759787652,1.8248637363755673
65.337709,1.0716595781930023,1.8714559709967158,1.8194959125169792
65.34797999999999,1.1897707424700594,1.866647256543308,1.7868368139916613
65.358369,1.340358621347171,1.8576625793071468,1.7650722558393284
65.368043,1.5093991503263586,1.8546767300789602,1.7492726868075898
65.378277,1.6271962707064633,1.8408589647647917,1.7402312466426606
65.387793,1.799153779386939,1.8471597587195443,1.7264066001053737
65.397821,1.9095827427355148,1.8338017060923149,1.6693450342798473
65.408076,2.0698565132464344,1.816358842537924,1.6737149490057879
65.418009,2.230887688125821,1.811818805183398,1.6377928959442474
65.42805,2.3828467638687885,1.811716841614177,1.605578544448219
65.43782999999999,2.575366564711943,1.8186212809835542,1.5992789422457179
65.447822,2.717519800106739,1.7825240689944521,1.561895783781221
65.457995,2.9188473660079,1.745485664964874,1.5461573493462293
65.468043,3.038393033257439,1.7141182081154525,1.5276873500821062
65.47820999999999,3.215465089802956,1.69270773215095,1.5185784326776552
65.487852,3.3696960004996264,1.641279430071226,1.4724247571416114
65.4978,3.5473458620632665,1.605578636121486,1.4892320729913795
65.507969,3.7043555263928902,1.5563604213336715,1.4520891156232796
65.518281,3.8374480702406566,1.5214696579259395,1.445693136190097
65.528205,4.046998640473735,1.4663133658452487,1.4445981450886671
65.537801,4.141292711241199,1.426826965258479,1.435566273318909
65.547798,4.334477675977688,1.4071519841850213,1.4048087472311066
65.558322,4.47827937970383,1.3666377259616975,1.4231707840579375
65.56826199999999,4.566797806713139,1.3034112603112435,1.385745180879982
65.577945,4.769302554511501,1.3143156956653534,1.3601402298663186
65.587825,4.839305661295021,1.2826813608045249,1.4132747372344872
65.597818,4.934829247924727,1.221207057387242,1.3884867610113232
65.60799399999999,5.105457133556827,1.2307949789676482,1.3535937687977875
65.618061,5.183079656553739,1.201320442893049,1.395075013621487
65.62849299999999,5.247003761345164,1.1750501732876864,1.3690522331357626
65.63780299999999,5.313373725561128,1.167939457652904,1.3425702441659646
65.64785599999999,5.397989868808109,1.193783383633283,1.359434191164098
65.658303,5.447594646761216,1.1477767749041417,1.3889986930717664
65.668077,5.476774648151631,1.139363817874326,1.3602254401496277
65.678026,5.519533732098013,1.1488853909420058,1.3361769519047333
65.687814,5.543454536698196,1.1473015293314412,1.371792237633252
65.69771,5.55781874905029,1.108224501359741,1.3943913202733125
65.708107,5.581392816781643,1.1286997555040323,1.3866596215209994
65.718109,5.584608038203939,1.1201592408802097,1.3776486168741569
65.72801199999999,5.549796915929719,1.1145104557076009,1.4213251724082099
65.737831,5.5165089160101015,1.0873455411530157,1.441887974503619
65.747871,5.479732938109849,1.090818221160598,1.4342634761547663
65.757977,5.422294383243778,1.1003965285091395,1.458178448044661
65.76808,5.372899657348104,1.067538504766903,1.473938053270175
65.77820299999999,5.270524841939688,1.0751508965175363,1.492241791641294
65.787809,5.173945368578078,1.0869277747063024,1.4946938160917709
65.797854,5.048421064353108,1.0822249829604798,1.518534727457056
65.808008,4.8939424869203325,1.0282512585801804,1.556442531915372
65.818113,4.747050770238722,1.0035557863930598,1.594420552351505
65.82808299999999,4.614336802524535,1.0012120968025107,1.5927450174937157
65.837786,4.508848511538995,0.9785624105299608,1.614546204837877
65.847894,4.351597013183249,0.9485352050957065,1.6793684267027773
65.858381,4.207646947765644,0.9140749793639464,1.6976097069446374
65.868129,4.044214650006376,0.8616308689501819,1.7100293750245847
65.878034,3.8644117562877556,0.7892632054529927,1.7577778613946156
65.887866,3.7147846073119704,0.7522373434695819,1.8262074026193127
65.897757,3.587756632649628,0.7383235848064459,1.8653710446208451
65.908025,3.480973330996305,0.6928299394617172,1.866268709057643
65.917969,3.3671252706529797,0.6541251850878275,1.915049516405443
65.928288,3.2757298907739303,0.648724072381317,2.0121009580211227
65.93778499999999,3.135939218199649,0.6162870752157159,2.049000081740223
65.94778,3.014270822533135,0.5915313106798096,2.065292629388475
65.95790099999999,2.9497675662727723,0.5940946894777477,2.115727600268287
65.96807799999999,2.868143849809445,0.6098601044953134,2.2109609379379567
65.97810299999999,2.7458548950142694,0.6041481908328439,2.2359229386322412
65.987822,2.6668254111259837,0.5719961427674711,2.302279524283749
65.997737,2.5936141245712916,0.5835278924227443,2.352973655433457
66.008087,2.498024882707875,0.5614204304891305,2.39802813435783
66.018027,2.437677730513229,0.5641048809988155,2.4677872356052957
66.028105,2.391679870849703,0.5510042525793447,2.498372668089656
66.037786,2.3042498344678815,0.5350316560230401,2.561766815568511
66.047692,2.2833799957493297,0.5683349997523887,2.634334693437544
66.058245,2.208361606038395,0.5403249323429424,2.6803824061588606
66.068581,2.1210809282946497,0.4916573643737643,2.7644159659198433
66.07818,2.072866019901947,0.4719062142909914,2.8328523425310523
66.087735,1.9548928696985985,0.4632992823996015,2.8847231055383222
66.09769399999999,1.9500481047406693,0.47358181790370835,2.937363293568767
66.108302,1.827923296624143,0.41836346876422104,3.0031170302169543
66.118034,1.754914905883917,0.4108797690639589,3.0718320877700727
66.128344,1.6689498767476012,0.42656231146605184,3.1350054631513355
66.13771,1.5732073915924303,0.4240107470578295,3.1871935874813904
66.14769799999999,1.5454820555593314,0.4034890718730306,3.262083777885569
66.158108,1.4096267493303225,0.40681953802623394,3.328225257992133
66.16817499999999,1.4006588425688817,0.44786326654799213,3.363125761682376
66.17805899999999,1.279009113867332,0.4603305359615953,3.432377909872711
66.187839,1.268198173766238,0.4951942901389175,3.5025580491559296
66.197729,1.1416190427813704,0.5225700359733312,3.5801008622642696
66.207993,1.1165443355591709,0.574528822486816,3.612818878039712
66.218032,1.034111871979262,0.6406474874138061,3.7128444347078577
66.22828299999999,1.002589298265955,0.6791247431655336,3.7636974757020063
66.237758,0.8861299483937568,0.739625923604396,3.8376921445317373
66.247778,0.8420628705561691,0.7986967492850657,3.873215504911486
66.257986,0.7664841453102238,0.8990481527810594,3.9647702186238956
66.26810499999999,0.6720664818169366,0.9744458462817963,4.0276044259085335
66.278099,0.5991550183468747,1.0303366244192433,4.09894848311592
66.287789,0.5437815466138495,1.0974150223011276,4.1285191214015535
66.297707,0.5209358629387855,1.2006907278988233,4.204128786368372
66.308146,0.43820114693325624,1.3065513211299356,4.271168796077776
66.318354,0.38731901114216144,1.374586438208559,4.34219081089734
66.32829199999999,0.3175970948556895,1.435482902230126,4.380102889620744
66.337807,0.304394886748697,1.525896644977922,4.439356551863463
66.347787,0.2338206097981935,1.6094013761531725,4.5123892761213185
66.35803899999999,0.2245421083455669,1.688694225821359,4.605864509985328
66.368055,0.15604695772377922,1.7555434062076476,4.653807807735277
66.378452,0.11936429745959588,1.8130261074718452,4.705826989729907
66.387754,0.0374886285353688,1.8380990729022868,4.7775198808317185
66.397818,0.03679273691575434,1.9071176147403515,4.850372427051656
66.408023,-0.03772248125954057,1.9697903510593466,4.930076207780211
66.417964,-0.06552746415572663,2.042025019593024,4.996994194668052
66.42808099999999,-0.10596129056376484,2.0842118562118888,5.061955169722164
66.437693,-0.103406614994718,2.1018985247672477,5.109946721977587
66.447801,-0.15383315193577354,2.176825533439426,5.196375365643304
66.458021,-0.14255527987951638,2.2464973560260137,5.264351748818318
66.468122,-0.1795759737836612,2.2899695260553488,5.2988656377771175
66.477987,-0.17023386828615075,2.3143279672786736,5.34387860590925
66.487999,-0.1914127260620369,2.358429159023494,5.437754251328521
66.49775199999999,-0.1597950642730303,2.4428536879950116,5.510204730145202
66.508044,-0.18510359557138018,2.490003611086089,5.564877990156804
66.518051,-0.1718509098826177,2.5405162979612252,5.603703128693006
66.528182,-0.20041502175038206,2.5728541447803615,5.65461146584398
66.537665,-0.15455345155742334,2.5932055712859583,5.734337540360395
66.547765,-0.196171885395733,2.6164247604181314,5.8101154601132015
66.55809099999999,-0.14405356451386292,2.6822326702257717,5.864618288098906
66.568083,-0.19041599149292798,2.722399314954875,5.889816754204861
66.577966,-0.16944371937960895,2.756504948566395,5.950094303486666
66.58774799999999,-0.1900589585723813,2.7844388870735237,5.989876780013946
66.59770999999999,-0.17678117733226617,2.8380469497889846,6.053998916208118
66.60840999999999,-0.1586847866576125,2.878448335326646,6.107719691180998
66.618276,-0.179019425499773,2.8768603827974566,6.169163433029375
66.627983,-0.14756820795024972,2.8701310908964626,6.2020698717053335
66.637705,-0.19419636129556128,2.910620138976796,6.233687510575999
66.647786,-0.13368379618542814,2.948198704697287,6.27985793939788
66.658017,-0.13276769969633578,2.9832980763087305,6.311513880497215
66.66801099999999,-0.10940503620267374,2.9913823962064425,6.365528078616105
66.678389,-0.06889231923584571,3.0107199452456355,6.369536869503016
66.68770599999999,-0.07763857727426055,2.979981223632713,6.415719616917494
66.697864,-0.04124315221198163,2.930557528990895,6.464783001320274
66.707988,-0.0481309185095208,2.8995397139063135,6.485849570827455
66.717987,-0.01648262066721058,2.848218434613255,6.5277020579249445
66.72804,-0.007353443475109418,2.804213333620253,6.5598441479838465
66.737742,-0.0017699812207144679,2.752815833751665,6.590355823611329
66.74781999999999,0.02757408663435501,2.7149461424459247,6.619168381438155
66.757965,0.037113553173988845,2.653914380170453,6.618830840541898
66.768057,0.03035710880308009,2.618021181263516,6.653801015900108
66.777962,0.07105135025860664,2.5879055168753045,6.681086211484586
66.78782199999999,0.06306993358084971,2.546766803410244,6.678074516130246
66.797758,0.08001582500290724,2.5051421529799374,6.705266061763154
66.808072,0.11435343776649835,2.4631457904505387,6.72242374130455
66.81801999999999,0.12286289234823168,2.4363315948215254,6.7007627280849595
66.82826299999999,0.13136359213484486,2.405109611956271,6.720853762461377
66.83779799999999,0.18143281540608502,2.385437358161892,6.736556547462358
66.847861,0.193247686426273,2.3412263074894346,6.7182882006942295
66.85839299999999,0.20578556715851062,2.2979406294927864,6.724232930027189
66.86831,0.2244241076876474,2.2551397425457465,6.750657657594938
66.878337,0.2193946211366385,2.2223742572169716,6.750445388191014
66.887784,0.19048182434352617,2.1767120075819055,6.717980510899096
66.897775,0.18772588016021072,2.1254606978947868,6.730243778689697
66.908119,0.18308895564252736,2.0955794018926244,6.747271843718731
66.917991,0.17030060068056374,2.0588014300992508,6.74274016008885
66.928122,0.11843358481720061,1.9953369806990022,6.725218629429204
66.937781,0.03960903074358537,1.9410821116581825,6.718826649241363
66.947833,0.0060476554712655,1.8750692032809562,6.717558063387166
66.95801,-0.03662703752144813,1.8268772132000468,6.7249912339394795
66.968126,-0.07098277866967136,1.782029514744008,6.70801082753985
66.97812499999999,-0.12162178554990823,1.7280755115710174,6.684981728615347
66.987775,-0.1942613347095918,1.687067799176214,6.666107209688693
66.997815,-0.23466924050693114,1.6437742773873307,6.665753310847391
67.008006,-0.2771637268138879,1.5965304637024473,6.679048223525613
67.018027,-0.3033812957612468,1.5674198704192894,6.674026970378097
67.02811,-0.30843436525508333,1.529174484957676,6.652096747208885
67.037848,-0.33471707377418847,1.4930665242803274,6.634162228570496
67.047843,-0.3716145989411021,1.4286748458210203,6.621657401773458
67.058044,-0.42581682461962417,1.376218600161198,6.61246981726374
67.06803099999999,-0.4664357966095913,1.330659637627817,6.589368313662669
67.077974,-0.4900700535573162,1.3114942509468857,6.58864776766909
67.08779,-0.4948595452766786,1.2477008779356038,6.597765153389757
67.09782,-0.4954049323427082,1.2021278722066429,6.577487191532655
67.108069,-0.5204322559552074,1.1516919960535268,6.550328407626507
67.118059,-0.5604176111082503,1.0949215328949249,6.522640336768377
67.12852099999999,-0.5696506598190161,1.048982000334888,6.513691022487335
67.13779,-0.586560707001387,1.0285399376356965,6.489601722458729
67.14806999999999,-0.6235837729507413,0.9861724588832395,6.477225100697933
67.158208,-0.662792134308312,0.9273651250332562,6.4594749713371575
67.168302,-0.7018303272006199,0.8753918484172478,6.441368003861617
67.177993,-0.7159388456775002,0.8313494765197071,6.406415045885189
67.18784,-0.7229435698497637,0.7965698497354504,6.394999423315839
67.19785399999999,-0.7304602719190163,0.758778390087022,6.385098643861048
67.208027,-0.7362987519584554,0.717862975463384,6.376948353602766
67.21787499999999,-0.7412615748700011,0.69233175265886,6.3610887500532645
67.227994,-0.7374397229229359,0.6400889223184547,6.341773638041297
67.237864,-0.7244659530888794,0.5873409036309615,6.328069049080407
67.2478,-0.7277296811181438,0.5508736640386706,6.3071502224703195
67.257969,-0.7505241710143049,0.5197649205520073,6.29181925270089
67.268084,-0.7699471136832792,0.5122463277220644,6.285776902818813
67.27821399999999,-0.7771668288089867,0.4793907848871354,6.28094671963684
67.287842,-0.7852574512424803,0.4646041422117969,6.270378146412652
67.29778,-0.811016029429757,0.447107844613438,6.252274696897947
67.308005,-0.8432338702386902,0.4472242810965812,6.228706473336147
67.31795199999999,-0.8384879233117641,0.44443619971054044,6.220058471829973
67.328266,-0.8157110747861379,0.47327514797346093,6.204738405447393
67.337778,-0.8040512003087416,0.48686424010199425,6.191694998322934
67.347726,-0.7956472387162563,0.5005351047670649,6.169997888762239
67.358248,-0.7790180096084215,0.5087663195843197,6.14755133894635
67.368095,-0.7476325045884599,0.5415172517850202,6.129851744463155
67.378169,-0.7042138831945405,0.5941158774570466,6.107912508667797
67.38779199999999,-0.671978767708092,0.6361355593686919,6.084840546770673
67.39774299999999,-0.6353363061628622,0.6582138520209125,6.0757057832400685
67.407878,-0.5988832873829489,0.6795555845091977,6.057577839779621
67.41834899999999,-0.5604061920594089,0.7013121842777406,6.046784965037816
67.428221,-0.5283207159602741,0.734960024610937,6.032587025037859
67.437809,-0.5140280431184235,0.7658961702914118,6.019043591915984
67.447734,-0.5101711089655728,0.8038278155235691,6.010635384706246
67.457971,-0.5069540139712674,0.8390818112551809,5.9767166671161895
67.468025,-0.48749385769348014,0.8545962020035236,5.93985876771042
67.478038,-0.4446021168288073,0.8839581404122763,5.901180850679625
67.487802,-0.3750822369199497,0.9222660985947353,5.867925486436073
67.497749,-0.2856405972857517,0.979079533587959,5.8424364562435676
67.50804699999999,-0.19244489234118595,1.0406365148149823,5.82090756709153
67.51799299999999,-0.09000504049338658,1.0907047296805206,5.788185958870777
67.528099,0.018128848733753776,1.138186704732119,5.7530664764407575
67.537905,0.12750068776181808,1.2226717265877876,5.71726724834174
67.547684,0.24297486535314125,1.288876340913713,5.68606634459375
67.55834,0.38051797919571867,1.364002589929528,5.638245189986623
67.568111,0.5039339878107397,1.413814583798719,5.590435076276145
67.578211,0.6235354095833174,1.4680411888314229,5.521742994330615
67.587805,0.7130616750839278,1.5319766381871935,5.468096967431663
67.597803,0.7823804582658264,1.602987216769098,5.409955588156617
67.60832599999999,0.8539645561414022,1.6736839978256637,5.370679159413116
67.618015,0.9242826923095817,1.719604032631972,5.319222828238125
67.628328,0.985915051864164,1.7934491938545765,5.277608525425611
67.637783,1.0283535888424151,1.859150315788421,5.2339818401380125
67.647706,1.0820875418445768,1.9351961219583926,5.17601642766105
67.658025,1.144796746927208,2.005594793074252,5.113253845830224
67.668097,1.193531419713356,2.081723546344293,5.03371555250165
67.677978,1.2165353887089227,2.148434787141298,4.980476428769729
67.687814,1.2411800681875413,2.208514156051399,4.932511358623529
67.697695,1.2359917749244336,2.2909021466471966,4.885435238226172
67.70794699999999,1.2505213257074808,2.3706750432745407,4.83483608629017
67.718037,1.27363467234618,2.46766072652405,4.777069822483607
67.728306,1.3269231334740041,2.554510419684822,4.71002751521323
67.737894,1.3990799026658474,2.628458277862512,4.630640889542695
67.747886,1.44073478234934,2.7052427354923587,4.564855594379225
67.757961,1.4758773721672567,2.7618332383371484,4.496589936272626
67.76806499999999,1.495718230251998,2.823108880098009,4.4207570641376375
67.778088,1.5412932298740472,2.884194666563893,4.333559992395396
67.787834,1.5839490668257499,2.9633297866808475,4.256992949330317
67.797709,1.6264481711724934,3.0378683987227886,4.184566414419824
67.80797,1.6675359085825074,3.079381196332264,4.11930445317682
67.818085,1.6838071765782563,3.1484492589126223,4.051602637106841
67.828032,1.7172656085235485,3.1776933169845325,3.9583981601784712
67.83774799999999,1.7723346334024304,3.2285233594527645,3.8614092167991982
67.84785,1.8284998755125341,3.3052226870135355,3.762257827568517
67.857952,1.8890203646290178,3.3334827760160115,3.663356064590123
67.86819899999999,1.9091313035592206,3.390837616018546,3.5872985758107703
67.878455,1.9333775711054226,3.393082023482429,3.5149746633707455
67.887762,1.9452765122228222,3.37678085281937,3.443155950737223
67.89776599999999,1.9960359892089872,3.410892238927108,3.3415764465850843
67.908008,2.0428110260147,3.449253069654942,3.2433726951700566
67.918384,2.0625577184858352,3.4869717980408925,3.1624053133201393
67.928009,2.063699892661687,3.4201565023786094,3.0888811459727465
67.937756,2.0704428782539748,3.40619416835358,2.9937487691961424
67.94783199999999,2.1111432102508005,3.432182376565943,2.8979684459082
67.95824999999999,2.122762473479725,3.4513592395915307,2.8218253916115463
67.968009,2.14022852463607,3.3634134151434445,2.730094607968836
67.97794999999999,2.1372054102328844,3.3316394791158137,2.6458426195076057
67.98770499999999,2.139709172772252,3.3409584256592444,2.549494357534811
67.997692,2.1238907763473547,3.298341555567225,2.4572146459468494
68.00809199999999,2.133403537324144,3.2155061823361937,2.3654083006301336
68.018061,2.1506396605173204,3.160779282015854,2.280485590585158
68.028162,2.1446511572087976,3.129420304941843,2.180245128907294
