time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
58.784712999999996,-1.5093070881797375,-0.4427716472810499,0.6593070881797592
58.794807999999996,-1.4992648681175442,-0.48367565941227936,0.6485297362350668
58.805389,-1.484658446852942,-0.532670776573529,0.6273292234264689
58.815078,-1.4480332829046818,-0.5568835098336138,0.6100000000000136
58.825058,-1.43,-0.625211465223506,0.6100000000000136
58.834832,-1.429168490153173,-0.6749890590809622,0.6091684901531874
58.844750999999995,-1.4185987006496763,-0.7342038980509711,0.6000000000000227
58.855101,-1.4010452683121835,-0.7952263415609181,0.5989547316878341
58.864979,-1.4081564133494149,-0.8473743466023405,0.589999999999975
58.875346,-1.3913343987215365,-0.9293407910507567,0.589999999999975
58.884735,-1.3992906884202103,-0.9942558694787376,0.5892906884201861
58.89485,-1.3907784130805516,-1.0554488915638622,0.579221586919433
58.905093,-1.4010496850944776,-1.1294471658502985,0.5689503149055165
58.915206999999995,-1.4111630935684192,-1.2169785614105155,0.5600000000000023
58.925517,-1.4170196156925543,-1.2834117293835057,0.5600000000000023
58.934743,-1.4,-1.3635995220551653,0.5592800955889698
58.944827,-1.4007630080894802,-1.416104064715842,0.5492369919105318
58.955042999999996,-1.4070855937311741,-1.4948573437813761,0.5390285312437406
58.965398,-1.3827392871445863,-1.5482178614337594,0.5286303564276807
58.975046999999996,-1.3969231535931348,-1.6061536928137305,0.5189743845310277
58.984794,-1.3692549884688592,-1.6637250576557048,0.5092549884688506
58.994867,-1.3574778099132248,-1.7150443801735504,0.4991592699710757
59.005139,-1.3278167954248972,-1.7754580114377572,0.4878167954249082
59.015043,-1.3069231538923396,-1.827179307584541,0.46897438463080227
59.025026999999994,-1.2810116615169893,-1.8950583075849463,0.4589883384829912
59.034765,-1.2878387032219294,-1.9436021612967842,0.44999999999998863
59.044841,-1.258400478659752,-1.99399880335062,0.44920023932986536
59.055384,-1.2386781090033119,-2.0479313459801287,0.43867810900331083
59.065011999999996,-1.2270504605526618,-2.104915899078897,0.4300000000000068
59.075236999999994,-1.2012125733611847,-2.156062866805924,0.4300000000000068
59.084781,-1.2092885771543038,-2.2042685370741766,0.4292885771543114
59.094901,-1.2008476266453927,-2.2625428799361784,0.41915237335462385
59.105008999999995,-1.2090637269707065,-2.2946813651464666,0.4090637269707272
59.115058999999995,-1.2,-2.344196392785571,0.3989509018035855
59.125253,-1.1974897979496235,-2.386275505125941,0.38999999999998636
59.134822,-1.1792170782921654,-2.432348765123504,0.3892170782921525
59.144824,-1.1692169396723904,-2.462349180982829,0.37999999999999545
59.154970999999996,-1.1590765675241195,-2.491846864951761,0.37815313504823617
59.165015999999994,-1.1469649105268538,-2.513035089473146,0.36000000000001364
59.175401,-1.1172300049677018,-2.54,0.3586150024838657
59.184954,-1.0982333500250434,-2.541766649974957,0.3491166750125402
59.194883,-1.075868347338951,-2.55917366946779,0.3391736694677659
59.205022,-1.0290297386602536,-2.55,0.32902973866023866
59.215075,-1.0148203383044654,-2.55,0.3189640676608872
59.225204,-0.9664922248803793,-2.5464922248803794,0.3100000000000023
59.234812,-0.9370022013207961,-2.52,0.309250550330202
59.244858,-0.8967811934900435,-2.5167811934900435,0.29919529837252296
59.255086,-0.8546190809890858,-2.4767714485934516,0.29000000000002046
59.265318,-0.807371360191454,-2.4447427203829077,0.29000000000002046
59.275209999999994,-0.7852936492136185,-2.4064702369102142,0.28882341230341946
59.28485,-0.7476694363800117,-2.3761157273000193,0.28077685453997253
59.294866,-0.7175832664526343,-2.3275832664526344,0.29000000000002046
59.305287,-0.6862267174043528,-2.293711195673921,0.29000000000002046
59.315037,-0.6579636654022811,-2.2449091635057026,0.29101816729887897
59.325027,-0.6390058127881306,-2.1930406895169146,0.30000000000001137
59.334807,-0.629210186014126,-2.12605093007063,0.30078981398588467
59.34484,-0.618440459399557,-2.0745416078984498,0.310779770300223
59.355034999999994,-0.59792231075698,-2.00065039840641,0.32103884462150223
59.365173,-0.576586897995801,-1.9143114966596684,0.3311377006680494
59.375538,-0.5455658961272859,-1.8596537576303338,0.339999999999975
59.384837,-0.516084216843375,-1.792951590318075,0.3407831566313037
59.394869,-0.4667132656139798,-1.7034265312279595,0.35000000000002274
59.404999999999994,-0.42098025528521305,-1.62298464299961,0.352004387714418
59.415025,-0.33202070475811135,-1.5510232928528753,0.37000000000000455
59.424986,-0.2489882918042506,-1.4644941459021252,0.3709176423496495
59.434872999999996,-0.12948329177058812,-1.4027192019950225,0.3808089775561033
59.444804999999995,-0.0013206406769565478,-1.3142137604513044,0.38999999999998636
59.455133,0.12677996601013586,-1.2321693491952699,0.39111866440066106
59.465441,0.27985064223838413,-1.1614925818978352,0.4028358060340376
59.475393999999994,0.4213504051215237,-1.1019935980794286,0.42133440032010994
59.484828,0.5715476784822862,-1.0453809286070856,0.43153969046431023
59.494842,0.7223819095477798,-0.9861306532663188,0.45077386934672414
59.505029,0.8840572340213623,-0.9359836474224679,0.46100408814436733
59.515287,1.0260359281437808,-0.8925988023951782,0.472467065868299
59.525281,1.1557284271572963,-0.8375802419758005,0.4936296370363049
59.534859999999995,1.2802975472456761,-0.8176236429433055,0.5207921190188792
59.544894,1.4113642728546083,-0.7865033006601205,0.5308741748349468
59.555048,1.541299491373292,-0.7489727735115189,0.5420544529769807
59.565118999999996,1.6560922984716169,-0.7367815403056766,0.5610728198981091
59.575044,1.8028388644542188,-0.7080247900839663,0.571975209916025
59.584863999999996,1.931298935956665,-0.6891929331459524,0.5908070668540264
59.594849999999994,2.0716036036035805,-0.6791711711711729,0.6016576576576755
59.605272,2.217573221757348,-0.67,0.622510460251052
59.615063,2.3531243771178074,-0.6689904325293995,0.641009567470586
59.625071999999996,2.4838791892434235,-0.6590086293397555,0.6519827413204702
59.634912,2.623840441545488,-0.650865027596593,0.6708650275966082
59.644755999999994,2.7796176118210587,-0.6607398162939276,0.6814796325878606
59.655055999999995,2.9143370966130218,-0.67,0.7010240783294893
59.665108999999994,3.05282928292822,-0.671069106910685,0.7121382138213537
59.675726999999995,3.1801934004585153,-0.6833655667430859,0.7316827833715596
59.684864,3.289564344509122,-0.7007970287090934,0.7415940574181946
59.694765,3.408810978663691,-0.7136712411098712,0.7614684964439381
59.704887,3.5295423796259553,-0.7617349781138101,0.7808674890568819
59.71537,3.643056112224451,-0.7839168336673353,0.7926112224449083
59.725282,3.7411183355006625,-0.8137061118335543,0.8124707412223695
59.734840999999996,3.82638941777732,-0.8431947088886602,0.8323960316664816
59.744754,3.9043952299829745,-0.8829301533219831,0.8614650766610038
59.754906,3.963595863166263,-0.9235958631662633,0.8817979315831255
59.765124,4.002134561473771,-0.9653364036844292,0.902134561473753
59.775092,4.024184418441853,-1.0152305230523166,0.9220922092209406
59.784831999999994,4.058420630142493,-1.0615793698575067,0.9415793698575029
59.794784,4.038454618152734,-1.083090763694531,0.961545381847248
59.805251,4.015082554207284,-1.123688084344537,0.9824587228963738
59.815259999999995,3.9740300751879793,-1.1535819548872122,1.002387969924806
59.825215,3.920654429369513,-1.1846727853152434,1.0223363926576081
59.834829,3.8446397665525995,-1.2230629905413717,1.0415314952707049
59.844742999999994,3.77337627321755,-1.2622079089274831,1.0600000000000023
59.855022999999996,3.6800189073539955,-1.2949905463230023,1.0619962185292013
59.865081999999994,3.5777878239904286,-1.343053044002393,1.0810176813341141
59.875374,3.4564710594832158,-1.3767644702583923,1.09135289405166
59.884904999999996,3.3583380056067624,-1.4244853824589374,1.1000000000000227
59.894800999999994,3.23199601791941,-1.474001991040295,1.100800398208081
59.905106999999994,3.1294991126010965,-1.5263005324393422,1.1100000000000136
59.915223999999995,3.0274193548387576,-1.5862903225806213,1.1110483870967829
59.925138,2.9085412049164137,-1.645208543219812,1.1200000000000045
59.934802,2.801497797356853,-1.6954104925910938,1.1200000000000045
59.944776,2.691696873132867,-1.7645289782911633,1.1200000000000045
59.955161,2.576720273394328,-1.827746507186642,1.1188933561161996
59.965067,2.459482055870359,-1.897362560890749,1.1100000000000136
59.975573,2.353361809045214,-1.9705879396985002,1.1115125628140838
59.98486,2.2482542845755455,-2.0350338780390516,1.11916102032683
59.994895,2.109916067146268,-2.097562949640299,1.1100000000000136
60.005086,1.9866959824105366,-2.1861403158105217,1.1100000000000136
60.015463,1.8491042540443152,-2.249751348112653,1.1086069502696358
60.025023,1.707683246073331,-2.3156846556584627,1.0990525573902745
60.034847,1.577492492492485,-2.376670670670675,1.089999999999975
60.044689999999996,1.4297673031026052,-2.452728719172639,1.089999999999975
60.055327999999996,1.2672261025744058,-2.5013869487127973,1.089999999999975
60.065090999999995,1.0887621529518663,-2.5830339781497336,1.0889886739500647
60.075122,0.8786610458696751,-2.6185355816521296,1.0789330522934688
60.084956,0.6775795159031663,-2.692802560512104,1.069065813162626
60.094846999999994,0.44191091668335897,-2.7232889242393896,1.0600000000000023
60.105135999999995,0.2146915179906201,-2.7642180803348966,1.0600000000000023
60.115136,-0.027805686727763512,-2.8041193609967054,1.0589701597508268
60.125198,-0.30075022597168943,-2.843416691774632,1.0488611027418018
60.134774,-0.5573224644929649,-2.872259451890387,1.0400000000000205
60.144721,-0.7881919665104343,-2.900699691019632,1.039300308980385
60.155151999999994,-1.0563973602638388,-2.9110998900109935,1.0310998900109714
60.165023999999995,-1.2953219658976818,-2.9238956870611816,1.0390260782347203
60.175239999999995,-1.5568088515068847,-2.957562831681192,1.02878141584057
60.184774,-1.7660087806824296,-2.9415246457792787,1.0199999999999818
60.194773,-1.9733420026007442,-2.96,1.0192587776332744
60.205057999999994,-2.160447093889633,-2.9579552906110367,1.009999999999991
60.215143,-2.3600613990941497,-2.9410558631102184,1.0110558631102085
60.225412,-2.556340216519721,-2.95,1.0186136728147346
60.234767,-2.7313958125623383,-2.95,1.009999999999991
60.244718999999996,-2.8802211595935385,-2.95,1.009999999999991
60.255067999999994,-3.0349489182691785,-2.9470102163461647,1.0109965945512684
60.265460999999995,-3.194033833450821,-2.9214137549088717,1.0199999999999818
60.275228,-3.356068580542297,-2.9275279106858005,1.0212360446570805
60.284774999999996,-3.4812945048369106,-2.9084940660217455,1.0299999999999727
60.294754999999995,-3.62780751879695,-2.8878706766917412,1.0299999999999727
60.305220999999996,-3.7431051271860065,-2.8576172496025443,1.0311913751987063
60.315079,-3.8489963760821513,-2.8350020132876934,1.0409995973424808
60.324988999999995,-3.936775546898397,-2.788064129457601,1.05096793527121
60.334737,-4.001409885172243,-2.765065401897149,1.0592950574138813
60.344808,-4.021525372835555,-2.695423881493334,1.0500000000000114
60.35547,-4.032862123929077,-2.6300069735007083,1.0500000000000114
60.364978,-3.9872801204819246,-2.563653614457824,1.0509066265060356
60.375375999999996,-3.950606424497174,-2.4892644851396275,1.058658060642457
60.384736999999994,-3.884342144638456,-2.414342144638456,1.0500000000000114
60.394783999999994,-3.8005017491255058,-2.332693653173466,1.0492693653173586
60.405089,-3.6686521913148145,-2.2276205723434344,1.0379367620572555
60.415118,-3.555023582538866,-2.108232814851966,1.0189302558956161
60.42552,-3.409014660416882,-1.9935115188989785,1.009999999999991
60.434759,-3.2807447973713053,-1.8921686746987967,1.0092880613362458
60.444883,-3.146415018572419,-1.782008834454364,1.0
60.455092,-2.9743743763719768,-1.676457792855713,0.9979165835162654
60.465381,-2.8189164740174677,-1.5468227962609176,0.9800000000000182
60.475092,-2.6639435355147953,-1.4492956903431968,0.9810704309656976
60.484767,-2.5205974025974207,-1.3520439560439714,0.9892767232767344
60.494856,-2.3879838387868415,-1.242790303272105,0.9791989225858083
60.504984,-2.2363252588199036,-1.151795155291942,0.9709116494120329
60.515473,-2.0825854979439664,-1.0569391234579746,0.97854879149535
60.525000999999996,-1.9660013942834145,-0.9730006971417072,0.9700000000000273
60.534875,-1.8308205383848,-0.9033240279162181,0.9700000000000273
60.544805999999994,-1.721153730896033,-0.8248396763560192,0.9700000000000273
60.555377,-1.5956097560975038,-0.7521507760531838,0.968691796008885
60.565037999999994,-1.4886055339127315,-0.6906772550195076,0.9599999999999795
60.575193999999996,-1.3794128184713348,-0.6041182324840749,0.9588236464967956
60.584802999999994,-1.292549137585243,-0.55478439630967,0.9499999999999886
60.594843,-1.1935288250548646,-0.4851466187911485,0.9499999999999886
60.605031999999994,-1.1102355889724418,-0.42511779448622083,0.9480471177944787
60.615044999999995,-1.014942528735653,-0.3719080459770448,0.9289885057471383
60.625398,-0.9618465227817843,-0.29320543565148693,0.9186410871303146
60.634828,-0.9053122190028902,-0.2468748126685934,0.9092187031671697
60.644824,-0.8453929106340181,-0.20539291063401816,0.8992321517723143
60.655060999999996,-0.7830239340305758,-0.14701025744167534,0.8880068382944384
60.665031,-0.7159352517985458,-0.11288669064745506,0.8679676258992792
60.675368999999996,-0.6773183356559902,-0.04329583913997541,0.8486591678280114
60.684784,-0.657842723711949,0.0035954604800851574,0.8392809079039586
60.694857999999996,-0.63,0.05414799322776613,0.8283408027088791
60.705006999999995,-0.6262151835093123,0.10473102061335968,0.8090537958773312
60.715461999999995,-0.5870985802839515,0.15870425914814554,0.7970985802839572
60.725229,-0.57,0.21845534916062043,0.7775841859540834
60.734803,-0.57,0.2836335310081455,0.7592732937983625
60.744831999999995,-0.572414553472981,0.33724366041894316,0.7491951488423404
60.754948,-0.5990591290451441,0.42564522572913516,0.7381182580902991
60.765026,-0.5910092110532627,0.4880736884261017,0.7189907889467597
60.775040999999995,-0.6010306711810344,0.5682453694482751,0.7079386576379126
60.784785,-0.6114747373686866,0.6466363181590898,0.6885252626313124
60.794816,-0.63,0.7346250498604024,0.6684583167132121
60.805454999999995,-0.6355565592692749,0.8025022583558684,0.6472217203653423
60.815096,-0.6678721699058358,0.8885113203766569,0.6278721699058332
60.825005999999995,-0.6539438302957677,0.9688736181654773,0.608028084852126
60.834823,-0.69,1.0576554067560013,0.5877033779731766
60.844843,-0.6931322156409964,1.1562644312819927,0.5576508382692527
60.855021,-0.7319811227024438,1.2408961748634404,0.5280188772975308
60.865049,-0.7519298421951941,1.3467544476831794,0.5080701578047986
60.875496999999996,-0.7714629499649029,1.4217035997192236,0.48561115010529593
60.884814,-0.7823984468339449,1.4987943050577976,0.4576015531660369
60.894966999999994,-0.8109160305343506,1.605496183206103,0.4281679389313075
60.905055999999995,-0.8241774935038898,1.6673106136318072,0.4068668798721045
60.915029999999994,-0.8589925410243657,1.7360447538538055,0.37798508204872877
60.92514,-0.8521443630157678,1.7964330890473037,0.3567834554763587
60.934917,-0.8691189954155876,1.8544050229220623,0.3282379908311608
60.944879,-0.8624425950065272,1.9056993883485633,0.3083716033289856
60.955023,-0.8909849699398779,1.9729549098196335,0.288030060120261
60.965309999999995,-0.9038549656340198,2.006424942723366,0.26743002291063767
60.975356,-0.9351957936905396,2.0551957936905394,0.24740210315473257
60.984891999999995,-0.971694644284568,2.0942366107114196,0.22830535571544694
60.994858,-0.9932359731004893,2.1416179865502447,0.20838201344973634
61.005004,-1.0329667033296788,2.1649445055494647,0.18703329667032179
61.015085,-1.064254303054428,2.212127151527214,0.15893642423641294
61.025185,-1.1056017637038038,2.233361058222282,0.14775929451845785
61.034856,-1.1540467625899349,2.26,0.12838129496402295
61.044829,-1.2023334002408794,2.261555600160586,0.10844439983942426
61.055305,-1.2351505752876368,2.2787123561780906,0.08613706853425081
61.065059,-1.2741673306772987,2.2710418326693245,0.057916334661354874
61.075188999999995,-1.314543545645419,2.2765923407659354,0.03772822717730659
61.084863,-1.3524360132490332,2.248375991167311,0.018375991167294516
61.094803999999996,-1.383150520416342,2.2260618494795725,-0.0023628903122564675
61.10505,-1.42,2.174799160671459,-0.033120503597124776
61.115061,-1.4252017937219734,2.1237578475336316,-0.06208071748878935
61.125012999999996,-1.4728858858858773,2.064228228228245,-0.08288588588587735
61.134851,-1.5048734939759234,2.004314257028089,-0.11162449799197449
61.144945,-1.5618839276795518,1.9315223254420173,-0.13094196383977585
61.155003,-1.5839438302957933,1.8421123394084136,-0.14197191514789662
61.165065,-1.62304885404101,1.7567882991556236,-0.16101628468033666
61.175597999999994,-1.6579379289764162,1.6241241420471673,-0.17158758579528327
61.184839999999994,-1.7031554617626121,1.5297447492715102,-0.18078886544065306
61.194821999999995,-1.743261390887292,1.399400479616301,-0.190815347721823
61.205017,-1.7849980067769775,1.2660055810244628,-0.2
61.215345,-1.8338995790739672,1.120502104630165,-0.20129985969132233
61.225094999999996,-1.8621269399124571,0.9740479506565721,-0.21
61.234834,-1.8822830682504605,0.82934568149785,-0.21
61.244828,-1.9124516775162754,0.6852899349023474,-0.21081722583875848
61.255066,-1.943184707050649,0.5051380337636375,-0.21893843098311697
61.265114,-1.9731495036598803,0.3632026471473047,-0.21
61.275166999999996,-1.9988778253509936,0.2020452056158962,-0.21
61.284869,-1.9915816480531339,0.04655599154836276,-0.21
61.294853999999994,-2.0091676670668313,-0.12165266106436162,-0.20916766706683132
61.305285999999995,-2.0012647117494478,-0.2689706762417193,-0.2
61.31511,-2.008935596605091,-0.41596605092363365,-0.1989355966050911
61.325298999999994,-2.0,-0.5686093046522681,-0.1887593796898488
61.334824999999995,-1.998450095486984,-0.7116242838476203,-0.17922504774349196
61.344885,-1.98,-0.8623430627748565,-0.16823670531787766
61.355115,-1.9788975124378088,-1.0043323383084855,-0.1488975124378088
61.365009,-1.970952571542931,-1.1323834300581035,-0.139047428457069
61.375432999999994,-1.98,-1.2652676508988603,-0.12722406347293452
61.384800999999996,-1.9792069999999988,-1.3687230000000132,-0.10841399999999761
61.394774,-1.9692347652347666,-1.4791828171828005,-0.08846953046953322
61.404908999999996,-1.960886126305317,-1.5970890104425364,-0.06734162108404891
61.415195,-1.9688753007217301,-1.6812469927826994,-0.03662590216519019
61.425363999999995,-1.9613128993610205,-1.7818160942491847,-0.008687100638979487
61.434929,-1.9691318327974274,-1.8669453376205798,0.0026045016077150176
61.444804,-1.9592130786921285,-1.9447215278472292,0.03157384261571885
61.455054999999994,-1.9489671314741066,-2.0061972111553605,0.05206573705179631
61.465306999999996,-1.936255246851886,-2.0662412552468563,0.0724965020987334
61.475338,-1.91,-2.117693236714992,0.09384661835747488
61.484801999999995,-1.908401275789893,-2.171598724210107,0.12159872421011013
61.494786999999995,-1.888494709522858,-2.193010580954284,0.14150529047713123
61.504937,-1.8646797437950269,-2.2326601281024865,0.1617734187350145
61.515257,-1.807569812831541,-2.2612150935842292,0.1812150935842352
61.525172999999995,-1.7831687325070245,-2.272277089164325,0.19341563374648887
61.534861,-1.7267014028055947,-2.292473947895804,0.22164929859722843
61.544717999999996,-1.6858179826744895,-2.320697002887585,0.241394005775178
61.555358,-1.6235059082715737,-2.33,0.26389645503705045
61.565301,-1.5712412692077216,-2.3325024945120796,0.29250249451209775
61.575139,-1.5035418971934102,-2.35,0.31215270093553027
61.584776999999995,-1.4477015283188603,-2.351532314454093,0.3330646289081718
61.594735,-1.4150174459176394,-2.3707117934403374,0.37142358688067767
61.604957,-1.3463947813962636,-2.38,0.39270391395279136
61.615258999999995,-1.3017845998993605,-2.3811736285858056,0.42352088575742974
61.625231,-1.2339729458917637,-2.391205410821647,0.45361623246493404
61.634757,-1.185514522407389,-2.4,0.48149515919755376
61.644755999999994,-1.1263673510065804,-2.4,0.502906119194737
61.655094,-1.0717219272763716,-2.4,0.5431042772713783
61.665074,-0.9927530405065822,-2.3968941602171068,0.5720705598552536
61.675101,-0.9211660354793574,-2.37,0.59220849113014
61.684780999999994,-0.8417018509255315,-2.368491245622824,0.6122631315657757
61.69475,-0.7363817097415404,-2.3471053677932323,0.641447316103373
61.705045999999996,-0.679370489174054,-2.3071010425020146,0.6628989574980076
61.715438,-0.5689145496535449,-2.2744572748267724,0.6913856812933034
61.725384,-0.48632999999997834,-2.2345319999999917,0.7027339999999982
61.734781999999996,-0.392392601431973,-2.1969570405727894,0.7222822195704333
61.744764999999994,-0.29443450286523437,-2.157912938574463,0.7506956871418451
61.755024,-0.21002483854940837,-2.1260099354197632,0.7619950322901075
61.765038,-0.11425326633164433,-2.088084422110548,0.7828733668341534
61.775307999999995,-0.049794568594067765,-2.063621605371292,0.8138270367772233
61.784803,0.02551197604788814,-2.0192125748503016,0.8407874251496771
61.794897,0.09687512447721669,-2.009140609440348,0.853437562238628
61.805057999999995,0.174920332698669,-1.9960637338410647,0.8909840665397193
61.815132999999996,0.2265103170608948,-1.957829894313035,0.9043402113739094
61.825035,0.28833333333336997,-1.9379166666666574,0.9441666666666848
61.834790999999996,0.36076486970359906,-1.918470260592802,0.9815297394072149
61.844777,0.3742301116363664,-1.8978849441818166,1.0021150558181813
61.855379,0.43678033702265906,-1.8686439325954682,1.034068202213572
61.865061,0.4840637849764331,-1.858984053755892,1.062031892488217
61.875305999999995,0.5238609999999942,-1.846139000000006,1.0825739999999853
61.88485,0.5549557698042249,-1.8208259616340376,1.1024778849021328
61.894816999999996,0.6129580573951474,-1.8277814569536395,1.1322185430463583
61.90508,0.652054848966622,-1.798972575516689,1.1620548489666451
61.915082999999996,0.6758815232722257,-1.7880394922425915,1.182940761636117
61.925497,0.7329237542525621,-1.768538122873719,1.2129237542525473
61.934742,0.7535500598324699,-1.758579976067012,1.2307100119665115
61.944796,0.8036911073321921,-1.7392617785335616,1.2407382214664469
61.955124,0.853207641528308,-1.73,1.2521384276855367
61.965416,0.8854744452254181,-1.73,1.272737222612696
61.97548,0.928770287762634,-1.7314617146271056,1.2914617146271248
61.984930999999996,0.9826285257051364,-1.74,1.3017523504701007
61.994825,1.01,-1.740769230769235,1.3199999999999932
62.005002999999995,1.0136607589866624,-1.7518303794933312,1.3218303794933228
62.015117999999994,1.05,-1.7720961577147414,1.3410480788573507
62.025028999999996,1.054033512866542,-1.7960502692998126,1.3520167564332919
62.034763,1.0892838645418292,-1.8514322709163415,1.3700000000000045
62.044788999999994,1.079292665797134,-1.8721220026085985,1.3714146684057356
62.055377,1.0660080280983268,-1.905322629202231,1.3913306573005428
62.065072,1.0368386388583815,-1.9421075740944123,1.403161361141599
62.075250999999994,1.0063525287931978,-1.9624316474712014,1.432431647471206
62.084779,0.9777342113139768,-1.9837763144767053,1.4515105257906737
62.094845,0.9468028774103109,-2.0292007193525774,1.4707992806474488
62.105048,0.9050175438596547,-2.024982456140345,1.4829894736842226
62.115016,0.8550446832011153,-2.070991063359777,1.511982126719543
62.124995999999996,0.805000000000007,-2.0809999999999986,1.5319999999999738
62.134775,0.7592888754777722,-2.0907111245222274,1.5507111245222385
62.144814,0.7459988056136049,-2.1024007166318373,1.561600477754559
62.155148999999994,0.7010962754743494,-2.13,1.5832888264230354
62.165081,0.7078733620085982,-2.132126637991402,1.6121266379914134
62.175033,0.6910134395221524,-2.147973120955695,1.6320268790442984
62.184810999999996,0.7015041057480486,-2.13,1.6507520528740052
62.194924,0.7243829872204479,-2.1264936102236414,1.6617531948882025
62.205056,0.7709990953864697,-2.0890009046135303,1.6809990953864755
62.215126,0.7878003198081079,-2.075542674395367,1.6922286628023122
62.225147,0.8533748133399809,-2.036625186660019,1.7111249377799786
62.234778,0.886456913827689,-2.0092825651302566,1.7214348697395123
62.244851,0.9732334132693716,-1.9951498800959424,1.7408083533173513
62.255033,1.0168968627843904,-1.9370442016638327,1.7519705322241097
62.2654,1.0854985983179855,-1.9086253504205035,1.7713746495794769
62.275293999999995,1.1301932655907274,-1.8936292090057953,1.7825483163976594
62.284788,1.2029397060293936,-1.8492650734926517,1.8007349265073591
62.294812,1.2445466360092232,-1.8377266819953884,1.8107577726682054
62.305370999999994,1.305274989963846,-1.8060437575271155,1.8226374949819137
62.315090999999995,1.3453483954813499,-1.7789303209037302,1.842139358192519
62.324911,1.390882762738859,-1.7673517117834232,1.8608827627388718
62.334824999999995,1.4037695234280938,-1.7384921906287625,1.8722617140568587
62.344874999999995,1.4516388497888515,-1.7191805751055742,1.900819424894407
62.355081,1.4742935596605118,-1.7035596605092325,1.910000000000025
62.365055999999996,1.51,-1.6479409131602485,1.9120590868397744
62.37549,1.5128348348348342,-1.6243303303303314,1.9314174174174226
62.384802,1.5322135572885587,-1.5870485902819218,1.9414757048590354
62.394838,1.56077455603492,-1.544578107755561,1.9599999999999795
62.405210999999994,1.5676378584319313,-1.4729135752957934,1.9599999999999795
62.415077,1.5521325361235643,-1.4146686596910893,1.9599999999999795
62.425126,1.5667437668969684,-1.3634875337939367,1.9610854110343285
62.434824,1.539208403863384,-1.3036672309070725,1.9700000000000273
62.444852999999995,1.53,-1.2260765598312233,1.969215311966268
62.455065999999995,1.5268757503001182,-1.169585834333727,1.9599999999999795
62.465360999999994,1.5,-1.0746533665835445,1.9573266832917542
62.475365999999994,1.4973544443331004,-1.030740555165851,1.9399999999999977
62.484828,1.4775953284088503,-0.9651906568177006,1.9399999999999977
62.494831999999995,1.446833232992183,-0.9044581577363203,1.9384166164960908
62.505012,1.4089978017585887,-0.8339868105515323,1.9189978017586056
62.515125,1.393387706385508,-0.7733877063855081,1.910000000000025
62.525146,1.333532537852197,-0.7135325378521968,1.9089220896420527
62.534887,1.2757997010463225,-0.6541195814648514,1.8991599402092425
62.544821,1.2262627178402203,-0.5855152614082645,1.8885050871360758
62.555082999999996,1.170313780353734,-0.5213900269810969,1.8700000000000045
62.564992,1.0861034825870608,-0.4461034825870608,1.8690258706467706
62.575123999999995,1.0393793793793817,-0.40044144144144345,1.8578758758758858
62.58484,0.9452869547858914,-0.31528695478589147,1.839214492464291
62.594834,0.8846348823174304,-0.2546348823174304,1.828467109233537
62.605456,0.8113626834381694,-0.1799231306778644,1.8085604472396986
62.615227,0.7540253771605525,-0.11283045259266299,1.798805075432123
62.625059,0.7018577706751401,-0.05592888533757007,1.7889822213344082
62.634851999999995,0.6268028774103394,-0.013605754820678675,1.7784014387051439
62.644867999999995,0.587568300522313,0.06324226597024928,1.7591894335074294
62.65506,0.5558392340680056,0.10936172334698743,1.7479196170340048
62.664927,0.514703059388112,0.19529694061188804,1.7300000000000182
62.675286,0.45876123876123615,0.2574325674325833,1.7262837162837228
62.684852,0.4468038546476571,0.3155932543666001,1.6992009636619037
62.694865,0.41084742371185645,0.38593196598299545,1.6874577288644306
62.704989,0.4180493654441865,0.45585190366744033,1.660000000000025
62.715373,0.39730397529141753,0.52078409883433,1.6573039752914374
62.725041999999995,0.37607374190333903,0.5939262580966609,1.639018435475822
62.734857999999996,0.3407701588578311,0.6353911120048173,1.6276895234265043
62.744819,0.3468687982359285,0.7046968026461072,1.598434399117984
62.755015,0.3090053709966139,0.7669624030237028,1.5790053709965988
62.764956999999995,0.29554261620321004,0.8353488605561479,1.5682170464812788
62.775110999999995,0.24676411893833777,0.8986290161644326,1.547842745958899
62.784912,0.215681863828065,0.9760453906407089,1.5291363727655864
62.794805999999994,0.16840879560221078,1.0455692153922622,1.518408795602194
62.805284,0.13989649681527921,1.1188405652866307,1.4987370621019112
62.81521,0.0665579673902072,1.1914734420326427,1.4877053115934826
62.825787,0.033085777199469216,1.2903713342007963,1.4665428885997551
62.834827,-0.0038951912458667125,1.348569420740907,1.4484419235016435
62.845118,-0.05331336129418889,1.4566267225883778,1.4277910924705495
62.855024,-0.08298296303677301,1.5189488891103191,1.407017036963249
62.865089999999995,-0.11716678297278467,1.6112620875286616,1.3779523477220588
62.875446999999994,-0.18,1.722229587225019,1.357282313950004
62.88484,-0.18316676700781698,1.806333534015634,1.338416616496068
62.894816999999996,-0.22,1.8871913703555592,1.3176028765481422
62.905021999999995,-0.22,1.977905264205401,1.2870355259229922
62.915201999999994,-0.22,2.0612670408981257,1.2577465918203679
62.925076999999995,-0.2220464092818501,2.1581856371274,1.236930386077231
62.934849,-0.24,2.2363958270639404,1.2084010432339958
62.944779999999994,-0.24151678657073367,2.316067146282935,1.1877248201438992
62.955011999999996,-0.25804144251843436,2.395875672444697,1.1570621637776737
62.965201,-0.24113752633162866,2.4602377369846584,1.1265874210051126
