time,Vicon_Rx [deg],Vicon_Ry [deg],Vicon_Rz [deg]
55.134907999999996,-0.04051977007730413,1.5005884230767634,-4.896876512115959
55.144793,-0.06508310100816744,1.4661752429095536,-4.905280634136672
55.155044999999994,-0.11145644856277538,1.3761688215879264,-4.837289634808349
55.165019,-0.13194081273599156,1.3532229505127453,-4.8096001544740234
55.175528,-0.11873755611622833,1.290398810096375,-4.780647514195823
55.184836999999995,-0.10544487224385057,1.2391374507295638,-4.754987845712769
55.194762999999995,-0.09961178373727426,1.223707880653188,-4.724011650282462
55.204943,-0.11669009716494154,1.1849081642542987,-4.660535191686751
55.215416,-0.12358159341771197,1.1644730629923545,-4.643635623902513
55.225165999999994,-0.12835191396925535,1.0996580775844473,-4.607694514264705
55.234852999999994,-0.16034009610521632,1.0255681430622006,-4.577808691896
55.24471,-0.13661619991041718,1.0155366089089952,-4.543911551896522
55.25496,-0.09655771242440958,0.9972486555251091,-4.541985267789322
55.265246,-0.10325833924692336,0.9740547338316784,-4.477384030016433
55.275124999999996,-0.1508921022776173,0.9349563116159042,-4.463725793341199
55.284749999999995,-0.20457286187811377,0.8998963079346013,-4.414191815782943
55.294799,-0.3013497192000255,0.8972699668045722,-4.418252791665845
55.305299,-0.4315464025710317,0.8665154029085609,-4.355164981801737
55.315236999999996,-0.5439227348738754,0.8725675904760215,-4.35311578678834
55.325210999999996,-0.6816198597718254,0.8386450168800272,-4.3436057874681335
55.334762999999995,-0.7994642606291381,0.8012630960043786,-4.297661401955548
55.344733999999995,-0.9344919407821913,0.8012065737179008,-4.294009139786279
55.355002,-1.0502914609982286,0.7668473719045447,-4.264041355804973
55.365083,-1.1712187586750762,0.7972502141988678,-4.23139862668386
55.375631,-1.3149428151609404,0.7532387820222106,-4.207855401270634
55.384772999999996,-1.4053353183632238,0.7173317461844895,-4.18857367550941
55.394754,-1.502807316730121,0.6826599500572659,-4.16323985958356
55.405139999999996,-1.595203224158817,0.6524631949523317,-4.128372908301769
55.415185,-1.6679070706422694,0.6538517008730644,-4.090267204220976
55.425053,-1.7495667803143293,0.5908730738463782,-4.066065741974408
55.434771999999995,-1.8008210178157418,0.5501610134035084,-4.03022261957874
55.444753999999996,-1.8600386582018902,0.5337582172163222,-4.001306390768423
55.455121,-1.917094356939678,0.4935647981695201,-3.9619889439762916
55.465112999999995,-1.9539686945045727,0.43809882813015505,-3.9448204355325664
55.475280999999995,-2.019036543376214,0.3762294015582741,-3.9013427250012684
55.484806999999996,-2.0589302539299394,0.35557320734231224,-3.8793097590402263
55.494799,-2.1050306673093147,0.32175347967052587,-3.8222138272060295
55.505354,-2.130674963334708,0.29827865395891545,-3.808096909167938
55.515418,-2.1565388454351355,0.23545360253968,-3.7799122042225495
55.525062,-2.493547601421075,0.14188067364189716,-3.5476062140851425
55.534779,-2.522365745586159,0.08599612928528111,-3.523603327551382
55.544717999999996,-2.493098797850275,0.07265497891306005,-3.48227358995741
55.555136,-2.488168753854191,0.06618634843139004,-3.47046418495464
55.565096999999994,-2.5258856430456236,0.03992458151970679,-3.4277893716408068
55.575134,-2.5305629897357336,0.04650609614619017,-3.3957784201620846
55.584796,-2.535940771600833,0.017032557018113126,-3.345685808753597
55.594798999999995,-2.5262533788176706,0.011378162588695617,-3.3326900545289737
55.605035,-2.468448285661311,-0.02213450554151386,-3.3143866656620826
55.615122,-2.3847385845644666,-0.024583401642396474,-3.271604038879942
55.625488999999995,-2.3498195055824973,-0.05526146994316761,-3.256545235522392
55.634724,-2.0424197531361097,0.07431926660943777,-3.366502041541027
55.644797,-1.9721048026135533,0.07792107984472296,-3.334355413656259
55.655103999999994,-1.9477832254948297,0.07860147868560807,-3.3015620080942263
55.665059,-1.867810303571574,0.055218463731034784,-3.3061280749213955
55.675157,-1.806779148631462,0.08585072405613059,-3.2237851474560237
55.68485,-1.771422897122234,0.06819779125570535,-3.183975312194005
55.694837,-1.7226357012950024,0.06915950091484291,-3.12944355556912
55.704972999999995,-1.6767374045074828,0.05938581495815476,-3.1209557129554684
55.715395,-1.5792874592861375,0.11196683936670315,-3.067150678809189
55.725044999999994,-1.5011917075280286,0.10008438224500948,-3.0407827600068424
55.734742999999995,-1.4248373120191276,0.11573509111200453,-2.995510809221777
55.744789999999995,-1.3585170805397366,0.14475675561578738,-2.9650438414910534
55.755427999999995,-1.2632730171001287,0.21346057173699368,-2.922932560816651
55.765114999999994,-1.1259837636677243,0.21909378964631238,-2.9086777719442525
55.775220999999995,-1.0052962660168656,0.28210339077136537,-2.880099210080912
55.784672,-0.9226865636725449,0.31115869362729515,-2.8550940542055017
55.794799,-0.8247240217598765,0.36957052044077304,-2.807843937984879
55.805009,-0.6827609968939564,0.3997299645341059,-2.7961862063696437
55.815036,-0.5352487325427508,0.49298385334285366,-2.749110097431349
55.825081999999995,-0.41403284175422544,0.5252331495346878,-2.711660286786607
55.834790999999996,-0.32383583748116246,0.6119456937879346,-2.702127816061676
55.844843,-0.1977729529287538,0.6451179791511847,-2.6774806843237116
55.855318999999994,-0.09127034329940655,0.7413446823981754,-2.6453225800944784
55.865024999999996,-0.020612156679817993,0.780921020170033,-2.6083124973687077
55.875322999999995,0.08692697943765613,0.8692234077132006,-2.578444883598735
55.884826999999994,0.19973567715189083,0.9000418220258686,-2.55091953275441
55.894884,0.26251011920906275,0.9923379259363907,-2.519875499121146
55.905044999999994,0.3219646948321715,1.0449449568991345,-2.4765858906340217
55.915104,0.44566663230527026,1.1865607177750706,-2.46825903197203
55.925554999999996,0.5085268576034555,1.2345311909131096,-2.4217079930163665
55.934782,0.5683128148265738,1.314029657945323,-2.421638808362637
55.944900999999994,0.629280337073954,1.3765271608521856,-2.38905494492539
55.955129,0.7159147642614547,1.4987402846833748,-2.337695271730409
55.965314,0.7779865308786204,1.5581161874715874,-2.3131143338065705
55.975044999999994,0.8469477024526583,1.612348728347076,-2.314091507596598
55.984772,0.9090367781249135,1.6969215559848705,-2.247543513934435
55.994856999999996,0.9659299745728109,1.7728933245485652,-2.240489131510131
56.005089,1.0420467415657368,1.8660935845076008,-2.2067832390930944
56.015122999999996,1.1082855557424192,1.9139303579442197,-2.1609395910200604
56.025054,1.1391401179623921,1.973416171226392,-2.156981558464265
56.034858,1.1246896697324944,1.9986812895125758,-2.1350503669963468
56.044813999999995,1.1615017726217558,2.1180658238415075,-2.044205845930297
56.055059,1.2158270753643299,2.178318042659167,-2.0339212420485637
56.065042,1.2108446916735982,2.255785311282293,-1.98871518140991
56.075257,1.2408625120591696,2.2909715604841216,-1.954094871270194
56.084779999999995,1.2646341929340337,2.357811539168197,-1.9128283652985092
56.094888999999995,1.2381348662613245,2.417002622960534,-1.8975179131477427
56.105137,1.2423103191116684,2.4576585163507936,-1.826783179366726
56.115066999999996,1.2923641527365812,2.5476252087789373,-1.8041168314815035
56.12535,1.2792237037503322,2.5732937180007864,-1.7717960931820878
56.134806,1.2474754648798085,2.627706328052181,-1.746490678774155
56.144849,1.2826736831701067,2.6394657596760327,-1.709509226749389
56.155021,1.2930022443738531,2.694822730224507,-1.6739115766619028
56.164991,1.270599273727845,2.7573155234183515,-1.6502723235222094
56.175084,1.2480277675464304,2.729325194404878,-1.5771146543579617
56.185098999999994,1.2735711141379662,2.776302244669962,-1.5620523616874886
56.194883999999995,1.2411738515954358,2.7984137746038744,-1.5273991866886127
56.205017,1.158216994123038,2.792128863039202,-1.4786626976262454
56.215215,1.1877864291973563,2.867279050231801,-1.4741594441622052
56.225226,1.1558684802278885,2.839460184568124,-1.4314179672088996
56.234801,1.069070628288515,2.8349403726237847,-1.4154153190162717
56.244827,1.0396346465439574,2.878253506758057,-1.3779539632718734
56.255314999999996,1.0148450774981606,2.853187267852065,-1.3199585106177236
56.265248,0.943809283043666,2.862416981948484,-1.30449243167064
56.275124,0.9158008084569466,2.9143297427622556,-1.2787004901509638
56.284848,0.8655483418236045,2.8963175998017308,-1.2107543018517866
56.294852999999996,0.810293495272583,2.8826934598448704,-1.2207040691981323
56.305053,0.7608810076852116,2.9045869564194478,-1.1913257040893857
56.315222999999996,0.7257114602030843,2.893006734534687,-1.149972864837124
56.324960999999995,0.7328701324053422,2.899955807316318,-1.130472349412275
56.334872999999995,0.7026722428439383,2.8879284720865783,-1.1327830309042597
56.344811,0.6480637156040648,2.8734208369391787,-1.1183181613266828
56.35501,0.6202160702704459,2.8544224502668047,-1.099378812225522
56.365057,0.6425390617378319,2.849411384308909,-1.0734472007841294
56.375875,0.6175501835933475,2.8414196314725384,-1.0635341141958998
56.384837999999995,0.5819103638121256,2.82354836737475,-1.0531605643460342
56.394909,0.569355300075616,2.7828631156270243,-1.0406636329074017
56.405038,0.5809654475460004,2.7491385848929557,-1.0163921322999412
56.415043,0.5768295001356369,2.764260138588277,-0.9989183404837851
56.425038,0.5243765260646989,2.750041726806261,-0.9795726325255647
56.434866,0.5052506792012718,2.7274297354270445,-0.973293066657152
56.444871,0.4749071151204509,2.646503789884857,-0.9397427322814871
56.455034,0.49631006241958564,2.607768628640817,-0.9086424513814955
56.465287999999994,0.42385457595161913,2.6037689420533265,-0.8988709713123508
56.475136,0.36172149712069757,2.585755475560346,-0.8806296452338234
56.48491,0.35293741813822166,2.573100029618121,-0.8658223073229563
56.494783,0.32874035620748515,2.548736288535209,-0.8265936976369559
56.505283999999996,0.2921567546165461,2.507217555082955,-0.8073856427890618
56.515097999999995,0.2314289636402007,2.4656744823835473,-0.8240485961927144
56.525371,0.2060405964026848,2.4657893947989518,-0.8198757216524555
56.534859999999995,0.2083181437453986,2.4814759135281426,-0.7988650269894777
56.544902,0.22053666353222126,2.4787155346514815,-0.8091075700395154
56.555066999999994,0.1531270272898843,2.465870800642478,-0.7933235969189447
56.565101999999996,0.11387604933158169,2.4169453099922302,-0.7762818095507302
56.575227999999996,0.1429928133702182,2.3931395495877275,-0.781684411947525
56.584823,0.14967060209499988,2.369495013777151,-0.7635971714088383
56.594837999999996,0.1400017502260852,2.3354170540271286,-0.7329049281322242
56.605005999999996,0.12917256141922,2.260943295077949,-0.756516043314613
56.615153,0.11129415253770894,2.2053117688836243,-0.7626971693042643
56.625083999999994,0.13144914619282036,2.1881327695826656,-0.7620935468079353
56.634847,0.1632590066742249,2.1703408429507443,-0.7463714932362804
56.644743999999996,0.16538917208323772,2.117084782586298,-0.7372573218088532
56.655026,0.12436175566984178,2.0675423596301856,-0.734932115836769
56.665219,0.11037000599162988,2.0140941979761955,-0.7235701335761966
56.675611999999994,0.1527879050301417,1.9766780314131687,-0.6996992278703564
56.684849,0.15797103021390335,1.9281519840193886,-0.696224198735852
56.694765,0.16670092457772692,1.8523367417957197,-0.6837043489854178
56.705042,0.10450646477819409,1.7561217899130321,-0.664902074307147
56.715351999999996,0.09352769387980749,1.6765173371479685,-0.6775403601634269
56.725102,0.11114929161838838,1.60485978608294,-0.661082491272958
56.734880999999994,0.09862751100017166,1.5328239281745866,-0.6369803970967876
56.744778999999994,0.05703088966521633,1.4203039324341518,-0.6306917727656194
56.755089,0.032349919039899026,1.2955620135376371,-0.6423659253512881
56.765117999999994,0.05443311621085205,1.2403057689696129,-0.6410519956171765
56.775121999999996,0.035271310516130715,1.1718407559277966,-0.6168693435749926
56.78474,0.001878699962305698,1.0802233147960452,-0.6181886877602802
56.794715999999994,-0.013136564332376699,0.9906583918331077,-0.646552189915208
56.805287,0.018781923217406293,0.8577944581454109,-0.6558637796805391
56.815081,0.033191674255059984,0.7501922852113346,-0.6542235161046317
56.825331999999996,0.015450477306319828,0.6795042704090508,-0.6318739680434671
56.834804999999996,0.013628374114981419,0.5849569064595401,-0.6350465384875148
56.844822,0.04111608163219249,0.4864534465515218,-0.6486919179898687
56.855126,0.05249760175354161,0.3734951266387516,-0.6425415197267539
56.865156,0.03351572772480614,0.28157244224169803,-0.628669873461533
56.8756,0.020897317774460043,0.20387597331180707,-0.6216862226769793
56.884812,0.03353488743349534,0.14604028993880347,-0.6114604730199376
56.894814999999994,0.06350137080060489,0.08599844403480073,-0.568393384151664
56.904976,0.07953667185798374,-0.003049842884373488,-0.554603779713156
56.915181,0.04251356007193034,-0.06576565417035374,-0.571139914638443
56.925056999999995,0.04193467789322296,-0.1292891640601488,-0.569752153562844
56.934923999999995,0.07806708095009562,-0.19116386184370326,-0.5577312984857705
56.944748999999995,0.09741074344897281,-0.24256487967314277,-0.5406237584809916
56.95509,0.08588614430698055,-0.31827742494166034,-0.5223043439845678
56.965112999999995,0.040210899989101045,-0.40041478660914387,-0.5142309847694657
56.975198,0.07378586009080224,-0.4383962390624736,-0.5303622677167075
56.984776999999994,0.12777006959873688,-0.4402607697785246,-0.5057111825699545
56.994738,0.12548089121278208,-0.4820948993083196,-0.4667881083577836
57.005393999999995,0.08864602471035295,-0.5198775010292189,-0.46703934462140606
57.015406,0.1067144149375818,-0.5731893331054478,-0.4641421949894804
57.025084,0.14470767032149928,-0.5960145163506467,-0.4549858939753588
57.034802,0.18756876367367845,-0.597324538512569,-0.43258844664250673
57.044709,0.20790810649931932,-0.6440981830307937,-0.4186768881373013
57.055054,0.18156785009926232,-0.7186462030398397,-0.42108003355827117
57.065104,0.23522794884172488,-0.7261186097419063,-0.40460487280154034
57.075053,0.28099721553375695,-0.7492916184758134,-0.3592714436450726
57.084790999999996,0.34109635148770523,-0.7834051932823851,-0.35245576689732605
57.094784999999995,0.3325736386625778,-0.8394161149398982,-0.3494380784044633
57.105059999999995,0.34703008003097724,-0.8974074652162429,-0.3689289566792233
57.115175,0.3882650790535496,-0.9181346145255738,-0.33633905999637914
57.125471999999995,0.3892479022073977,-0.9267819743189976,-0.29253498697541747
57.134724,0.43319394271089073,-0.9633496591424362,-0.2938269838851415
57.144769999999994,0.4495812747671537,-1.015168168398872,-0.29420276971423176
57.155151999999994,0.5092908853640775,-1.0248521578126923,-0.27700204385365224
57.165046,0.5323305267120105,-1.0426342639479986,-0.22957697497025187
57.175059,0.6011867839842492,-1.0609174847004985,-0.2225137059705089
57.185069,0.6520139731226713,-1.0606517239567892,-0.22294556717901437
57.194852999999995,0.710720901848529,-1.0699484913039614,-0.21035253925898578
57.205258,0.7760471374970779,-1.063055642870766,-0.17262710153723404
57.215455999999996,0.894845249522637,-1.1063871460319066,-0.16667712391091238
57.225035,1.047952985323645,-1.0835571556707753,-0.14540465629049337
57.234739999999995,1.2163333924383286,-1.022926188832225,-0.14432835507235198
57.244757,1.3912507094152629,-1.0019532979245866,-0.12448384724641359
57.255404,1.6321433888449137,-0.9968387557888989,-0.12830961249524298
57.265059,1.8248076208893096,-0.9575586257379525,-0.08449422355777347
57.27522,2.0598939402936014,-0.917764942156116,-0.0941824872368271
57.284741999999994,2.2635442026116057,-0.8942902195768889,-0.0839928797574887
57.294937999999995,2.5199473709470435,-0.8335520580644615,-0.05062752480600485
57.305073,2.7401024273991017,-0.8038321814619529,-0.05576039013200984
57.315061,2.9619635459001654,-0.7387642752944963,-0.019291958787405195
57.324987,3.1618731844976478,-0.6758770579545452,0.027700630093035805
57.334733,3.36618235973928,-0.6286300987313684,0.0093727300916302
57.344778999999996,3.5197167714805935,-0.6129600811867133,0.0513928932879264
57.355033999999996,3.6974446297889676,-0.5040734973041288,0.0859290015500711
57.365145999999996,3.8392515924106085,-0.42607057616793487,0.07194796618260213
57.375330999999996,3.9412618977994494,-0.40646719190053116,0.1341053785310673
57.384812,4.043977502774966,-0.3123167387339765,0.14035353485314794
57.394833,4.085036156847286,-0.22857834964032697,0.18195144534317076
57.405044,4.129927090698558,-0.18260327650831432,0.1834259006626895
57.415031,4.154868539396711,-0.07640827645984893,0.20075515241588637
57.425514,4.206388617856013,-0.01344997797582892,0.23603611727090001
57.434756,4.234237500778475,0.038086985549635854,0.2478643725851104
57.444798,4.263360704862699,0.15035897077887656,0.2970454539781844
57.455133999999994,4.308669027008585,0.21266960350083108,0.30367547521155247
57.465416,4.322708297806332,0.32521983995366865,0.3390044310114726
57.475099,4.384083215964422,0.42571557151815764,0.34590578213833156
57.484804,4.400957035025372,0.517981239910502,0.3701460393572342
57.494834999999995,4.4162372178158265,0.6185423173114867,0.4135758334281264
57.505013999999996,4.414854624819543,0.661058598932919,0.4324087384300924
57.515024999999994,4.357047354423581,0.7767128170521512,0.4645889588302424
57.525051,4.317363747493321,0.8554902969132994,0.49871976820730635
57.534772,4.247772282237542,0.9110718669174325,0.508973655821646
57.544855,4.144433373665477,1.0015150998029374,0.5414836191624794
57.555417999999996,4.014594038341751,1.0777413934079678,0.6050672265954091
57.565177,3.8953088950014894,1.1639292916673918,0.6225210049957701
57.575328999999996,3.7113807108877697,1.1693309544133115,0.6804937914395768
57.584770999999996,3.5508980285056424,1.2487167550247054,0.7044975144919018
57.594874999999995,3.4040223603719233,1.315679432620605,0.7400022652025209
57.604946999999996,3.267544867814155,1.3709557421706342,0.7647136369684464
57.615066999999996,3.1293456370819404,1.4305531160650808,0.8400258451663175
57.625280999999994,2.9640606172666986,1.4479692912453495,0.8468160825879532
57.634811,2.783832628971189,1.5125192206477096,0.8812100056437133
57.644813,2.6285615363161328,1.5316128787422123,0.9132593281059845
57.655089,2.4903463200615765,1.5990804582063574,0.9743095167040552
57.665054999999995,2.369840988612129,1.5992194004716451,0.9911413551473729
57.675028,2.1993308286178954,1.6456451049096414,1.0081031576073889
57.684794999999994,2.0156250724498896,1.6510185666729214,1.0545360412065015
57.694865,1.9063545151712566,1.664546386694869,1.0901429044553872
57.704994,1.8074509416462212,1.6839075988910197,1.1103301842822295
57.715081,1.640176520693076,1.6737888491022004,1.1289526705339443
57.725206,1.5131208893578063,1.696204814430995,1.1551753388056902
57.734795,1.4445135765180588,1.7107391035750075,1.1918713890935269
57.744915,1.2871644690723514,1.7401469645510292,1.2662774072426475
57.755365,1.1643818481113342,1.7039176972492736,1.281203989129766
57.765268999999996,1.069721920873414,1.732419058779315,1.3283490077020534
57.775054,0.8952941333070947,1.6881262756773607,1.319050699098387
57.784901999999995,0.7633807480608094,1.6790048620634206,1.3437301972222104
57.794838999999996,0.6753228931751059,1.7142108840388253,1.406088299497549
57.804975,0.5357423528720274,1.6909921131657923,1.43608548194331
57.815033,0.4265435413685672,1.699660918769531,1.4711496854052641
57.825058,0.34342694326301615,1.6901185702521964,1.5036143048661574
57.834886,0.20475483327374142,1.7022641754300145,1.5120821455232103
57.844848,0.08144523438050301,1.705497152814393,1.5383549877090834
57.855078999999996,0.04403771948024664,1.711798594211442,1.591233881416108
57.865038999999996,-0.07196271984585521,1.702684944175594,1.608737421200987
57.875871999999994,-0.19215753108863995,1.68614488448942,1.647111567467919
57.884865999999995,-0.22142760717407955,1.6514639668741014,1.6264988378302856
57.894831999999994,-0.33063662305592073,1.612044694022638,1.6316479465097857
57.905018,-0.42884965065750696,1.6363347584627024,1.6667159945185455
57.915091999999994,-0.4374962197691292,1.6287300844535606,1.6881875248657003
57.925211,-0.5241146786228879,1.588371040496917,1.707560379564251
57.934895,-0.5873633291991447,1.5573107463214684,1.689036493619465
57.944855,-0.6252266721325626,1.520541981959855,1.6807143962367537
57.95504,-0.742027671008375,1.517622733345792,1.7175103760936596
57.965315999999994,-0.7941041144049409,1.4826275426502797,1.739519060103315
57.975049999999996,-0.806097387293762,1.4657250470516399,1.744415500124726
57.984829999999995,-0.9072561227004631,1.4371324763702114,1.7491952859390465
57.994885999999994,-0.9937454998924766,1.3908293734412518,1.7398365532063271
58.005454,-0.9931580405355077,1.3608931651640526,1.749117403785959
58.015207999999994,-1.049925965491107,1.3271445243659477,1.7593988735885693
58.025259,-1.1127397983967304,1.2987338162182627,1.7337615791073633
58.034859999999995,-1.1206352599459901,1.2698528071236197,1.7153561407275986
58.04484,-1.1412954591369568,1.242900557313877,1.7349490627857016
58.055015,-1.2137840453767628,1.193880408306317,1.7072075063173515
58.065084,-1.2427160190672648,1.186727179203161,1.695144235174714
58.075219,-1.202943179689972,1.18436176878259,1.706474372441036
58.084863,-1.2351557836647333,1.1495195406296208,1.6978184240102436
58.094853,-1.2512476356564952,1.1423883818607257,1.6672554801192312
58.105093999999994,-1.2269075118939012,1.1208919679565201,1.6393431020139129
58.115066999999996,-1.1899734320196518,1.1211559296127342,1.637360627935711
58.124935,-1.2122297254701118,1.0920231800516131,1.616203932167367
58.134856,-1.2196622543096676,1.0472013277216663,1.610028346679611
58.144759,-1.139719945521355,1.0457121473868107,1.576054625141214
58.155001999999996,-1.1139217759505615,1.0107360075379677,1.5669033890740527
58.165009999999995,-1.1307970961609866,1.016024912189902,1.5436156226233553
58.175605,-1.1091491177311998,0.9528103067657216,1.5011127539438338
58.185114999999996,-1.060368636969359,0.9072548335453693,1.4886454215049367
58.194917999999994,-1.034487485920999,0.8990904313366177,1.4731772970985237
58.205155999999995,-1.0385695008141047,0.8627314005534459,1.4675530116012276
58.215393,-1.051229020486256,0.7952285211595499,1.4435483603572634
58.225105,-1.0648708247319592,0.7385322273875047,1.4291251333522534
58.234815,-1.0029651413907614,0.7025163868644911,1.3672391024634474
58.244769999999995,-0.9762066945552524,0.6526993968033522,1.3847704077831389
58.255013,-0.982852649744955,0.5884033163521911,1.3329741865848905
58.265026999999996,-0.9622436557921398,0.5352857513460156,1.3013282149512493
58.275141,-0.9588964821896167,0.5210273299212084,1.2887839686579055
58.284897,-0.9435117059536423,0.4635088417130903,1.2399863564579263
58.294793999999996,-0.8700714081682573,0.43578249727430673,1.2059980646028967
58.305294999999994,-0.8126333746938119,0.40523356793098986,1.1799742642522795
58.31516,-0.8150323203341517,0.39297298731243036,1.1390110191119347
58.325295,-0.7825636328728773,0.3510588041195396,1.1179529580280767
58.334787999999996,-0.7605674679910194,0.3510796655128725,1.0764817055882807
58.344753999999995,-0.7327934018974065,0.3170715321293269,1.0435535575415291
58.354969,-0.653343395635519,0.33837559264257755,1.0117585080191667
58.365078,-0.5800161023160636,0.3023906631925819,0.9700341342846399
58.375730999999995,-0.5175758779999551,0.33293248212968424,0.9389172834452152
58.38489,-0.467983475935331,0.2897758972537815,0.8989882271250854
58.39481,-0.4751593426010607,0.31688490831635197,0.8685779478386151
58.405088,-0.45583262246415335,0.2768616978417066,0.8424355394948414
58.415321,-0.43733154596921625,0.3017750830671064,0.8269747833256793
58.425038,-0.4374999783722658,0.27451667325947865,0.8095335125939628
58.43486,-0.41294285830391214,0.29941413598775435,0.7648771705822989
58.44472,-0.4244812256217311,0.29557102157689064,0.7526851443639594
58.455183,-0.42458982404221196,0.31579357268563196,0.7184860957134895
58.46516,-0.43492667594530815,0.3029232160040088,0.7043907323476114
58.475345,-0.4295057790061213,0.3192424577559437,0.6728151714973909
58.484767,-0.4317957079667692,0.31683465991767645,0.6572292068612556
58.494738999999996,-0.4539412601345666,0.3302245919166483,0.6431567446184256
58.505357999999994,-0.45575439080682084,0.37309435984982553,0.5995360581989493
58.515654999999995,-0.4744301392151881,0.33896366506432857,0.6006096550563098
58.525065999999995,-0.477788703218682,0.3855086707744181,0.5494678605220952
58.534769,-0.49339170761965984,0.36469406518720715,0.5416587150646488
58.544753,-0.49911741237626134,0.4139336684895135,0.531760445164992
58.555194,-0.4889936663954774,0.38743871921430767,0.4981047667691142
58.56509,-0.49546445119847254,0.37970457393224505,0.5143020143473448
58.575066,-0.5253032852984054,0.38833325530156826,0.45909082145066016
58.584771999999994,-0.519899812005756,0.400890032181891,0.45540552826452174
58.59476,-0.5165659997790057,0.4471462900815594,0.4175928405297217
58.604918,-0.5319188393474678,0.41791206969488937,0.4008234945931377
58.615117,-0.5648094873065398,0.4290700331437771,0.4223261709260646
58.625581,-0.5894498123058804,0.4281431822368987,0.37061902174665073
58.634825,-0.5944380401660622,0.4518113124494889,0.38827602254742655
58.644873999999994,-0.6122341035532549,0.49256543945373615,0.3501742890641337
58.655173999999995,-0.6355536577024119,0.4812008788830643,0.3633918696287739
58.665108999999994,-0.6628914851899664,0.4923413499304591,0.35972846915994827
58.675076,-0.675495599843328,0.5058825313281852,0.3416477889880174
58.684798,-0.6801566229658667,0.502263506440584,0.3233621159761608
