time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
64.730961,0.19748878029322603,-1.643721950733065,-0.5312107310262911
64.740517,0.17604099678456522,-1.5928737942122175,-0.46445739549839127
64.75104999999999,0.12726582784102838,-1.4990633113641134,-0.3904303974435993
64.76049499999999,0.10679551371921367,-1.4243921490086238,-0.3251932705788205
64.770603,0.06632669322708198,-1.3517350597609346,-0.26357171314739347
64.780907,0.021703807334838086,-1.2605186369541006,-0.1917038073348381
64.790509,-0.043919502158002346,-1.1837287965471963,-0.12451269697879672
64.800727,-0.0941456582633015,-1.0996358543417464,-0.05378151260504775
64.81048299999999,-0.1339796020397651,-1.003632636736376,0.006367363263622911
64.820617,-0.1855779045331721,-0.9234924447112992,0.0855779045331564
64.83078499999999,-0.2466061633589136,-0.8511917821881152,0.1488082178118757
64.840557,-0.3034048526168131,-0.7714878684579672,0.22680970523365213
64.850706,-0.3471816451257488,-0.6717924055705728,0.30718164512575946
64.86037999999999,-0.4128540153248875,-0.593578465519003,0.37428102298733607
64.870643,-0.4546708809954241,-0.5025265904073215,0.4374734095926838
64.880734,-0.5042071713147614,-0.42158565737047715,0.5184143426295121
64.89047099999999,-0.544525693679192,-0.3424571772013466,0.5960342582389008
64.900753,-0.6052705410821719,-0.24051302605209054,0.6794869739479228
64.91038499999999,-0.6549073889663346,-0.15369049990042694,0.764907388966325
64.92096599999999,-0.7274677080204334,-0.05879843796934989,0.8412015620306381
64.930635,-0.7846143869100809,0.029228773820161834,0.9264601416741286
64.94049,-0.8353293774514281,0.12837473599510132,0.9968520567232719
64.950591,-0.9064005196362971,0.24188667932455166,1.0873148795843273
64.96044599999999,-0.9745620328848545,0.36760338814142424,1.1653223716990215
64.970665,-1.034749247743214,0.4713981945837139,1.2394984954864432
64.981088,-1.0925535518581633,0.5995277473349205,1.3411587127628015
64.99055299999999,-1.1724999999999928,0.7266666666666476,1.4166666666666712
65.000985,-1.2079281437125577,0.818499001995968,1.5005708582834172
65.01037099999999,-1.2634202438782183,0.9475245365320799,1.576156438980788
65.020675,-1.314562833283015,1.0609507998792362,1.6682130999094498
65.030681,-1.3677795527156553,1.1816693290734828,1.7587519968051097
65.040534,-1.4448762401042108,1.300565186892457,1.8465016534722596
65.050624,-1.5046183129633508,1.4292366259267013,1.9283129633340448
65.060375,-1.5534299612826514,1.5282319070783634,2.0148019457957025
65.070813,-1.605295887663019,1.6548284854564528,2.0895325977934216
65.080925,-1.6572212176009724,1.794442435201945,2.1820353626682993
65.090514,-1.7133256812057096,1.9116398842199833,2.275819942109973
65.100721,-1.7540909546228343,2.0522728638685024,2.3481819092456475
65.11040899999999,-1.79,2.167997196074352,2.4258161425995435
65.120734,-1.7931873503591287,2.283811851556224,2.5084996009576748
65.13077799999999,-1.8232504493708488,2.413001797483395,2.589751348112534
65.140524,-1.85163825947463,2.529829556847779,2.676553037898534
65.150688,-1.8710050903283775,2.6500509032837742,2.7580407226270176
65.16044699999999,-1.8792519527338374,2.746732425395464,2.835984378129288
65.170979,-1.873866626794272,2.842888755980907,2.919022129186659
65.180837,-1.9,2.938964550370543,2.990085119166876
65.190414,-1.9014231308879774,3.0164040889958983,3.0749809581079135
65.200758,-1.9232087475149047,3.107487077534778,3.1474870775347634
65.210472,-1.9492669946781769,3.175131037252762,3.2158640425745677
65.220607,-1.940906634644252,3.2463464425097643,3.2954398078655327
65.230772,-1.952158590308382,3.3153964757709553,3.3586343612335496
65.24054699999999,-1.969135691446852,3.3643215427657394,3.4369144684251887
65.250722,-1.96206152616859,3.413092289252885,3.516184578505761
65.260531,-1.98,3.443304434479362,3.5766088689587163
65.270725,-1.9790107139281008,3.4829678582156975,3.6569250025032765
65.281047,-1.9726454709058174,3.513968206358726,3.7292591481703874
65.290561,-1.99,3.5408384375941315,3.79670750075307
65.30095899999999,-1.9912701894317,3.5512701894317,3.876350947158506
65.310441,-1.9992737094837933,3.5614525810324134,3.925810324129668
65.320776,-1.9878738271112064,3.5821261728887936,4.007441605110777
65.330704,-1.97,3.5980378345743658,4.075886496276897
65.34052,-1.969146999999994,3.580853000000006,4.135971000000037
65.35074,-1.9589311684430675,3.588931168443067,4.205344157784652
65.360461,-1.9507549245075482,3.579245075492452,4.254529547045289
65.370994,-1.9574198075380838,3.5674198075380836,4.317740577385751
65.38080699999999,-1.9388756626988193,3.5477513253976385,4.375621686505909
65.39053799999999,-1.93,3.5291412271044,4.424293864478017
65.400877,-1.9275925741092,3.5163888611638,4.477222277672421
65.410502,-1.91,3.4875717703349385,4.534047049441743
65.42075,-1.9079378134403127,3.4579378134403127,4.586186559679046
65.430664,-1.8890281943611376,3.4370845830834127,4.6448590281943
65.440585,-1.879109445277365,3.409109445277365,4.69356221889054
65.450701,-1.8669894842263406,3.395985978968454,4.736021031547337
65.460506,-1.84,3.3591796407185632,4.793281437125764
65.470641,-1.837182519795509,3.346243359727345,4.83375664027264
65.48108599999999,-1.8057790907270432,3.3057790907270435,4.877034848788267
65.49033899999999,-1.7786657400973016,3.2793328700486506,4.92266851980541
65.501012,-1.7561729014140977,3.2636215023568296,4.965102798114518
65.510414,-1.7271913703555684,3.2178935277666767,5.002106472233322
65.520667,-1.6862069311903423,3.186206931190342,5.033793068809633
65.530767,-1.6478282979359966,3.1456565958719933,5.073257553096001
65.540505,-1.6276083916083839,3.107608391608384,5.1023916083916365
65.550729,-1.5979690949227299,3.0749227373068244,5.134061810154538
65.560503,-1.5791836734693838,3.026734693877535,5.173265306122478
65.57067599999999,-1.5661996392062796,2.9871497294047096,5.211900180396843
65.580758,-1.527890515339881,2.9547262883497023,5.233164226990194
65.590396,-1.5078567152265088,2.9092855717421697,5.26142885651565
65.60074399999999,-1.4789607021743496,2.8948035108717476,5.283117893476927
65.610483,-1.4684881858229903,2.846220464557476,5.310755907088506
65.620843,-1.4443666899930168,2.79662001399581,5.3222533240027845
65.630759,-1.3968671553368741,2.7647785922281236,5.339999999999975
65.640397,-1.367849237212114,2.717849237212114,5.340716920929274
65.650684,-1.3341450259688035,2.684145025968803,5.350975829005221
65.66047,-1.278498600559759,2.6262465013993976,5.361501399440253
65.67109599999999,-1.2503261197785664,2.5730900855561187,5.3799999999999955
65.68078899999999,-1.1866258949881037,2.5255011933174716,5.381124701670626
65.690471,-1.1562210463258453,2.4877326277955074,5.390755790734817
65.700665,-1.105321725207651,2.4534504152907113,5.399999999999977
65.710544,-1.0591752059473554,2.3883504118947108,5.3991752059473335
65.72070699999999,-1.042821585025891,2.3648725607327794,5.392050975706878
65.73134,-0.9751400840504177,2.3151400840504177,5.40676005603363
65.740465,-0.9470047923322804,2.28775359424921,5.389999999999986
65.750986,-0.9049805019498045,2.251215878412158,5.388745125487438
65.760547,-0.8675464124435422,2.189182137481181,5.379182137481177
65.770639,-0.8352753535961015,2.174330424315322,5.3690550707192255
65.78080299999999,-0.7843365212193716,2.116601912731623,5.357734608487758
65.79040599999999,-0.7364871897518516,2.087892313851111,5.338594875900717
65.80080699999999,-0.6833638626182541,2.054469885515212,5.3177879542060795
65.810469,-0.6270701277794707,2.007802595834603,5.297802595834613
65.82071599999999,-0.5837815126050477,1.974817927170873,5.268963585434157
65.83072299999999,-0.5237461423593872,1.924788451966156,5.256873071179688
65.84052,-0.4667972742759773,1.8791993185689941,5.227597955706999
65.850656,-0.4261931309108942,1.865241413638618,5.198096565455438
65.860512,-0.3876892950391754,1.818459530026117,5.178459530026125
65.870959,-0.35494973864093826,1.7962123039807039,5.156212303980725
65.88084599999999,-0.31644627279937726,1.7652616970658364,5.126446272799376
65.890535,-0.29,1.7292004018081288,5.097601205424406
65.90074,-0.2879090454772581,1.7168635682158873,5.066863568215883
65.910474,-0.27,1.688446738150133,5.0376701072252175
65.920643,-0.27,1.6680757726819384,5.0071136590229015
65.930692,-0.27,1.6470795409576504,4.9761060546102165
65.94054299999999,-0.27073426926572847,1.6214685385314571,4.937797192202814
65.950642,-0.2818487059058844,1.6390756470470578,4.906302588188255
65.960514,-0.3,1.6292061099386903,4.866824439754764
65.970624,-0.3,1.6190509050905042,4.827152715271499
65.98087799999999,-0.3024036733878789,1.6087981633060606,4.795192653224251
65.990448,-0.31924596050268406,1.599245960502684,4.7569838420107295
66.000687,-0.3119467604218959,1.5880532395781042,4.717079859367181
66.010519,-0.3316911544228073,1.5691544227885965,4.686617691154382
66.02075599999999,-0.35107541899440586,1.5589245810055943,4.647849162011168
66.031032,-0.3666693410891423,1.5459983953465146,4.624664527128679
66.04051799999999,-0.41,1.517478866235711,4.5874788662356885
66.051009,-0.41513735712850086,1.49,4.5561469821536225
66.060513,-0.45325735515613697,1.4859283060548287,4.526742644843838
66.070785,-0.49336359102245725,1.44,4.486636408977549
66.080832,-0.5234325079872348,1.4388558306709216,4.455423322683671
66.090493,-0.5539412057797379,1.4268470353762097,4.416847035376224
66.10070999999999,-0.6029316059053988,1.3909772019684663,4.375113990157663
66.11042499999999,-0.6329280993390785,1.3985359503304606,4.327803925495677
66.120964,-0.6763956963538504,1.3787208607292298,4.29360430364616
66.130715,-0.7239963924240825,1.37,4.245004509469895
66.14050499999999,-0.7632245834580139,1.3683877082709932,4.1967754165419775
66.15061,-0.8035768110117498,1.35,4.156423188988273
66.160524,-0.843392127553551,1.3483039362232245,4.116607872446452
66.170683,-0.8838941587618463,1.33,4.075132301547675
66.18081099999999,-0.9254541808702417,1.3310908361740483,4.025636655303783
66.190478,-0.9731199440727191,1.3376600419454607,3.9868800559272883
66.20062,-1.0136461985375305,1.3090884503656175,3.9454422518280747
66.210424,-1.0536608573718083,1.2985356570512767,3.8978034855768944
66.220698,-1.1050831424873422,1.2769501145075948,3.8649168575126613
66.230969,-1.1537398942010222,1.2462601057989777,3.8150134743986275
66.240518,-1.185456819773805,1.2184409086360557,3.7761022715901156
66.25108999999999,-1.2527282772476052,1.1918151682571843,3.7245434455048048
66.260513,-1.274134134134151,1.1375195195195094,3.685865865865846
66.27069999999999,-1.3251032624962107,1.1059173900030315,3.6359173900030215
66.280838,-1.3734054862843246,1.0631890274313511,3.5954593516209212
66.29050699999999,-1.4039221586919448,1.006862273046444,3.5560778413080563
66.300872,-1.4547035336394383,0.9605929327211236,3.505296466360557
66.310484,-1.4923192469457571,0.8861345884237379,3.4669076707390163
66.320768,-1.5231997607655474,0.8336004784689051,3.425733652312608
66.330705,-1.552927634871375,0.7721929736763335,3.3860964868381567
66.340569,-1.5842587384491997,0.6957412615508003,3.3465930092406615
66.350687,-1.633025763930479,0.6419312961853891,3.3069742360695202
66.36045899999999,-1.6607679999999931,0.5646240000000471,3.2761600000000097
66.370711,-1.6720414290002952,0.4959171419994096,3.225917141999426
66.380738,-1.6910513715710687,0.4526403990025185,3.1857945137157206
66.390458,-1.7015020555499827,0.38549383335005216,3.146995888900015
66.400775,-1.72,0.3234242454627669,3.105616163641856
66.410313,-1.7186909380284463,0.2660728140853391,3.0667273450711083
66.420963,-1.698744372186093,0.20246623311655823,3.0124662331165397
66.430801,-1.6867161798424908,0.1445269664041513,2.9567161798424735
66.440505,-1.659225670382645,0.09535402229587045,2.9261283519132313
66.450672,-1.6480348557692366,0.03410456730771025,2.875087139423086
66.460438,-1.626202468644206,-0.023038025084635014,2.826961974915352
66.47073,-1.5759522615584807,-0.06607160766227903,2.7849403269481203
66.48107499999999,-1.5330994910688023,-0.1296607125036768,2.73309949106881
66.49051,-1.4875989154448506,-0.19320144607353248,2.6867985539264634
66.501044,-1.4572559208553997,-0.23823223743380073,2.643139802138483
66.510491,-1.4367586963021732,-0.2940516296222833,2.5967586963021945
66.52076699999999,-1.395786113328048,-0.34210694333597597,2.553679169992074
66.53063399999999,-1.3537214406864864,-0.3644846852239384,2.4955153147760605
66.540527,-1.2884519375943524,-0.41154806240564756,2.4453558127830455
66.550619,-1.2644356534801793,-0.43278217325991036,2.3853630445668013
66.560423,-1.206299423802859,-0.46148023047885645,2.337039539042265
66.570769,-1.1558897243107817,-0.4830827067669136,2.293834586466184
66.580788,-1.111453982212444,-0.51,2.232522234435898
66.590462,-1.0340972431077404,-0.5122135338345973,2.165572932330821
66.600712,-0.9518957915831219,-0.5410130260521098,2.1049348697394636
66.610506,-0.8734052757793274,-0.5508243405275841,2.0550539568344974
66.62068599999999,-0.792055776892448,-0.563972111553776,1.9930488047808927
66.630697,-0.7131858407079654,-0.6,1.9241592920354056
66.640537,-0.6430921447132222,-0.6025904457325416,1.864819108534921
66.65065,-0.5593530701753726,-0.6319358054226595,1.8032246810206947
66.660444,-0.45488893316069184,-0.6521904572168464,1.7348889331607014
66.67108499999999,-0.380630639663142,-0.6826769600962452,1.6633075997594016
66.680816,-0.31231913183279714,-0.7032918006430869,1.6134163987138304
66.690389,-0.2450104968509182,-0.7321383584924636,1.5550104968509209
66.700771,-0.1734565065414973,-0.7621811644861676,1.4834565065415062
66.710396,-0.11577134848333398,-0.7821143257583331,1.4250665732305636
66.72072,-0.05273716796480746,-0.8131126423007968,1.3537747153984199
66.73101199999999,0.016584999999997803,-0.8413169999999995,1.2907810000000153
66.740548,0.06512568853283766,-0.8517085628442792,1.2240200300450415
66.750709,0.12511787526112947,-0.8710235750522259,1.1538585496866693
66.760477,0.17445331205106135,-0.8814844373503538,1.0940622505986046
66.77075099999999,0.23597774882224487,-0.9009962914703742,1.0120296682369903
66.781184,0.29727619429949786,-0.9143657165796988,0.9283580891208034
66.790538,0.3475539568345027,-0.9416786570743338,0.8532853717026745
66.80096,0.4374880573248603,-0.9624960191082867,0.7725119426751192
66.810529,0.49465838509319715,-0.98,0.7137888198757613
66.82064799999999,0.5527489199236371,-0.982748919923637,0.6335858535115005
66.830742,0.5852686880816544,-1.0142149504653235,0.5626238366856777
66.840537,0.6351166965888791,-1.05,0.4948833034111207
66.850708,0.6929895366218373,-1.0529895366218374,0.4330244145490447
66.860479,0.7236895929416655,-1.0822137557649993,0.3663104070583383
66.871045,0.7726712259881323,-1.1126712259881324,0.31198632203559606
66.88087999999999,0.7936541533546032,-1.133654153354603,0.2526916932907843
66.890422,0.82,-1.1622275306061707,0.1962874489897033
66.90077099999999,0.8220943245403624,-1.1920943245403623,0.14476418864907592
66.91045799999999,0.84,-1.2129138276553018,0.09562925851706992
66.920705,0.8409980921779343,-1.252994276533803,0.03500953911034677
66.930735,0.8521287227663363,-1.2831930841495045,-0.01532180691584076
66.94046399999999,0.871573168297065,-1.31314633659413,-0.06393292074266235
66.950744,0.89,-1.353158528025688,-0.11421137070091728
66.96047399999999,0.89,-1.3824094347133604,-0.15321257961781395
66.970745,0.8910299999999995,-1.4151499999999977,-0.1951499999999978
66.980756,0.8989567047504506,-1.4652164762477466,-0.24312988574864802
66.990543,0.8908488116636708,-1.5125464349910125,-0.27254643499101244
67.000745,0.8979252448530979,-1.5451868878672554,-0.3031121327203532
67.010398,0.88,-1.5920515124288828,-0.3320515124288827
67.020701,0.8770714788378187,-1.6239046948829086,-0.3639046948829084
67.031042,0.8486375885816878,-1.6640872342549364,-0.40272482283662436
67.040514,0.8383649810113748,-1.6949050569658757,-0.4224525284829378
67.050991,0.8174196777099391,-1.7538704834350913,-0.45258032229006095
67.060513,0.7983645791782927,-1.7816354208217073,-0.4716354208217073
67.070664,0.7781094627105195,-1.803781074578961,-0.4918905372894805
67.080806,0.758889222756411,-1.842221554487178,-0.5144431089743561
67.090468,0.7484316460741279,-1.860784176962936,-0.550784176962936
67.10080599999999,0.73,-1.872178435687125,-0.5621784356871248
67.110474,0.7284813925570186,-1.8915186074429813,-0.58
67.120682,0.7109731409100085,-1.911946281820017,-0.5819462818200172
67.130628,0.7190639019040946,-1.9309360980959054,-0.6
67.14063,0.71,-1.94,-0.6
67.150772,0.71,-1.94,-0.6010478952104902
67.16050899999999,0.7107812655704989,-1.94,-0.6107812655704989
67.171024,0.72,-1.937453153334666,-0.618726576667333
67.180815,0.7188717897471838,-1.9188717897471839,-0.6111282102528162
67.190384,0.7106873570078617,-1.91,-0.6193126429921383
67.200675,0.7190691382765407,-1.9072074148296223,-0.61
67.21051,0.7107870695713249,-1.8776387912860253,-0.6107870695713249
67.220668,0.72,-1.8490196862196364,-0.6190196862196363
67.230901,0.7224156909837024,-1.8363764635244464,-0.61
67.240572,0.74,-1.8073616217827753,-0.61
67.251013,0.7437984962406232,-1.7762015037593768,-0.6087338345864589
67.260503,0.7692191107096288,-1.7484382214192575,-0.6007808892903712
67.270732,0.7631304347825906,-1.7268695652174095,-0.6089565217391365
67.280832,0.7922798238591062,-1.6965802642113406,-0.5988600880704469
67.290403,0.8114304213567204,-1.6685695786432795,-0.5892847893216397
67.300829,0.8333219761499008,-1.6488926746166996,-0.5788926746166997
67.310436,0.8607346897865062,-1.637795930640481,-0.57
67.32079999999999,0.8711162049033284,-1.6066513852900148,-0.5688837950966715
67.330822,0.8822219993983793,-1.576667000902431,-0.5588890003008103
67.340457,0.9007700000000024,-1.5476899999999927,-0.5492299999999977
67.350718,0.91,-1.51794641967932,-0.5379464196793199
67.360466,0.9114816301947386,-1.4977775547078922,-0.5192591849026307
67.370926,0.9324734840904644,-1.4675265159095356,-0.5087632579547678
67.380735,0.9520944599442087,-1.4468583100836867,-0.4989527700278956
67.390468,0.97224759615385,-1.4185016025641,-0.48925080128204995
67.400635,1.0018610694652572,-1.3962778610694855,-0.4790694652673714
67.410485,1.02,-1.3584455128205095,-0.46922275641025474
67.420733,1.0231165717710597,-1.3368834282289404,-0.45792228548596015
67.430716,1.0520199600798468,-1.30697005988023,-0.4389900199600767
67.440449,1.070724058723662,-1.2778278238290142,-0.4285518825526761
67.450655,1.0818363672734528,-1.2490818163632735,-0.40816363272654727
67.460482,1.1007521143777725,-1.2369915424889102,-0.3877436568666827
67.470722,1.1131649999999844,-1.1968350000000156,-0.3578900000000105
67.48083,1.1388422100547488,-1.1665266301642465,-0.3376844201094978
67.49040699999999,1.1313884726800376,-1.1372230546399247,-0.3193057636599812
67.50067,1.150947378951577,-1.097157863145269,-0.30715786314526894
67.510553,1.1608355039070306,-1.066657984371877,-0.27832899218593854
67.520629,1.17,-1.0262708458910892,-0.25813542294554465
67.530877,1.1736455847255727,-0.9863544152744271,-0.23756961018295145
67.540475,1.2,-0.9554109520472314,-0.21923515867453858
67.551007,1.20260332636191,-0.896095010457135,-0.20739667363808997
67.56056199999999,1.2191740442656058,-0.8650442655936355,-0.18834808853121182
67.570754,1.2121503006011847,-0.8056993987976308,-0.1678496993988154
67.580744,1.2321621082052185,-0.7645947294869538,-0.14675683769217232
67.590451,1.247694604817842,-0.7169261397571226,-0.1184630698785613
67.600736,1.2240647301236498,-0.6749190873454377,-0.09796763493817506
67.61052,1.2591568666533832,-0.6291568666533832,-0.07747059996014959
67.620981,1.2525426944971487,-0.6149146110057024,-0.0487286527514256
67.630696,1.2690226543704919,-0.5780453087409836,-0.037067963111475456
67.640462,1.2607624078134352,-0.5577127765596944,-0.009237592186564789
67.650632,1.2690939259855192,-0.5290939259855191,0.001812148028960178
67.660483,1.2608079192080854,-0.5183841615838294,0.020807919208066416
67.670666,1.2690164911583528,-0.4980329823167055,0.031967017683270996
67.680882,1.2634361499045677,-0.47656385009543223,0.05229076660305445
67.69051,1.2891879234754853,-0.45,0.07081207652450712
67.700632,1.2836173843219874,-0.45,0.08090434608048011
67.710425,1.32,-0.44926775518381,0.08999999999997499
67.720737,1.3210555666202035,-0.4410555666202034,0.09105556662018344
67.73137799999999,1.33,-0.45,0.10000000000002274
67.740493,1.3323466028135582,-0.45078220093785276,0.10000000000002274
67.751036,1.36,-0.46131438363068633,0.10131438363070785
67.760438,1.362351472790795,-0.4731352970543932,0.11000000000001364
67.770785,1.3922279844420202,-0.5111139922210102,0.10888600777900447
67.780931,1.411230830511842,-0.5273849830710521,0.10000000000002274
67.790485,1.419250275633956,-0.581499448732088,0.09925027563397514
67.800659,1.4118922707248716,-0.6056768121746147,0.08999999999997499
67.810411,1.4285788735217453,-0.6635528161956367,0.0892894367608483
67.8207,1.4120262216925124,-0.7150655542312808,0.07898688915372883
67.830657,1.43,-0.7654786539427827,0.06908689100953024
67.840535,1.4324895272292126,-0.8249790544584256,0.05834031518052859
67.850703,1.46,-0.885873366834165,0.03804221105529502
67.860445,1.4615310813511881,-0.9445932440535647,0.019234459324388383
67.871008,1.481315240083519,-1.0078914405011146,0.007369519832953892
67.880854,1.4922237804267215,-1.0677832314935254,-0.0122237804267215
67.89051599999999,1.5107929648241178,-1.1355507537688245,-0.032378894472353405
67.900624,1.5237823265102222,-1.2075646530204445,-0.061891163255111105
67.910415,1.5607240136190748,-1.286516122571672,-0.08217204085722399
67.92069,1.5710055643879204,-1.3770389507154417,-0.11201112877584045
67.930823,1.5810834920316856,-1.4508349203168562,-0.13325047609505686
67.940508,1.5907904227609677,-1.5463233820877418,-0.1623712682829032
67.950664,1.6,-1.6296242254648465,-0.19192484509296925
67.96051,1.5991974012993462,-1.7264207896052313,-0.21240779610196173
67.97072899999999,1.591019548872171,-1.81019548872171,-0.24305864661651297
67.981141,1.6,-1.9116285114465321,-0.27581425572326607
67.99042899999999,1.601477113731752,-1.9859084549270078,-0.312954227463504
68.000934,1.6175200320512815,-2.0711598557692343,-0.35371995192307804
68.010378,1.6,-2.1548616915422913,-0.3834726368159223
68.02075099999999,1.5989731469375505,-2.2282148244995974,-0.4330805591873489
68.030632,1.5871370285600706,-2.305725942879859,-0.4647716190665493
68.040498,1.5607780228594366,-2.365446160016055,-0.5138901142971822
68.050743,1.5679039039039049,-2.4373363363363336,-0.5652402402402382
68.060377,1.5486226828782081,-2.504131951365376,-0.6127546342435839
68.07072699999999,1.5239537676374202,-2.5670539377563433,-0.6540308215750532
68.080876,1.464190809190779,-2.636971028971065,-0.695809190809221
68.090467,1.4140210949270817,-2.6952315419388033,-0.7429894525364591
68.10069299999999,1.329867225716334,-2.7681062194269326,-0.7850663871418331
68.11037499999999,1.2352589641435017,-2.8440637450198554,-0.8327091633465704
68.121009,1.154678292242828,-2.9089376628583503,-0.8763840448988216
68.13074399999999,1.040724710115971,-2.9741223510595685,-0.9261835265893528
68.140597,0.9476404494380721,-3.0161797752809636,-0.9835313001605508
68.150739,0.806291145572654,-3.084218109054568,-1.026327163581852
68.16039599999999,0.6821561597450784,-3.123565381934055,-1.0835653819340554
68.170801,0.5648920863309095,-3.1753956834532464,-1.136474820143896
68.180814,0.43020659913747583,-3.2243526226055663,-1.1954407782569578
68.190544,0.3398486518993517,-3.263383782700216,-1.2459216197253782
68.20075299999999,0.21708929107092464,-3.3021517848215125,-1.3153794620537815
68.21038399999999,0.10224717979442056,-3.323524009184354,-1.3642288110212253
68.220779,-0.011883595774287036,-3.372160653777143,-1.4264819613314292
68.231084,-0.12361535369778925,-3.3954461414791157,-1.4881692122186736
68.240544,-0.22036636636647974,-3.434319319319367,-1.5451831831832399
68.251018,-0.343436408977655,-3.4840309226932966,-1.6080618453865931
68.26042,-0.4372133107502687,-3.5121639932250805,-1.6636066553751343
68.27068,-0.5432606521303822,-3.542841568313653,-1.716630326065191
68.280825,-0.6820969039002311,-3.5743988741455386,-1.7854985926819233
68.29049499999999,-0.7914000598742591,-3.6124428699730555,-1.8357000299371296
68.300699,-0.9309605026929264,-3.6419928186714414,-1.9059784560143234
68.310492,-1.037681508223008,-3.663072603289203,-1.9653770557561054
68.320745,-1.145719147232507,-3.7031438294465016,-2.0373356020418365
68.330698,-1.2900869739077927,-3.733026092172338,-2.1060521843446756
68.34052,-1.389951923076902,-3.7641466346153756,-2.164975961538451
68.35072199999999,-1.5124907951038546,-3.812081799183976,-2.2272862971439156
68.360467,-1.627433380084181,-3.8329733520336724,-2.2952033660589266
68.370947,-1.7311600000000833,-3.874960000000037,-2.3686800000000647
68.380822,-1.8234216069816294,-3.9144738689938765,-2.436710803490815
68.390421,-1.9397024644360956,-3.9514926868363225,-2.4952244039271285
68.400697,-2.069270347972564,-3.9730901159908547,-2.5651501933180914
68.410591,-2.160997999999954,-4.003383999999985,-2.615921999999975
68.420737,-2.289959839357531,-4.040995983935753,-2.6859759036145188
68.430692,-2.38890347799936,-4.053957101333049,-2.7459356519995737
68.440472,-2.478690869087003,-4.090790079007909,-2.804740474047456
68.450689,-2.58602630530091,-4.103013152650455,-2.8660263053009096
68.460476,-2.6460720000000144,-4.130759000000002,-2.9245540000000108
68.470691,-2.724868539438167,-4.140973707887633,-2.9868159552134332
68.481078,-2.7740842105263055,-4.152722807017537,-3.0581684210526108
68.49044099999999,-2.8022406888265703,-4.170746896275523,-3.1152282739286647
68.501072,-2.8272333432924945,-4.1813833283537525,-3.1882999701225163
68.51042799999999,-2.81,-4.192118142613575,-3.2456483803028657
68.52060999999999,-2.809083441851154,-4.22,-3.326415907041921
68.53068499999999,-2.7959792373727246,-4.223015571970456,-3.3960311439409128
68.540478,-2.7592163543441215,-4.250783645655878,-3.4554855195911474
68.550594,-2.7444948083066514,-4.262752595846674,-3.5273402555911315
68.560548,-2.688289079656626,-4.291710920343374,-3.6042773008584357
68.570696,-2.666045276970867,-4.310988680757283,-3.6579094460582655
68.580777,-2.622394352092905,-4.323259563388755,-3.7365191267775097
68.590563,-2.5582345900658088,-4.351765409934191,-3.794413524835478
68.600712,-2.5339459459459457,-4.372018018018018,-3.847063063063063
68.610491,-2.4768247011951976,-4.391587649402401,-3.914762948207204
68.620668,-2.436242960579242,-4.41093925985519,-3.974696299275948
68.630676,-2.393016793282714,-4.420997600959613,-4.0269832067172855
68.640425,-2.3262961116650054,-4.431481555333997,-4.0937038883349945
68.650629,-2.2763297978787245,-4.449082449469682,-4.1455053031819125
68.660488,-2.236884151807943,-4.4407789620480145,-4.2038948102400715
68.67101199999999,-2.1949049964813625,-4.452547501759319,-4.256368754398297
68.68083,-2.1577233169951033,-4.468861658497551,-4.30683004901469
68.690382,-2.1372362911266274,-4.461381854436686,-4.363454636091716
68.700732,-2.0989883151902524,-4.48,-4.414046739238991
68.710498,-2.089234076592341,-4.48076592340766,-4.454595540445953
68.720677,-2.0790533493782557,-4.490946650621745,-4.513786602486978
68.73082099999999,-2.072237593984955,-4.5022375939849555,-4.553356390977433
68.740427,-2.0892549371633717,-4.520745062836627,-4.58372531418314
68.750762,-2.0810532615200397,-4.532106523040079,-4.634213046080158
68.760513,-2.0915646599218753,-4.551564659921875,-4.672346989882813
68.77085,-2.108861584754259,-4.571138415245741,-4.705692076228706
68.781161,-2.098527680798008,-4.581472319201992,-4.754416957605976
68.79037699999999,-2.09133359992001,-4.590666799960005,-4.782000399880015
68.80097599999999,-2.1074727363681958,-4.601263631815901,-4.816318159079509
68.81048799999999,-2.0884429583790958,-4.6123355624313565,-4.8623355624313565
68.82072699999999,-2.07,-4.64,-4.893008725303353
68.83077399999999,-2.0656942777110943,-4.64,-4.923229291716679
68.840566,-2.0273944223107545,-4.64173705179283,-4.952605577689246
68.85069,-1.9990429472419644,-4.6580858944839285,-4.983828211032143
68.860595,-1.9873753386174313,-4.64,-5.021749774255046
68.871084,-1.9572131147540914,-4.637213114754091,-5.044180327868863
68.880776,-1.94,-4.61567761909519,-5.073241785678608
68.890463,-1.938489812225337,-4.578489812225337,-5.100755093887331
68.900601,-1.919118616968118,-4.556474467872472,-5.112644149095646
68.910456,-1.91,-4.514872566726844,-5.141464980935187
68.920662,-1.91,-4.44516161213091,-5.161935355147636
68.930718,-1.91,-4.393985594237698,-5.182004801920767
68.940435,-1.9136215187336907,-4.333481266279357,-5.201448607493477
68.950756,-1.955764283577608,-4.241528567155216,-5.223176787316794
68.96047399999999,-1.9207531842342738,-4.162468157657261,-5.251506368468548
68.970608,-1.9318311128919328,-4.058097766202438,-5.272746669337899
68.980824,-1.95,-3.92516761165817,-5.303422858848115
68.99046799999999,-1.9507397754611042,-3.801122694466748,-5.331479550922209
69.00071,-1.962008602580764,-3.671922576773125,-5.353012903871146
