time,Vicon_Rx [deg],Vicon_Ry [deg],Vicon_Rz [deg]
62.013749,0.2689934632468625,0.24915170561833927,-4.2214800397008085
62.023649,0.2717126292693004,0.37217669918600293,-4.231264348295009
62.033333,0.2886985360637419,0.419610797884197,-4.237311207354945
62.043425,0.2804096702331515,0.4742394588609532,-4.212761570115423
62.053708,0.2726198219942193,0.5847472612023481,-4.2074384770718645
62.063756,0.25251961456349226,0.6557763463210042,-4.211054339232423
62.073707999999996,0.22443848319873672,0.7142088511813154,-4.222259233654296
62.083386,0.2014433549419205,0.7704958525523776,-4.1914654966338585
62.093470999999994,0.19964616968508397,0.8477214246591622,-4.186661543459734
62.103941999999996,0.18893086769915035,0.9160259980591894,-4.174142008836089
62.113617,0.14973926535717724,0.9854843824078348,-4.176082187169851
62.123891,0.13178981543864526,1.0645880127642788,-4.15997963232647
62.133322,0.13822005774804186,1.1007918980356712,-4.183917425125316
62.143446,0.10679462329932525,1.1290370213805248,-4.168188788268616
62.153669,0.10950121862772814,1.187930722888463,-4.182915029733152
62.164063,0.12086304046010778,1.2641500722450338,-4.159941565010559
62.17386,0.12364353015535952,1.2925564029951537,-4.15711697475381
62.183420999999996,0.09083001377470111,1.3445978730479509,-4.143860095014045
62.193450999999996,0.09857311438710321,1.3622275323027213,-4.165478801030034
62.203661,0.11393201584903258,1.3850566689567243,-4.178305515516388
62.213806999999996,0.1217262586742514,1.420762837250641,-4.132386683921477
62.223819999999996,0.10228271244294561,1.5021724336563684,-4.122325407529107
62.233419,0.10574760022448713,1.5399562099407973,-4.125405307779367
62.243443,0.09393986825846613,1.536839250780352,-4.129893251811161
62.253688,0.06992193585283284,1.5759051748299595,-4.129938286293857
62.263625,0.04556105382932513,1.6015024310204315,-4.129092084926228
62.273562,0.041790739435928884,1.6653492552644442,-4.134450982102399
62.283435,0.028397381149361578,1.6960732060254202,-4.120987871933852
62.293451999999995,0.027238940701691278,1.7005894885497739,-4.10919351280277
62.304001,0.014715206297410063,1.706271889156238,-4.120702103503944
62.31361,0.022202756274050064,1.7752564488674873,-4.1096359450825855
62.323938,0.03917799459435929,1.8001014974166136,-4.091363902736681
62.333417999999995,0.05710240625721595,1.8177000106856,-4.1129818295300655
62.343489999999996,0.05536681396337191,1.8191739904502071,-4.113170252430584
62.353621999999994,0.06469520285125203,1.8462863017495916,-4.104814648476011
62.36402,0.06352835711274203,1.8656552431463833,-4.069430276198156
62.373645999999994,0.05084318612010573,1.8943899130905726,-4.06446651363582
62.383421,0.057876002413056335,1.9266585695264176,-4.069024518946797
62.393494,0.039924111694338085,1.9524559140380742,-4.053696001436753
62.403617999999994,0.020166252275782226,1.9661605373764377,-4.041734241226669
62.41363,0.01441360131405299,1.9719146150030729,-4.048236756432335
62.423581,0.009108401742440694,1.9881574986696435,-4.053956003954599
62.433473,0.014153432638438615,2.0144636869991643,-4.049529561212537
62.443431,0.025478722681798627,2.0609900715808687,-4.025081681277428
62.453633999999994,0.06745327270797154,2.1033587821926343,-4.011031421149156
62.463938999999996,0.08006522542398543,2.11531966004773,-4.006821000684586
62.473588,0.09294655997693936,2.146721368314159,-4.00765027114937
62.483464999999995,0.09194565427504915,2.191887952160675,-4.005007898660207
62.493454,0.11631330293011875,2.2197452747515185,-3.980617526498982
62.503574,0.13398216968677507,2.2438707971719243,-3.9752815648233586
62.513822,0.13895702471203036,2.269684161583547,-3.9729901519020263
62.523762999999995,0.12437584470205827,2.2983908597281797,-3.968262659945668
62.533479,0.13620813363916867,2.326669810501279,-3.9736870691161306
62.543456,0.14827513473706272,2.3530516063414577,-3.958029014930215
62.553942,0.14813576275339996,2.3999849284675885,-3.94665520109118
62.563609,0.16098573932623172,2.4060775897736724,-3.9285433806630934
62.573615999999994,0.16584541837550076,2.423809711070918,-3.91818051074653
62.583487999999996,0.18753684992443298,2.4580671212023626,-3.909334466378481
62.593478,0.2208453216260246,2.496646747323383,-3.889861980048943
62.603654999999996,0.26208167855854386,2.536233765028527,-3.878953585556472
62.613701999999996,0.28569425478328087,2.547103576543066,-3.8771632242269822
62.62396,0.2857257101662494,2.5538532772007208,-3.8680133116922812
62.633458999999995,0.26569721413316194,2.551077588891787,-3.869863770564904
62.643525999999994,0.2568511468468002,2.555050907961567,-3.8550393184047085
62.653614,0.2821181902711769,2.574913418121403,-3.8502980582725232
62.663999,0.29349043420585874,2.585312401567803,-3.8394707544967996
62.673629,0.2837794871277421,2.5939198319324976,-3.82716654314214
62.683485,0.26678819453002806,2.6118363596961003,-3.8184607473831873
62.693360999999996,0.2547959816131314,2.611414296065903,-3.7997710245342047
62.703649999999996,0.25089008248709704,2.6297810655240816,-3.7925575260005475
62.713570999999995,0.263894471185712,2.6448944774891077,-3.7734728690729584
62.723641,0.2670120835180468,2.6613690652880266,-3.753123688561934
62.733456,0.280453936952399,2.6615074116772393,-3.748331704476157
62.743447999999994,0.28335524625791664,2.659843977688104,-3.7329625585288575
62.753643999999994,0.2915698796765727,2.6582607406015537,-3.7240655381057737
62.763621,0.28257054618001726,2.6476513555936276,-3.7132965442448524
62.773593999999996,0.2693266439343057,2.618882886869108,-3.6973867209446
62.783476,0.25091918301351585,2.612033348315653,-3.698232538430503
62.793558999999995,0.24965379999338738,2.598566760293289,-3.6890940506742442
62.80361,0.23563214191824927,2.5738939428573757,-3.6935989427976113
62.813858999999994,0.2185673445649986,2.5694736708707673,-3.6886832055576715
62.823693,0.19056404378711567,2.567557952105279,-3.6602291474232027
62.833476999999995,0.18306620348848912,2.558882775210897,-3.6423509849135733
62.843443,0.1777441131210729,2.525591944879811,-3.6485224737531023
62.854046,0.18853760665730884,2.4965827307489366,-3.6164327004704937
62.863806,0.2075425193189661,2.5177533551212568,-3.617874720649283
62.874058999999995,0.22160497198911128,2.5212312433151745,-3.610461586431067
62.883545999999996,0.2517184763264472,2.5105773681344568,-3.619539122937087
62.893387999999995,0.2512930437044131,2.504747482461957,-3.6170816725763064
62.903558,0.23149188013570593,2.4694328849844003,-3.608967215098547
62.913984,0.2130178071416437,2.4477079755114746,-3.610476741164751
62.923772,0.19793198882402824,2.4288086417827146,-3.6125517421972857
62.933526,0.16800905597894422,2.405848274875327,-3.597833974778533
62.943377999999996,0.14769319296371441,2.3774859358247324,-3.5831514270754505
62.953548,0.15500931969762205,2.3638771282184434,-3.579515035837087
62.963854999999995,0.15381643302731535,2.3876343992047757,-3.575893495664782
62.973817,0.15016893786688934,2.3515555677017668,-3.5585516674880013
62.983373,0.14885489354122378,2.3147623265831303,-3.545849239006568
62.993337999999994,0.12834352013756128,2.306363796630552,-3.5426658854968247
63.003553999999994,0.1373793453160811,2.3052575640971797,-3.5496993320433488
63.013585,0.14564733829421023,2.3105682755227788,-3.5463961615994917
63.023599999999995,0.14109780129944366,2.3198404572509563,-3.5519974600300452
63.033491,0.15161791375330175,2.2990725305353754,-3.5544984609128374
63.043319999999994,0.1469265238676234,2.2830816165183743,-3.551133966796163
63.053917,0.1494601203193759,2.2764392193965866,-3.5518385501855665
63.06393,0.1655000107687022,2.2781806673191087,-3.5573834695690785
63.074031,0.14707278853356154,2.284947688490897,-3.5365726053963176
63.083394999999996,0.1491115557151299,2.2665987838567814,-3.5204234232475775
63.093325,0.17382927585344493,2.26570966795029,-3.5243246355788376
63.103555,0.18639283082448738,2.25546872345252,-3.5167193771527616
63.113913999999994,0.19710821875405998,2.193075441568565,-3.488976376830804
63.123627,0.2301651447948712,2.19485628606908,-3.494151956160426
63.133404999999996,0.2816723546220537,2.184753344185851,-3.478709907063271
63.143387,0.2990102408492043,2.149053833661535,-3.473740403463828
63.153648999999994,0.3272146383539937,2.132087430350423,-3.476436639715306
63.163788,0.3486343045615619,2.100364441729943,-3.476822320525523
63.174051,0.37307824827662955,2.0391613994512667,-3.470294555069815
63.183389,0.384367338846489,2.014443106355176,-3.4579889113206788
63.193372999999994,0.42514453886112397,2.0086532074071917,-3.4328660871029104
63.203627999999995,0.45852342707574406,1.9835393786268007,-3.4299284465435917
63.214031999999996,0.4630341748277928,1.935766358204013,-3.4071958590076505
63.223698999999996,0.5035226785981953,1.9044722342227856,-3.39279502319328
63.233323999999996,0.5144558420561625,1.8951029075004298,-3.3906344738323497
63.243416999999994,0.5237970995761237,1.8439266953915026,-3.3658316751910475
63.253651999999995,0.5412576274193165,1.8101420270072341,-3.360460482340589
63.263965,0.5847684720999081,1.7969635450825505,-3.3467621959154434
63.273740999999994,0.5884652874673383,1.751145439468037,-3.3435694917344807
63.283319,0.6371156953505175,1.7305434012228584,-3.3311082784848076
63.293308999999994,0.6510942956473617,1.7028688177912301,-3.329834799571034
63.303981,0.6801662887638734,1.6394670728920433,-3.32072422058897
63.313638,0.7188423322226424,1.6515291293641634,-3.3165190999840095
63.323955999999995,0.7720714635706911,1.595816993737666,-3.3278308624938284
63.333470999999996,0.7860823156618058,1.5966892646849726,-3.299754641377392
63.343379999999996,0.8084183877556284,1.5522808472408602,-3.2936411358667113
63.353586,0.7854574249721207,1.5214138632958676,-3.2834311654673463
63.364109,0.8106764029670853,1.4981326171049045,-3.277212063835042
63.373673,0.8210331651535575,1.46925423788654,-3.2601151865748337
63.383418999999996,0.8311457900235271,1.4186475916625798,-3.245560912662917
63.393407999999994,0.8495480427579462,1.417576882512502,-3.2449486786109287
63.403614,0.8417162998450549,1.392065512695542,-3.238531671626602
63.414145999999995,0.8322615050084152,1.3679473699715257,-3.237657802127043
63.423711,0.8100661227011793,1.3433954409008058,-3.2419872717622824
63.433324999999996,0.8317215782301559,1.2810338435829518,-3.240222114846199
63.443357999999996,0.8446864958662729,1.2592943981707534,-3.235091713238728
63.453649,0.8594014901693037,1.1983596548388011,-3.242994199250601
63.463629999999995,0.876573499385186,1.2130940265744639,-3.2448602253865158
63.473658,0.9020070271561084,1.1230301089380759,-3.252350118760539
63.48348,0.8775416490899274,1.1206285162327378,-3.238632116857662
63.493392,0.8934594766105924,1.0646026690246537,-3.2456103302727484
63.503623,0.8545074221931821,1.0365810335973769,-3.2232791569680823
63.513738,0.8661865079454389,0.9590420535766522,-3.217987261476467
63.523649999999996,0.8473352797531692,0.9288525979539786,-3.210787651439769
63.533372,0.8734049453752809,0.8909352938554143,-3.2107384802017895
63.543414,0.8460635311719454,0.8323444234605338,-3.211733129204559
63.554007,0.8633932412913556,0.7725805766787112,-3.2116034459372083
63.563905,0.8399965555638118,0.7093903219608738,-3.2168269875638558
63.573657999999995,0.8435170317106352,0.6654681909862217,-3.2029686052715984
63.583372,0.8126662796600073,0.6027868431116219,-3.2065637492782826
63.593472999999996,0.8241200325706043,0.5601812946656508,-3.1916999005400872
63.603778999999996,0.7895276369346488,0.4817364511820685,-3.2004719531384715
63.613704999999996,0.7711348666517334,0.43897784852031335,-3.184924055818251
63.623934,0.7314295904576689,0.39330996671007534,-3.196420052907087
63.633328999999996,0.7156037513110225,0.3114354723493634,-3.1889915977974366
63.64342,0.6929793210180734,0.2842252253740514,-3.1764898191358673
63.653614,0.653081508086546,0.19954132413817693,-3.2016788543564396
63.663692,0.6592325136848949,0.20192769335487215,-3.1705551051051666
63.673606,0.6147728508955634,0.11032193483259989,-3.2028428983313573
63.683387999999994,0.6306367688172759,0.0906535542329514,-3.1757567769327952
63.693512,0.5922507852423059,0.057376589480511386,-3.214291208142897
63.703632,0.5950103161414126,-0.00608166624600337,-3.198245284447986
63.714118,0.5963846069792216,-0.005491943705802971,-3.2088077327533355
63.723696,0.5607139735277891,-0.07447346101111207,-3.2092467559342763
63.733374,0.5744058657439237,-0.05057906403570145,-3.1958019059306544
63.743441,0.5022733212076148,-0.1229693020699476,-3.219757597931017
63.753617,0.4880802857263829,-0.1342616126626155,-3.1922842258178794
63.763695999999996,0.4638157981223398,-0.1433240803786212,-3.2240610552823417
63.773559,0.43974329721627176,-0.18795156250614065,-3.213298186340269
63.783421999999995,0.45224746511184083,-0.14024840282735795,-3.215680888627099
63.793437,0.39263266757089005,-0.20506335958730548,-3.239100973950989
63.804041999999995,0.3863803171977101,-0.2021321476144865,-3.2368282050763058
63.813590999999995,0.3679424608658836,-0.20404705850948324,-3.272664394682675
63.823907,0.3499289198884048,-0.24460383020117993,-3.2622959899938113
63.833361,0.3708917152796854,-0.20251573712876392,-3.2613751436846337
63.843492,0.3283373778014608,-0.24254876237035217,-3.277726562746331
63.853606,0.3401997355636691,-0.23755371058282326,-3.266428207448915
63.864036999999996,0.32764479214830416,-0.23938793183150464,-3.2927632843104795
63.873754,0.28538799165306494,-0.29667679574402284,-3.291761146749328
63.883454,0.2938535290197905,-0.2805774609234486,-3.288048443262236
63.893463,0.28263228811202745,-0.26654105491467694,-3.3015479419803526
63.903755,0.238288907107241,-0.31539704005474267,-3.2980176052298833
63.913976999999996,0.2400846255921114,-0.2961429079409482,-3.302615499862557
63.923558,0.2020972258368598,-0.2951547963866207,-3.3131004613556976
63.933432999999994,0.16029296459701148,-0.33042453126880045,-3.311811105781422
63.943510999999994,0.13649458961843886,-0.3206065556745906,-3.315595274294295
63.953694,0.13113982346795766,-0.3084838688085809,-3.3380010810813667
63.963770999999994,0.10382278288921669,-0.3167126657439385,-3.336165891533982
63.973611,0.07242973774464838,-0.33979479764195086,-3.345499351098349
63.983435,0.06936290093211177,-0.3342559229631785,-3.3606437371617837
63.993434,0.046622664409596615,-0.3347524997546414,-3.3631329694914616
64.00366199999999,0.010608210444480612,-0.3438830176679659,-3.350651926172507
64.013791,0.01266186306953275,-0.339020124325469,-3.370534810711538
64.023603,-0.0033004660830661114,-0.3344101402833184,-3.381499217558045
64.033486,-0.05225987010515125,-0.36608792253373623,-3.3676606882534004
64.043471,-0.07709009623615035,-0.3714192260625149,-3.368213781601765
64.053978,-0.08334977473951424,-0.3627198417012779,-3.3779487126931853
64.06361199999999,-0.12132651747969798,-0.34080593637009626,-3.396826686555311
64.07360299999999,-0.17094023930387758,-0.33140108053485207,-3.3834106047626102
64.083449,-0.18599516373719688,-0.3192214187456971,-3.3892296214257347
64.093448,-0.24270194263682465,-0.30286182357628044,-3.3816464390635157
64.103653,-0.2945376635454759,-0.29675615612823336,-3.4183710570269934
64.11382499999999,-0.31522093574683746,-0.3229555909614146,-3.421683784406894
64.124011,-0.32741499023577836,-0.2799010555984546,-3.415460122030524
64.13344,-0.3583168272034478,-0.24073351748383864,-3.4179992589841603
64.143496,-0.3628649604516315,-0.21936448928620567,-3.456843402530435
64.153618,-0.38689333214831073,-0.21898045859443482,-3.4456449939908165
64.164228,-0.4283608087962218,-0.2006416838541365,-3.4525470727740704
64.17387,-0.43405061201736156,-0.17131906180932333,-3.476852876364741
64.183476,-0.46701856917176887,-0.15045953633099207,-3.473495538490919
64.193393,-0.5190951787261708,-0.1354701410807302,-3.482075369478622
64.203619,-0.5957593610557116,-0.15964575147159699,-3.4886303504295944
64.213629,-0.6272862033046166,-0.13061015263424425,-3.4975879267620478
64.22368399999999,-0.648588206899339,-0.10858363817800143,-3.4666796039121834
64.233565,-0.6656142379282114,-0.07436073156492262,-3.463705861282177
64.243438,-0.6869503554300709,-0.04444482318242038,-3.49431475065876
64.253649,-0.7071471692746198,-0.04529290958119747,-3.513514251246793
64.26359599999999,-0.752083796510083,-0.03004352327223303,-3.504173704194508
64.273716,-0.8054579320169015,-0.030759892403484312,-3.5188197430268815
64.28343,-0.8144788259153107,0.03372438749460038,-3.5182170830996595
64.293432,-0.7910002702484232,0.09651718711958246,-3.510734345968496
64.303618,-0.8050827649822537,0.12140775143594162,-3.5271741666884093
64.313898,-0.8257749065702759,0.13662599748868587,-3.5536044232988786
64.323874,-0.8340811960474591,0.1942762659897282,-3.5703004306377375
64.333466,-0.8643631155990673,0.2605007905989623,-3.566893027711785
64.343454,-0.8610778844637682,0.3224294667363496,-3.567385754226863
64.353865,-0.8325914198364258,0.3868650452219741,-3.554314071635212
64.363858,-0.8443323793009727,0.4271864458514011,-3.5661221473758937
64.373983,-0.8746063805758604,0.47075541710025093,-3.5802862370293127
64.383444,-0.9081608459772426,0.5427430262327799,-3.59963832773738
64.39339199999999,-0.9085736391503244,0.613871307534442,-3.592652442417431
64.403665,-0.8953035756516687,0.6943919370028873,-3.6042654489471992
64.414074,-0.8941713308344177,0.7875022024809742,-3.5847762780866574
64.423732,-0.943863295775055,0.8219766948618397,-3.600823794604235
64.433444,-1.0074912501413287,0.8769376312527248,-3.595672015941431
64.443309,-0.9980039227610785,0.9250979539562811,-3.5907385800351905
64.453554,-1.0359941529277839,0.9840443102855322,-3.629589879824308
64.463893,-1.0893680936290033,1.0595353271521621,-3.633331643730802
64.473648,-1.0841142425349957,1.1454972737753921,-3.6478635722886956
64.483426,-1.1036296720512806,1.1701768693020487,-3.6355507608375364
64.493374,-1.1446142484103268,1.1949478000308014,-3.648138465979657
64.503913,-1.173864013141903,1.2235994999566433,-3.657271653876319
64.513682,-1.1495720579411193,1.2694967425019024,-3.6313005312653424
64.523743,-1.1568782782347808,1.3091266289092207,-3.6516428019053793
64.533553,-1.146626974660086,1.3822996418831424,-3.653815572456077
64.543318,-1.115648665015498,1.4239879078174713,-3.668274047824653
64.553895,-1.1189450573686623,1.4394564332943172,-3.6497668234925635
64.563665,-1.1204564627364375,1.4518275661194409,-3.663201537872788
64.574026,-1.0588683985490184,1.4827472048858237,-3.659825756487562
64.58343099999999,-1.0536413905277193,1.5193362610349181,-3.6714113928234315
64.593499,-1.0449872870210406,1.531477557570131,-3.665740084679906
64.603573,-1.0173860307280085,1.5644151937979878,-3.6749126806137093
64.613871,-0.9786237284731717,1.5883177439628566,-3.689349876329766
64.623663,-0.9297571206956333,1.6269734187719542,-3.69871924888872
64.633397,-0.8710550162743103,1.6418486292632894,-3.67259582263668
64.64332399999999,-0.8479646509728263,1.6276964915094743,-3.7060261911091583
64.653544,-0.7856019249280423,1.6231718552604664,-3.676605387016587
64.663746,-0.687318520920437,1.653641040337874,-3.7052364031660865
64.673598,-0.6134364898638295,1.6706951119211855,-3.6889150529294694
64.6835,-0.5020770029486887,1.6736454091181934,-3.6915353951914014
64.693332,-0.408033383492694,1.6372697969364531,-3.65096146341373
64.703625,-0.35846953191502995,1.5643028482335302,-3.6684312674436255
64.714052,-0.2614234016181436,1.536772455360598,-3.6459973112400883
64.723615,-0.13808671328044708,1.5087189749390517,-3.6495039962927818
64.73342,-0.08796845055139696,1.4982130890272212,-3.6339042119146203
64.743459,0.05942860344637618,1.4837038324092675,-3.607876882143975
64.753626,0.14068433776570627,1.4076089867816204,-3.5905475329879897
64.763973,0.20945916054651226,1.333634898595947,-3.572670080945999
64.77376199999999,0.33643976305838585,1.2629654820036498,-3.5722213862374756
64.7834,0.4124724198470645,1.2204128061029818,-3.5247719895661307
64.793348,0.5038170299358876,1.1640446051531577,-3.5222287960712944
64.80398699999999,0.6607492418305176,1.1404106919802044,-3.515277173627519
64.81366899999999,0.761545088687982,1.020088076771707,-3.4671259380346298
64.82403,0.7912486703709051,0.9074732794343703,-3.442807162679429
64.83332899999999,0.9236478436133175,0.8072015514495734,-3.4143027129069186
64.843277,0.988832060213221,0.7499237857295102,-3.4000019842784885
64.853663,1.0958466420101214,0.6486244923165112,-3.3835235920398032
64.864047,1.2004495986106243,0.5658882980798396,-3.32705029344164
64.873727,1.2764329695696783,0.47770321791568193,-3.2898905426806433
64.883325,1.3246839685739287,0.37655696152974616,-3.2547386193802503
64.89336899999999,1.4756058646567138,0.2858093161677933,-3.2241105645654597
64.903609,1.600854163652831,0.218625614372692,-3.1831237765892793
64.914209,1.6890760964622822,0.1448021109548237,-3.1732310414619582
64.92367999999999,1.772481144440161,0.057761319180902104,-3.108438831126508
64.933339,1.8950075558642758,0.006896085644680028,-3.0787323674658786
64.943406,1.9994329585735258,-0.055619282086197375,-3.029768551668788
64.953953,2.0734962161807844,-0.08406528443404726,-3.0108074989263507
64.963674,2.1860603124827676,-0.1161468873385213,-2.967307964432611
64.97370099999999,2.3202769307695874,-0.16178423622779214,-2.948439186543095
64.98335999999999,2.343929677065474,-0.21603255636101093,-2.8883562710243247
64.993346,2.3853385458605554,-0.25919139296103166,-2.851107070092313
65.00362799999999,2.442959198172974,-0.27112723829000507,-2.7882944690460705
65.013691,2.543025641109491,-0.24895123914499384,-2.7561332479263454
65.023661,2.575200452788055,-0.2612727423659177,-2.721097165232976
65.033385,2.5775956684731103,-0.29496509006062854,-2.66127803375358
65.04351199999999,2.6565308721560608,-0.32696255411288244,-2.6089145900677346
65.053643,2.6621968288738063,-0.3010391875341871,-2.5596156111491997
65.063834,2.6419358781336553,-0.27368662357214313,-2.512348426515857
65.073972,2.6492694055958212,-0.24123764585900853,-2.438641829406415
65.083336,2.683660188842831,-0.19445330421877138,-2.403660876712109
65.093419,2.7174927450395843,-0.1976301833054438,-2.3546876185705603
65.104033,2.709545831880279,-0.20147442071354327,-2.303840834275441
65.113625,2.6671731277527115,-0.15657364344736535,-2.2456951520874155
65.123651,2.6563771590388043,-0.08755675172779853,-2.1771805495485244
65.133541,2.660644640370174,0.000555081511891653,-2.093156483698195
65.143425,2.6541914167236227,0.06445170151784585,-2.0621465181354433
65.153641,2.6556332535559077,0.08796621028643514,-2.005973094188062
65.164247,2.642865244325242,0.11294680346118419,-1.9301471720310648
65.173749,2.624518138778602,0.18285090886736816,-1.8706960169659932
65.183347,2.604671900620135,0.2662157753152439,-1.814366565151833
65.193406,2.5900899528467285,0.30335967806359804,-1.7421307048659491
65.203668,2.521474813403535,0.3515468495693904,-1.667358750032339
65.213891,2.4414334516716023,0.40832226881299566,-1.6208152913081948
65.223737,2.395682164395185,0.4173484167343603,-1.5549808249067412
65.233358,2.3868178140255734,0.43247069235648283,-1.4789776754445505
65.24341199999999,2.3571616102228647,0.5036453775100092,-1.4122687035603851
65.253655,2.30418727893591,0.5611908348414689,-1.3533705673591392
65.263691,2.239775363607257,0.6001237524685766,-1.2815788410376374
65.273619,2.1579361462580082,0.6758449035631112,-1.2216207787520306
65.283343,2.1127792912348347,0.7096262774400695,-1.1539261131953742
65.293446,2.056130604525942,0.7424593259520185,-1.1004558009929917
65.30398199999999,1.9692009321867816,0.8085126450424812,-1.0337314623808087
65.3137,1.9074517694560997,0.841530907891259,-0.9660245355273284
65.323945,1.8225629326760038,0.9058392610984183,-0.9005566360639373
65.333434,1.7679231276701564,0.9554772133077107,-0.84575372716255
65.34344899999999,1.7110290431377158,0.9989041082121113,-0.7668895244096444
65.35359199999999,1.6424327196284019,1.0072900388228332,-0.6963878412117513
65.364032,1.5558424674870137,1.017016455761408,-0.6202186944172091
65.373876,1.4535465139894375,1.0318492215392168,-0.5466541736523035
65.38341299999999,1.3756802604760932,1.0461110406037661,-0.4670939876063879
65.393463,1.3226023670676126,1.0773736805541612,-0.39211902236672636
65.403774,1.2523297867736862,1.09145977919254,-0.31772745421316906
65.41368899999999,1.1695308020923147,1.0876857061960092,-0.2426332335381458
65.42361,1.0892408740802295,1.086014611761151,-0.17699238676432982
65.433449,1.030720500412395,1.083328614265466,-0.09949054586781525
65.443488,0.9726402328157893,1.0510715659545615,-0.025004221954165295
65.453692,0.929983960416243,1.0544836843231793,0.04344242206068161
65.46398599999999,0.8857695464815704,1.0248603453796128,0.11120520656957184
65.473584,0.8390259306813824,0.959859223172763,0.18214551760750436
65.483372,0.7905886172613055,0.9348987236279097,0.2504287597888453
65.493523,0.7556684783074311,0.9129023639404272,0.3243858998828238
65.503905,0.755277365857321,0.8849415651717984,0.3945168278210075
65.51379299999999,0.7758994461661608,0.8350859864031748,0.448224883130843
65.523585,0.7454349593426914,0.7597943817676389,0.5144276353439075
65.533475,0.7108378883711471,0.6874105150241228,0.5914446565428095
65.54348,0.7145515315090012,0.6262530687266923,0.6603089466833988
65.553675,0.726937406538191,0.5418006023330426,0.7298878527042149
65.56357,0.7022674309729645,0.4627256542438891,0.7890639192727054
65.573988,0.6774898482041972,0.3877700435184806,0.8659437743755714
65.58354,0.6590461992690759,0.29757676920073595,0.9349022244000607
65.593479,0.6336951716910811,0.22676043477057428,0.9872861857045024
65.603911,0.6374584730810517,0.1609929815127551,1.0402498771652424
65.613654,0.6315412056152175,0.08462673723670455,1.1101964444736425
65.623584,0.6238835158213198,0.006738676949766487,1.1746415225993831
65.63338,0.6320711342799357,-0.08762161055017981,1.2472393890795437
65.64348199999999,0.6193850522844138,-0.15656719194251245,1.3008816459161032
65.653717,0.5992926313500955,-0.22660010972036893,1.3505519358634563
65.664058,0.5828961491578288,-0.32423057102455344,1.40335684353037
65.673779,0.5460245847086419,-0.4185816740108417,1.4710289746568992
65.683431,0.5093042925764591,-0.503096271947957,1.5339134761770126
65.69346999999999,0.5160220737553498,-0.5739640064218383,1.5904970691506723
65.703656,0.5316067033998175,-0.637368369738132,1.6476876192350964
65.71356,0.5523570345815484,-0.7378278903700402,1.6999967579811637
65.72364,0.5565706406914435,-0.823930200193947,1.751665009055814
65.733485,0.5394693974928166,-0.9083611233746169,1.7975399406244947
65.743443,0.49270130493565495,-0.9938832446759893,1.8535445368279073
65.75366799999999,0.45006121286428374,-1.0716308959256067,1.9162902908881896
65.763811,0.40217274717528895,-1.1370184380583315,1.9705559945610083
65.773704,0.3781959588689433,-1.1910370651409496,2.0237810636382156
65.783467,0.3757077120266651,-1.2585908346462098,2.0687685236892617
65.79363,0.3739966365968643,-1.3196927040374133,2.1160342300914996
65.803647,0.3535313003520367,-1.355164326328314,2.164500649767524
65.813788,0.3391407663188166,-1.3927845403509502,2.2074706509373887
65.823981,0.3183451141754738,-1.438655197654502,2.2550161899268115
65.833466,0.2725865847125175,-1.4943588706943238,2.296807530968395
65.843504,0.21637062437850946,-1.5368964319682692,2.346209928768916
65.854021,0.17354222399806524,-1.5848479000963902,2.384832039710522
65.86383099999999,0.15360824308287702,-1.5992610659624709,2.4468601412140707
65.873666,0.1531574398896679,-1.634423715032784,2.502703386772853
65.883521,0.14969590391122728,-1.6736709573062956,2.53424724013873
65.893519,0.10557583893668303,-1.7100858400152852,2.565702565795605
65.903582,0.039162708080334105,-1.7236446112173391,2.60240393313181
65.913939,-0.0622153899477324,-1.7032659462981714,2.6660199355984453
65.923611,-0.14140553693113034,-1.7131300793723803,2.7033152252554267
65.933397,-0.21971317994119732,-1.7059971215159968,2.734887090527911
65.94349199999999,-0.30634848948353494,-1.686745584901014,2.785562726599927
65.95364599999999,-0.35641626317159564,-1.6682052722562744,2.816959816826532
65.963921,-0.3990358605427783,-1.67940759409761,2.858661902502873
65.97373499999999,-0.46268830885469636,-1.6451072465090326,2.898472797736829
65.98347799999999,-0.5551239967432429,-1.6090018813304856,2.909084887105585
65.99335599999999,-0.6154305720668907,-1.56958938084018,2.926627061434584
66.00374,-0.6711662218812848,-1.5009899633588497,2.9732919127266153
66.013646,-0.7476050541804933,-1.4689068764936515,3.010231160680208
66.023651,-0.8181013630342109,-1.425281148045559,3.0510504157970333
66.033528,-0.8983044306445348,-1.3288339133431961,3.0887782885893693
66.043442,-0.9957712895799957,-1.2633667071587644,3.1140594840713063
66.053915,-1.0651463372173477,-1.188484773076335,3.142126572240505
66.063636,-1.130479184798762,-1.1518359975362065,3.176157578099196
66.074015,-1.1950737648021013,-1.0262827933200152,3.207238046118645
66.083502,-1.2635629623923321,-0.9381708970551228,3.2142500353957404
66.093315,-1.3275860112654083,-0.8652532800183177,3.2525459328165995
66.10353599999999,-1.3720037048962166,-0.781789589810018,3.2947061555458568
66.11385899999999,-1.4069721441922407,-0.6785485195111394,3.303891133097596
66.12377099999999,-1.4611513083195247,-0.5486661837049562,3.345008234594613
66.133406,-1.508749169814821,-0.49941317891970205,3.380900476662123
66.143333,-1.560455940842052,-0.3984523832425436,3.4002156287811247
66.153572,-1.571261409196226,-0.2674447411378382,3.429708568260143
66.163817,-1.5806989751919551,-0.12941182286491038,3.487003723249212
