time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
62.433473,0.20094936708861202,2.460949367088612,-3.92
62.443431,0.18262096774193562,2.481747311827957,-3.9191263440860213
62.453633999999994,0.21,2.503765440297495,-3.9187448532341684
62.463938999999996,0.23505166931638594,2.534948330683614,-3.9083505564387955
62.473588,0.2776947705442892,2.5634578441835663,-3.8988473852721444
62.483464999999995,0.29095499598178065,2.592864987945342,-3.879045004018219
62.493454,0.2729324810227785,2.631954987348519,-3.8690225063257406
62.503574,0.26242815713157097,2.662428157131571,-3.8687859214342146
62.513822,0.26149594792081826,2.6944878437624546,-3.858504052079182
62.523762999999995,0.29863911697402334,2.71408264907793,-3.8486391169740233
62.533479,0.33,2.7620800000000156,-3.84
62.543456,0.3509722962173737,2.792916888652121,-3.83
62.553942,0.3633509374174833,2.8133509374174834,-3.82
62.563609,0.363746014877789,2.842497343251859,-3.8187513283740704
62.573615999999994,0.3623548387096715,2.8723548387096716,-3.81
62.583487999999996,0.38100709789741355,2.911007097897414,-3.8089929021025863
62.593478,0.41,2.930984607218687,-3.79
62.603654999999996,0.4474601487778903,2.941269925611055,-3.778730074388945
62.613701999999996,0.4513522894139636,2.9413522894139636,-3.7686477105860363
62.62396,0.45164291476203067,2.9516429147620307,-3.7583570852379693
62.633458999999995,0.45100494454095746,2.97,-3.74
62.643525999999994,0.421071476285905,2.991071476285905,-3.7378570474281902
62.653614,0.42,2.9912063029661042,-3.718793697033896
62.663999,0.4448053156146185,3.001731561461794,-3.7182684385382063
62.673629,0.46767460637868297,3.0011626968106584,-3.698837303189342
62.683485,0.4710026702269701,3.02,-3.68899732977303
62.693360999999996,0.4424545821558312,3.04,-3.6691818059480563
62.703649999999996,0.4412731388999886,3.05,-3.6587268611000114
62.713570999999995,0.43117959617427754,3.0411795961742776,-3.657640807651445
62.723641,0.4376150234741763,3.041192488262912,-3.648807511737088
62.733456,0.45727786752828453,3.059092622509428,-3.63
62.743447999999994,0.4772279757901851,3.06,-3.6190759919300617
62.753643999999994,0.47,3.0412616201859186,-3.6087383798140813
62.763621,0.44,3.037623630045439,-3.5988118150227195
62.773593999999996,0.42,3.028907030090405,-3.588907030090405
62.783476,0.41,3.017984537456672,-3.578992268728336
62.793558999999995,0.4,3.017731574037059,-3.56
62.80361,0.41514187218242593,2.9987854680456065,-3.55
62.813858999999994,0.4169232832618123,2.971538358369094,-3.548461641630906
62.823693,0.42,2.95,-3.5386737683089198
62.833476999999995,0.4010236011667962,2.948976398833204,-3.53
62.843443,0.37199973548473053,2.9580002645152694,-3.52
62.854046,0.3635645139901937,2.94,-3.52
62.863806,0.38859120849576884,2.918591208495769,-3.52
62.874058999999995,0.41459082371882156,2.9081969412396074,-3.5181969412396072
62.883545999999996,0.42890851148585923,2.8889085114858593,-3.51
62.893387999999995,0.41,2.888167414840254,-3.5
62.903558,0.3811440677966106,2.8688559322033895,-3.4988559322033894
62.913984,0.36,2.858349932705245,-3.498349932705245
62.923772,0.33861285580649325,2.8286128558064934,-3.49
62.933526,0.3567931309903956,2.808931043663465,-3.49
62.943377999999996,0.38730127186010294,2.798200847906735,-3.48
62.953548,0.3688489687292113,2.778848968729211,-3.47
62.963854999999995,0.3414764650663781,2.7585235349336217,-3.46
62.973817,0.33,2.7385635655792746,-3.4585635655792744
62.983373,0.31,2.7191700241740495,-3.46
62.993337999999994,0.29,2.7191776097625713,-3.450822390237429
63.003553999999994,0.3077153508188137,2.7288576754094067,-3.45
63.013585,0.3288635754489354,2.72,-3.45
63.023599999999995,0.33117419182473634,2.7,-3.448825808175264
63.033491,0.31311087476734406,2.69,-3.44
63.043319999999994,0.32082191780821334,2.699178082191787,-3.44
63.053917,0.3232512970599934,2.6983743514700036,-3.44
63.06393,0.32,2.706813732063833,-3.43
63.074031,0.3482668262835854,2.6882668262835856,-3.4282668262835854
63.083394999999996,0.38913987138263767,2.67,-3.42
63.093325,0.4016449641243702,2.64,-3.41
63.103555,0.3944951052702235,2.6366286710473323,-3.398876223682444
63.113913999999994,0.3947983924983159,2.6168010716677896,-3.388400535833895
63.123627,0.4123543527529716,2.5988228236235145,-3.3888228236235145
63.133404999999996,0.44094614264919907,2.578107714701602,-3.38
63.143387,0.48,2.5482283202344527,-3.379114160117226
63.153648999999994,0.5324668541582922,2.5275331458417076,-3.361233427079146
63.163788,0.5555992484230431,2.4972003757884784,-3.35
63.174051,0.5752757793764983,2.476482813749001,-3.3482414068745006
63.183389,0.5928567649781811,2.438095490014546,-3.348095490014546
63.193372999999994,0.6126880443388674,2.4082079704407553,-3.3391039852203774
63.203627999999995,0.677594206785583,2.3763913101783745,-3.3287971033927914
63.214031999999996,0.71,2.3548495432563166,-3.3182831810854387
63.223698999999996,0.7312949161565103,2.3274101676869794,-3.2987050838434895
63.233323999999996,0.7425205734005863,2.279159808866471,-3.2891598088664713
63.243416999999994,0.7628689068933228,2.2380873954044516,-3.2790436977022255
63.253651999999995,0.7735317887930874,2.2076454741379417,-3.2788227370689706
63.263965,0.7949073327961371,2.185092667203863,-3.2683642224012877
63.273740999999994,0.8313510638297872,2.1659468085106384,-3.25
63.283319,0.8791742876076813,2.1383485752153626,-3.25
63.293308999999994,0.9023891330403382,2.0992036223198873,-3.24
63.303981,0.9232851936833678,2.068357403158316,-3.238357403158316
63.313638,0.9524196345204692,2.037580365479531,-3.2287901827397656
63.323955999999995,0.9566542849562027,2.025009286282848,-3.22
63.333470999999996,0.9710217046056083,2.0069348861831746,-3.218978295394392
63.343379999999996,1.0,1.9773698959167465,-3.2091232986389153
63.353586,1.05,1.9366846361185817,-3.2
63.364109,1.0518432316746948,1.8963135366506103,-3.19
63.373673,1.0613007048809644,1.8673985902380716,-3.18
63.383418999999996,1.0519053946319454,1.847141908052082,-3.1790473026840274
63.393407999999994,1.040905062441247,1.8181898751175063,-3.18
63.403614,1.048809873248832,1.7976197464976638,-3.178809873248832
63.414145999999995,1.0662096023407444,1.7662096023407443,-3.18
63.423711,1.0986885028510842,1.727377005702168,-3.17
63.433324999999996,1.0825988625843208,1.7074011374156792,-3.16
63.443357999999996,1.080846071332795,1.66830785733441,-3.1591539286672052
63.453649,1.071255845023381,1.6274883099532385,-3.16
63.463629999999995,1.0623450854700853,1.5864823717948722,-3.16
63.473658,1.0861337748344306,1.5461337748344306,-3.16
63.48348,1.1079180480042412,1.5158360960084822,-3.1510409759978795
63.493392,1.0908705597416595,1.477388320775022,-3.1408705597416593
63.503623,1.0812110680390332,1.4363667958829005,-3.14
63.513738,1.07,1.3760055977608947,-3.148668532586965
63.523649999999996,1.0512674187126716,1.3261977438619856,-3.15
63.533372,1.0781618619412845,1.2754046548532112,-3.15
63.543414,1.079101892871524,1.2364075714860951,-3.15
63.554007,1.0782968729029643,1.1831874916118572,-3.1417031270970357
63.563905,1.07,1.123752653927817,-3.14
63.573657999999995,1.06,1.054962805526031,-3.1487407013815076
63.583372,1.03,0.9963840299105184,-3.15
63.593472999999996,1.01,0.9643610547667334,-3.1409398242055446
63.603778999999996,1.0072945297763378,0.9132363244408445,-3.138647264888169
63.613704999999996,1.0073861967694548,0.8547723935389094,-3.14
63.623934,0.9966932482721946,0.7933864965443893,-3.1316533758639027
63.633328999999996,0.9691624500665822,0.7283249001331644,-3.1308375499334176
63.64342,0.9591244612068962,0.676497844827585,-3.14
63.653614,0.91,0.6353827590829829,-3.15
63.663692,0.888672530987604,0.5946901239504162,-3.15
63.673606,0.8951798941798818,0.5463849206349114,-3.1587949735449707
63.683387999999994,0.889074395619076,0.5072231868572278,-3.150925604380924
63.693512,0.8589728786251322,0.4669186358753964,-3.151027121374868
63.703632,0.8475726860496026,0.4275726860496026,-3.15
63.714118,0.82,0.38818559185859236,-3.1581855918585924
63.723696,0.78,0.3573382919378404,-3.17
63.733374,0.7581873754152872,0.3372810631229309,-3.17
63.743441,0.7379785117389532,0.31797851173895325,-3.17
63.753617,0.7376177801437321,0.3064266702155983,-3.171191109928134
63.763695999999996,0.688666843712652,0.288666843712652,-3.161333156287348
63.773559,0.6676757114493698,0.26,-3.178837855724685
63.783421999999995,0.6390481927710902,0.23,-3.19
63.793437,0.6290889487870635,0.21817789757412692,-3.2009110512129366
63.804041999999995,0.6164832822698839,0.20824164113494195,-3.2035167177301163
63.813590999999995,0.6,0.2351819986763841,-3.2112045003309038
63.823907,0.5784054910242894,0.2284054910242895,-3.2115945089757103
63.833361,0.5692028009695692,0.22,-3.22
63.843492,0.5579305723093477,0.18103471384532616,-3.23
63.853606,0.5488624197002144,0.16,-3.24
63.864036999999996,0.5546960667461363,0.16469606674613618,-3.241767977751288
63.873754,0.52,0.16716527057571604,-3.25
63.883454,0.4890590927446436,0.16811818548928723,-3.25
63.893463,0.4590876059749694,0.15908760597496938,-3.2509123940250304
63.903755,0.45585463258785375,0.13,-3.26
63.913976999999996,0.42493130779393723,0.11168956406868757,-3.2616895640686874
63.923558,0.4065401401930897,0.10884671339769658,-3.27
63.933432999999994,0.3872544012901486,0.1,-3.2709151995699504
63.943510999999994,0.35790865384615866,0.10790865384615866,-3.2810456730769206
63.953694,0.29129207527167145,0.10741584945665703,-3.2825841505433426
63.963770999999994,0.2585786130227694,0.10857861302276942,-3.2914213869772304
63.973611,0.24763277288497612,0.10881638644248806,-3.3
63.983435,0.2191138047138026,0.0908861952861974,-3.300886195286197
63.993434,0.2253014774391009,0.06187940902435965,-3.31
64.00366199999999,0.2148777895855728,0.06,-3.32
64.013791,0.18854668077228587,0.05709336154457172,-3.32
64.023603,0.1311715201709894,0.0676569596580212,-3.3111715201709893
64.033486,0.08903812474740425,0.08,-3.31
64.043471,0.058039685710471405,0.0809801571447643,-3.32
64.053978,0.053097415506913735,0.07172564612327158,-3.33
64.06361199999999,0.03518296739859439,0.06240851630070281,-3.33
64.07360299999999,0.016371291098679568,0.06120956963377348,-3.34
64.083449,-0.0120114712551701,0.09,-3.3310057356275853
64.093448,-0.0709649940103853,0.12096499401038528,-3.340964994010385
64.103653,-0.12253703703702343,0.1312685185185117,-3.35
64.11382499999999,-0.1629742637304277,0.14148713186521386,-3.37
64.124011,-0.16829729729727627,0.14165945945945527,-3.371659459459455
64.13344,-0.1738279051065621,0.16095697627664052,-3.3709569762766405
64.143496,-0.21201227648786009,0.1820122764878601,-3.37100613824393
64.153618,-0.2612098273572401,0.20241965471448017,-3.38
64.164228,-0.29404402015380726,0.21202201007690363,-3.39
64.17387,-0.35298587760590966,0.23149293880295482,-3.4
64.183476,-0.3738638503969091,0.24096596259922726,-3.4
64.193393,-0.3951204899480937,0.27085341499134896,-3.4
64.203619,-0.4148721007290095,0.29121802518225237,-3.4012180251822524
64.213629,-0.4712329492782349,0.3024658985564698,-3.401232949278235
64.22368399999999,-0.5113399866932797,0.3126799733865594,-3.41
64.233565,-0.5322174783188912,0.3211087391594456,-3.41
64.243438,-0.5708760799136012,0.3508760799136013,-3.42
64.253649,-0.6112639405204439,0.37252788104088785,-3.421263940520444
64.26359599999999,-0.622379043036618,0.4023790430366179,-3.43
64.273716,-0.63133529963802,0.43133529963802003,-3.43133529963802
64.28343,-0.66,0.4618215861976712,-3.4318215861976715
64.293432,-0.6709036544850533,0.49361461794021305,-3.44
64.303618,-0.7,0.526138022561439,-3.45
64.313898,-0.7,0.5662305630026515,-3.4615576407506627
64.323874,-0.71,0.6160107526881984,-3.4715026881720497
64.333466,-0.71,0.6729871692061271,-3.48
64.343454,-0.7290025235755149,0.7519949528489702,-3.4709974764244853
64.353865,-0.74,0.8177357237715797,-3.48
64.363858,-0.7529074771382449,0.870176169983857,-3.48
64.373983,-0.763252688172043,0.9213844086021502,-3.49
64.383444,-0.7428866116582121,0.9657732233164243,-3.49
64.39339199999999,-0.7609564293305,1.061912858661,-3.4909564293305
64.403665,-0.8087108753315577,1.1338673740053267,-3.4912891246684423
64.414074,-0.85,1.2088876918933826,-3.49
64.423732,-0.8726055391234167,1.2652110782468333,-3.49
64.433444,-0.8927393048128143,1.314565508021357,-3.5009131016042714
64.443309,-0.912474801061034,1.3732997347480453,-3.5008249336870114
64.453554,-0.9245400238948729,1.4168100358423092,-3.51
64.463893,-0.9431043734907559,1.466208746981512,-3.52
64.473648,-1.0,1.5235958075785818,-3.521198602526194
64.483426,-1.029121098959724,1.5717578020805523,-3.520878901040276
64.493374,-1.0491136393702878,1.6226590818891367,-3.53
64.503913,-1.05,1.666422505307856,-3.54
64.513682,-1.0412641357027514,1.703792407108254,-3.54
64.523743,-1.02,1.7352386715073276,-3.54
64.533553,-1.007847915834315,1.7632281262485276,-3.54
64.543318,-1.0067548967707687,1.82,-3.540811275807308
64.553895,-1.0052549177037362,1.8531633881975094,-3.55
64.563665,-0.9875649132248021,1.873652630162797,-3.56
64.574026,-0.9582931700173021,1.9034136599653957,-3.56
64.58343099999999,-0.9009053278141179,1.9218106556282357,-3.57
64.593499,-0.8589108389305926,1.9621783221388147,-3.5610891610694075
64.603573,-0.8543183335558945,1.9922726665776422,-3.57
64.613871,-0.8141664422299538,2.002916778885023,-3.58
64.623663,-0.7937283852088749,2.02250864591645,-3.59
64.633397,-0.7352874020973628,2.04,-3.590942519580527
64.64332399999999,-0.656655624751566,2.07,-3.590836093812108
64.653544,-0.5644362810579744,2.081112743788405,-3.591112743788405
64.663746,-0.48042598794365204,2.08136771600805,-3.59
64.673598,-0.40092441471566653,2.07,-3.59
64.6835,-0.3023622881356349,2.0489088983050907,-3.5889088983050907
64.693332,-0.23204166110293684,2.037612498330881,-3.58
64.703625,-0.14955002008838258,2.016516673362794,-3.57
64.714052,-0.024729729729746686,1.9864864864864977,-3.568243243243249
64.723615,0.09588391906282329,1.9476464323748706,-3.5576464323748707
64.73342,0.1866609157265671,1.9071453218314711,-3.53
64.743459,0.2780106100795639,1.875994694960218,-3.5189986737400547
64.753626,0.3693218514531866,1.8253390742734068,-3.507669537136703
64.763973,0.4567827484595813,1.7749651754621256,-3.496643450308084
64.77376199999999,0.5523815859498611,1.7244970729111728,-3.4786242682277932
64.7834,0.7018792302587993,1.6662415394824013,-3.468120769741201
64.793348,0.8344497103738676,1.5955502896261324,-3.4491100579252265
64.80398699999999,0.9150221565729749,1.5216543574594583,-3.4183308714918916
64.81366899999999,1.0008962644450117,1.4527358237033257,-3.3987893039505543
64.82403,1.1021492219710232,1.3613219843064122,-3.3847931905838475
64.83332899999999,1.1676123558265366,1.2840792788015827,-3.367462548057821
64.843277,1.273951890034343,1.1936769759450512,-3.3384192439862628
64.853663,1.3937716123844157,1.10119957110303,-3.2974855917437225
64.864047,1.5022549150729343,1.009495787080342,-3.274747893540171
64.873727,1.590651769087561,0.9133426443202745,-3.23733705772811
64.883325,1.6774990064909707,0.8350006623393528,-3.2083335541131177
64.89336899999999,1.7768791150908614,0.754840663681854,-3.1774203318409273
64.903609,1.8715550174872895,0.6830669895076263,-3.1465334947538133
64.914209,1.969727891156505,0.6181632653060969,-3.1140816326530487
64.92367999999999,2.105382670038551,0.5459629974710869,-3.0773086649807246
64.933339,2.242561851556317,0.4782920989624555,-3.047438148443683
64.943406,2.318094475580499,0.41730184147316707,-3.0082012276487777
64.953953,2.4025600215808285,0.37371998920958577,-2.9752899919071893
64.963674,2.478963414634184,0.33615853658534967,-2.9361585365853498
64.97370099999999,2.5306454183266864,0.3073386454183284,-2.9060079681274926
64.98335999999999,2.6135322195703807,0.2782338902148096,-2.8673508353222146
64.993346,2.710861747469367,0.24913825253063318,-2.8265530101225327
65.00362799999999,2.7924148108398184,0.21879259458009087,-2.7763777837402723
65.013691,2.825008612693792,0.19874784682655197,-2.726243540479656
65.023661,2.8451561672843435,0.19742191635782816,-2.6761328745367425
65.033385,2.852726185731339,0.19090872857711297,-2.626365085691548
65.04351199999999,2.8719501625135457,0.19195016251354546,-2.586099674972909
65.053643,2.89,0.20124197860962456,-2.535032085561502
65.063834,2.9385538296732707,0.2028923406534583,-2.4827691483663545
65.073972,2.9683145321831397,0.21168546781686062,-2.4232581287325576
65.083336,2.933509050072672,0.25,-2.357368212445496
65.093419,2.911801317381366,0.2827019760720489,-2.3054967065465855
65.104033,2.92,0.3169434770962188,-2.251320653629726
65.113625,2.918827926845548,0.3546882926178078,-2.20413963422774
65.123651,2.934919033713837,0.39508096628616296,-2.134919033713837
65.133541,2.947787017167401,0.4433194742488985,-2.0744675429185024
65.143425,2.93089244851259,0.5026773455377688,-2.0064302059496413
65.153641,2.89,0.564730256962179,-1.9440871787972762
65.164247,2.8659712804148127,0.6180574391703745,-1.8799282010370317
65.173749,2.8458144165670864,0.6555807779105514,-1.8230240276118108
65.183347,2.8374103585657084,0.7025896414342914,-1.7565471447542782
65.193406,2.826220388607943,0.7528347085440429,-1.6852754857599284
65.203668,2.7875170204245188,0.7937244693632222,-1.6237925510612965
65.213891,2.7384437885698802,0.8346686342903598,-1.5537751542795204
65.223737,2.6772474144788965,0.8841288782816555,-1.4931185361972408
65.233358,2.6357438292195083,0.9225537024682953,-1.4348925950634095
65.24341199999999,2.595686643375441,0.9625880139747354,-1.366549314700353
65.253655,2.5529331368082744,0.9947112421278171,-1.2941109473402286
65.263691,2.503392975480469,1.0352856196156244,-1.2333929754804696
65.273619,2.426333687566441,1.0924442082890393,-1.1651115834219214
65.283343,2.327337490050402,1.1517750066330652,-1.1055624834173368
65.293446,2.274946207995678,1.1930322752025933,-1.0439354495948137
65.30398199999999,2.201484281734999,1.2451094309590005,-0.971484281734999
65.3137,2.1526658624849313,1.2848894250100458,-0.9038882187374427
65.323945,2.100085990210335,1.3249570048948325,-0.8417383251752791
65.333434,2.026412677006077,1.3617936614969615,-0.7755158462575968
65.34344899999999,1.916342580123935,1.4009143549690162,-0.695428225154919
65.35359199999999,1.852012545042038,1.4311410649939946,-0.6331536100360324
65.364032,1.771204132997739,1.4435183468009043,-0.5512041329977392
65.373876,1.7193188772116346,1.4530517493681043,-0.4808447518956868
65.38341299999999,1.663863789615704,1.4508766014834709,-0.41474039109917493
65.393463,1.5661714747910604,1.469042868697765,-0.3352143434888254
65.403774,1.474430110387022,1.48,-0.26164516558053325
65.41368899999999,1.423421750663158,1.4886843501326317,-0.19210610079578957
65.42361,1.3551188251001562,1.48,-0.11389853137519526
65.433449,1.3154423051030248,1.46,-0.044530766123630536
65.443488,1.265929298339578,1.4389823245848945,0.01610605249062423
65.453692,1.2,1.4261526168597234,0.09641230523377087
65.46398599999999,1.1482999336430113,1.404899800929034,0.17680026542796418
65.473584,1.1264740956671302,1.37764939711142,0.23705180866575773
65.483372,1.0983018615240268,1.33745279228604,0.3042453461899458
65.493523,1.0879335202242852,1.2769002803364278,0.37516619943929297
65.503905,1.0684899057873358,1.2239596231493433,0.43755047106332945
65.51379299999999,1.03,1.1813693717625706,0.5071921901978594
65.523585,1.0176151905457271,1.1240379763643176,0.575962023635677
65.533475,1.0180800214822774,1.0452000537056936,0.6347999462943031
65.54348,0.9989895888948114,0.9639375333688683,0.7050520555259329
65.553675,0.9986916012245379,0.8821496073472275,0.7752335951018329
65.56357,0.9811541018481549,0.8130753889110703,0.8357705092407601
65.573988,0.9583197324414742,0.7399183946488453,0.908401337792608
65.58354,0.9478999731110441,0.6536999193331325,0.9652500672223703
65.593479,0.93798113959357,0.5549528489839252,1.0240377208128437
65.603911,0.9369084582441161,0.47072537473234816,1.0861830835117552
65.613654,0.9012731849496606,0.41108770535237615,1.1450927397986312
65.623584,0.87,0.34300415939894263,1.2146638937340202
65.63338,0.8591415157612277,0.26484909456736594,1.263433936955082
65.64348199999999,0.8589950752029845,0.1649753760149224,1.3140196991880664
65.653717,0.8487007978723323,0.07220478723399419,1.3664960106383532
65.664058,0.8482147580005277,-0.0024966939963056243,1.4353557259984187
65.673779,0.81,-0.0508552985475683,1.4940707369553434
65.683431,0.7890460921843663,-0.11667735470943615,1.5347695390781424
65.69346999999999,0.7790146082337459,-0.22591235059752499,1.5939415670649937
65.703656,0.7861783439490698,-0.32636942675155034,1.6450955414012292
65.71356,0.788832628239025,-0.4081716023268251,1.6946694870439
65.72364,0.7487926862059595,-0.4784511965582833,1.7548292551761644
65.733485,0.7090126106788249,-0.5459243359270499,1.8049369466058873
65.743443,0.6972782015254624,-0.614536330790896,1.8627217984745488
65.75366799999999,0.6861341641257175,-0.7051544478323766,1.915154447832397
65.763811,0.6671294180889569,-0.787176454777608,1.9557411638220779
65.773704,0.6187550579983806,-0.8462247100080967,2.0149797680064707
65.783467,0.5771243315507675,-0.9047927807487208,2.0538342245989845
65.79363,0.5652969121140337,-0.9558788598574579,2.1035273159144943
65.803647,0.5562083112757927,-1.0137916887242073,2.1537916887241884
65.813788,0.5270692174837224,-1.0558615650325553,2.205861565032547
65.823981,0.47834001603848497,-1.09663993584606,2.246639935846063
65.833466,0.4481213097154886,-1.152818035426767,2.2837573805689977
65.843504,0.41603642206751784,-1.1829726834493615,2.3239635779324774
65.854021,0.40475139590532944,-1.223499069396447,2.3752486040946703
65.86383099999999,0.37551908908239623,-1.2529872739450691,2.4344809109176064
65.873666,0.3276073206836195,-1.2723926793163804,2.464785358632743
65.883521,0.24789023901720267,-1.2921097609827974,2.51316464147419
65.893519,0.20342280095663387,-1.32,2.5543847993622513
65.903582,0.1629772817855274,-1.3311704530357455,2.603511359107256
65.913939,0.09183999999995696,-1.3483679999999916,2.654896000000008
65.923611,0.024336700336738407,-1.3488673400673479,2.683397979797961
65.933397,-0.06355638496404623,-1.33,2.7226672887230596
65.94349199999999,-0.1353760593220063,-1.3,2.763225635593198
65.95364599999999,-0.19751993620408223,-1.2687466772993197,2.8125066454013607
65.963921,-0.26919341785812984,-1.2638710547612468,2.8461289452387315
65.97373499999999,-0.33679967970104074,-1.2545602562391673,2.874079807820625
65.98347799999999,-0.405018612071239,-1.2159851103430088,2.9030111672427235
65.99335599999999,-0.48349602122015034,-1.1491259946949623,2.9517480106100673
66.00374,-0.5669460998542962,-1.0772215600582815,2.992778439941725
66.013646,-0.644819147505703,-1.0339760656178711,3.0236143606292627
66.023651,-0.6972729708009948,-0.9915148673988393,3.0536364854005056
66.033528,-0.7464585834334438,-0.9335414165665562,3.0832292917167092
66.043442,-0.8319665605095669,-0.8360668789808662,3.122949840764352
66.053915,-0.918257858284561,-0.7500905700585269,3.1633031433138465
66.063636,-0.9659683476395649,-0.6628379828325222,3.1923873390558217
66.074015,-1.0168284833043393,-0.5780501542174061,3.223414241652194
66.083502,-1.0541445526070132,-0.5017108947859735,3.253108414455257
66.093315,-1.1216395610207899,-0.40426153642723556,3.2816395610207656
66.10353599999999,-1.1933421540089622,-0.3033156919820754,3.3133421540089616
66.11385899999999,-1.226097430406819,-0.20932949678806645,3.3330487152033994
66.12377099999999,-1.24409145769072,-0.11772562692784003,3.372727638460482
66.133406,-1.2608694485442082,-0.013913860190542651,3.401738897088397
66.143333,-1.3191705560741351,0.09580610748105518,3.4316588878517353
66.153572,-1.3611642743221755,0.1893141945774033,3.4534928229665183
66.163817,-1.374314462033784,0.28150523209009015,3.4728763080225473
66.173704,-1.3726199705921631,0.38047988236865254,3.5039299558882413
66.183509,-1.3621208158995814,0.46742285564853514,3.5421208158996
66.193304,-1.39,0.5740274659975912,3.5716109863990284
66.203585,-1.4411432783809217,0.6680029486664522,3.592286556761823
66.21424,-1.453923896910022,0.7637336391850773,3.623923896910023
66.22368399999999,-1.4313052155401762,0.8504417243214103,3.6526104310803347
66.23338799999999,-1.43,0.9265671443735912,3.6809381634819474
66.243377,-1.4482319265077892,1.0161882572227374,3.701768073492203
66.253607,-1.4576701885782954,1.1069894342651139,3.7211649057108787
66.263915,-1.4367413333333343,1.218146666666664,3.7416293333333406
66.273616,-1.397675040085501,1.3069748797434972,3.7711624799572303
66.283408,-1.3681702634714599,1.3764040778498907,3.791829736528559
66.293348,-1.3274418908331187,1.4359689213893898,3.8025581091668905
66.304045,-1.3030912025827273,1.508635996771591,3.8234543987086265
66.313744,-1.2660024154589045,1.585330112721461,3.8426650563607105
66.324034,-1.2147489986648847,1.6652510013351152,3.8717503337783747
66.33333499999999,-1.177443928334444,1.7134080955540745,3.9008520238885
66.34333699999999,-1.1374668610816674,1.744221898197221,3.911688759278912
66.353644,-1.1263972565895437,1.7848036578806084,3.931200914470158
66.36403,-1.086605652759086,1.8350915208613714,3.951697173620444
66.373718,-1.048746830375013,1.8850126784999486,3.9700000000000273
66.383406,-1.0090575777630797,1.9228272667107609,3.990000000000009
66.393472,-0.9870178926440957,1.9519880715706028,3.9909940357853095
66.403652,-0.985164894333062,1.9912087764167345,4.001208776416734
66.414193,-0.9560625919486289,2.023937408051371,4.011968704025675
66.423795,-0.9085795983508401,2.0528408032983196,4.028579598350814
66.43345099999999,-0.868003711558883,2.0529944326616754,4.020998144220539
66.443438,-0.8271051927194887,2.061929871520341,4.019999999999982
66.45358399999999,-0.815594499865205,2.0911013750336984,4.029999999999973
66.46372099999999,-0.7833973589435674,2.15,4.029999999999973
66.47361699999999,-0.7162415841584512,2.163758415841549,4.048747194719496
66.483459,-0.656981331921093,2.164024890771876,4.031006222692946
66.493331,-0.6067115974910235,2.172466301881732,4.029999999999973
66.503702,-0.5862778452814489,2.212481436479034,4.029999999999973
66.513654,-0.5375646149746658,2.2524353850253345,4.038782307487348
66.523692,-0.4773616456536028,2.2839575315195955,4.048680822826814
66.533384,-0.43724737750629405,2.2936701633249412,4.0400000000000205
66.54332099999999,-0.41761061946905687,2.321592920353962,4.0400000000000205
66.553591,-0.3977294685990456,2.3622705314009544,4.0400000000000205
66.563974,-0.35832846133403223,2.4033430773319355,4.0400000000000205
66.57408099999999,-0.31629077353216817,2.4274184529356635,4.050000000000011
66.583345,-0.27,2.45345751027444,4.0400000000000205
66.59337599999999,-0.2864321004139884,2.5108919748965026,4.039108025103514
66.603974,-0.268305288461546,2.555084134615362,4.029999999999973
66.61366,-0.22876600853789386,2.5937019743863186,4.038766008537908
66.623578,-0.2,2.6160029088985515,4.0312005817796885
66.633416,-0.16710227272726794,2.6438636363636427,4.019999999999982
66.643389,-0.16735874379275475,2.7026412562072455,4.019999999999982
66.653658,-0.13641905530887358,2.7735809446911266,4.019999999999982
66.664081,-0.08470353629354155,2.833530975804306,4.028234512097821
66.673682,-0.04741610293142296,2.8564597426714426,4.0212919485342695
66.683375,-0.0081767218366386,2.8845581954084034,4.020911639081661
66.693449,0.001900428265521072,2.943800856531042,4.020950214132742
66.703671,0.03258073125167757,3.0051614625033554,4.031290365625818
66.713848,0.08150404885171454,3.0645121465551437,4.050000000000011
66.72364499999999,0.11,3.1049808124917124,4.06124520312293
66.733362,0.09354748230266145,3.1535474823026615,4.060886870575667
66.743413,0.09088721602367265,3.2044360801183633,4.071774432047337
66.753832,0.14710533369069084,3.2557893326186185,4.082894666309299
66.763762,0.16136749867233194,3.2954699946893276,4.110000000000014
66.773628,0.17875549048316286,3.343733528550511,4.12124450951684
66.783405,0.1518322649572708,3.4018322649572705,4.1299999999999955
66.79341699999999,0.13087397001215695,3.462621910036471,4.140873970012143
66.80403799999999,0.16,3.4969958738186775,4.149999999999977
66.81369099999999,0.18873560139299406,3.523793195821018,4.160000000000025
66.823937,0.18164254415084746,3.5532850883016946,4.170000000000016
66.83337,0.15186249834415605,3.590931249172078,4.170000000000016
66.84353899999999,0.15,3.622284574468062,4.180000000000007
66.853679,0.18879363381035566,3.651206366189644,4.18120636618965
66.864086,0.21,3.661843671472035,4.191843671472031
66.873701,0.19129157205823846,3.6712915720582386,4.201291572058226
66.883411,0.16181744858179353,3.680908724290897,4.200908724290884
66.893452,0.18,3.69093888515782,4.220000000000027
66.903609,0.22772794019487042,3.681136029902565,4.221136029902591
66.913882,0.23159683794467503,3.6968063241106504,4.240000000000009
66.92368499999999,0.2038623352416033,3.71,4.25
66.933477,0.18097285675894131,3.71,4.240972856758949
66.943486,0.2,3.7009998663280332,4.25
