time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
67.679501,0.9285760192809788,2.767864028921468,1.7314239807190381
67.689737,0.9070342548077083,2.7370342548077087,1.751977163461526
67.699772,0.8789610649584685,2.705844259833874,1.7720778700830488
67.70978199999999,0.865785486443424,2.667892743221712,1.7931608851674496
67.719476,0.8256773547093961,2.65,1.822881763527064
67.729553,0.7651098681582095,2.6491849780263683,1.8624450659209066
67.740109,0.7045578231292308,2.634557823129231,1.8927210884353762
67.749794,0.6668409957839955,2.593681991567991,1.9121060028106929
67.759862,0.6365556660039833,2.535407554671978,1.9334443339960203
67.769577,0.6067548076923034,2.4983774038461517,1.9624338942307544
67.779515,0.5654141656662444,2.48,1.9930572228891767
67.78988799999999,0.5054373687894027,2.476578026592052,2.032281315605276
67.799894,0.46656146678690436,2.4431229335738087,2.0522923554754064
67.810028,0.43870662145990486,2.380946350219334,2.072586757080181
67.819468,0.42787044453343703,2.3164507408890618,2.091419703644353
67.829608,0.3965584091136193,2.2682792045568094,2.1125811931647966
67.839759,0.35696588507596183,2.245954513434616,2.1430341149240273
67.84971399999999,0.327968020657485,2.202888072301197,2.172031979342529
67.85980099999999,0.31,2.1326998597476354,2.1931286315367284
67.86961099999999,0.30826252124363757,2.065656303109094,2.221737478756388
67.879542,0.28761234272017416,2.0168164569602323,2.2423876572798327
67.889755,0.2550125187781641,1.9780050075112656,2.2739899849774527
67.900157,0.20717145430887893,1.9529286357721973,2.312828545691121
67.909924,0.1876193813194309,1.9028581439582926,2.3335709280208414
67.91954299999999,0.16836657359395224,1.8467331471879045,2.362450139609083
67.929508,0.14697751124439337,1.8069775112443935,2.3915112443777926
67.939827,0.10464303594673538,1.768928607189347,2.4132141784319807
67.949834,0.05674010567240473,1.7578267371149365,2.4432598943275963
67.95978699999999,0.026954559133346736,1.737969706088898,2.4730454408666778
67.969651,-0.0018121878121848737,1.7181878121878151,2.5018121878121833
67.97953,-0.02234252364661341,1.699219158784462,2.520780841215519
67.99004099999999,-0.056723484848440586,1.6913446969696881,2.532689393939354
67.999844,-0.10446392985253204,1.703347947389399,2.5522319649262752
68.009975,-0.14485660037974124,1.7312141500949354,2.572428300189862
68.019498,-0.1814631705364332,1.7385368294635668,2.591463170536411
68.029536,-0.20078200483091754,1.7207820048309175,2.6107820048309303
68.039715,-0.21,1.733048416019158,2.6220322773461078
68.049773,-0.21310540459839727,1.7641405394645298,2.642070269732255
68.060357,-0.24474618780095525,1.8063282504012736,2.663164125200659
68.069548,-0.2707994403917238,1.8407994403917238,2.6807994403917297
68.07954699999999,-0.2792051384986048,1.8492051384986048,2.6907948615013924
68.08981299999999,-0.2689087281795562,1.841091271820444,2.6999999999999886
68.100034,-0.2587125748503017,1.8525748502993966,2.701287425149686
68.109836,-0.25214765100672576,1.8753691275168145,2.7121476510067093
68.119567,-0.27081967213115243,1.9232786885246096,2.7308196721311697
68.129589,-0.2791575349351544,1.9616849301296913,2.740842465064854
68.139701,-0.2690013938669747,1.98,2.7490013938669757
68.149794,-0.2568546940402604,1.9810484353199131,2.738951564680097
68.159858,-0.23,1.9943397172365307,2.730000000000018
68.16960399999999,-0.23,2.033433734939762,2.730000000000018
68.17965,-0.23,2.0728120330710134,2.730000000000018
68.189796,-0.23,2.101048629177505,2.7289513708225144
68.199765,-0.23,2.11,2.7189792456595687
68.209904,-0.2334251377065368,2.1111417125688456,2.7077165748622902
68.21970999999999,-0.264813664596224,2.120962732919245,2.689037267080754
68.22955499999999,-0.3141113661310988,2.1308222732262196,2.6783554535475687
68.239811,-0.3674248798077752,2.14,2.6589393028846233
68.24967,-0.43744297240761276,2.138139256898097,2.6490696284490265
68.259745,-0.5197213870514621,2.12,2.6370835838845506
68.269646,-0.6207547169810239,2.1191037735849148,2.6082075471698394
68.27959899999999,-0.7396884361892274,2.1091192330737063,2.5873576992210974
68.290097,-0.8495381546134982,2.0959122194513577,2.557274812967577
68.299857,-0.9188229990985073,2.06669137533806,2.537794250225389
68.309934,-1.0019118819776331,2.0352352472089468,2.516426435406695
68.319609,-1.0992448099488765,1.997478688195761,2.4866382509276885
68.329635,-1.209826930772362,1.966426570628232,2.447319927971165
68.339769,-1.3161687275628913,1.9258875149580725,2.416915636218567
68.350056,-1.37387892151949,1.88353513080085,2.3861210784805
68.36030099999999,-1.4046707304886656,1.8306585390226688,2.353772359348456
68.369564,-1.434089219330878,1.775910780669122,2.316728624535289
68.379413,-1.4849526656701395,1.7264623816641862,2.2771699053313244
68.38979599999999,-1.5573750248953444,1.673678550089705,2.23578570005981
68.399822,-1.6220902708124347,1.6147743229689135,2.195819458375123
68.40979,-1.64,1.5647994799479752,2.156879687968807
68.41950899999999,-1.6407603801900943,1.5161980990495278,2.1277188594297143
68.429683,-1.653755624437565,1.4653054694530436,2.096244375562456
68.439802,-1.694223354310268,1.4147208071121649,2.055776645689732
68.44991999999999,-1.7335004009622772,1.3641659983962047,2.01533279871695
68.459785,-1.7578992518703263,1.3147481296758157,1.9747481296758325
68.46956899999999,-1.7383763247350605,1.2675644871025908,1.9275644871025952
68.47956599999999,-1.71677812156904,1.23677812156904,1.8967781215690203
68.49016,-1.6786146752205218,1.1944587008820873,1.8544587008820983
68.49973299999999,-1.6670685697175336,1.1551142828625562,1.8160914262900363
68.510085,-1.6334004024144224,1.1034004024144226,1.7734004024144012
68.519594,-1.5856068614739898,1.0556068614739897,1.725606861474007
68.529496,-1.533198720511832,1.0062215113954622,1.676977209116375
68.539813,-1.4382831805500074,0.954674172977276,1.635739338381811
68.54983899999999,-1.332568421052644,0.9057533834586537,1.5946917293233387
68.56010599999999,-1.261858175974291,0.864572117316194,1.541858175974302
68.569553,-1.2032894999003383,0.8266447499501691,1.4858059374377195
68.57950799999999,-1.1231607929516452,0.7854405286344303,1.4354405286344278
68.589803,-1.0250505859960801,0.72252529299804,1.3735931082840296
68.599912,-0.8833403214534689,0.6516701607267344,1.314050114804802
68.610001,-0.74860234445442,0.5849343753130756,1.2624015629695948
68.619528,-0.6651603266281533,0.5467735510854355,1.2059669388567775
68.629666,-0.6036605357856789,0.504566173530582,1.1545661735306068
68.63987399999999,-0.5288632487208117,0.4410905989766493,1.0933179492325094
68.650164,-0.42284003592448005,0.35856002394965336,1.0328500149685522
68.65993399999999,-0.30813610358325677,0.2805088828666054,0.9840680517916361
68.669572,-0.21313713713705404,0.20399499499492227,0.9348528528527881
68.679424,-0.13785969438379686,0.13643282397299475,0.8764328239729894
68.689843,-0.10468085106385103,0.08255319148939144,0.8246808510638339
68.699769,-0.05387106446772509,0.011828085956966793,0.7738710644677034
68.709756,0.005028548532547046,-0.06804567765207527,0.7139657417609706
68.71959799999999,0.0577693307991995,-0.14949584875457717,0.6556837051115799
68.729467,0.14439286781555222,-0.2558571570874029,0.606339276820386
68.740083,0.20393363981611023,-0.3391784929042572,0.553443933639817
68.749799,0.23204932825346833,-0.4071726488871391,0.505901343493058
68.75975,0.2540180995474885,-0.4790407239818491,0.46497737556566554
68.769514,0.29407167745151375,-0.5681433549030276,0.4167426580388033
68.779459,0.3464529658478701,-0.6686039544638268,0.37641501897340013
68.789864,0.43555889724310726,-0.7911177944862146,0.3255528822055023
68.799724,0.48,-0.8879297965696463,0.28801755085760505
68.809957,0.48119959979989924,-0.9707963981990932,0.2664012006002873
68.819572,0.4924631578947159,-1.0573894736841476,0.23671578947371957
68.82945,0.5221539379474812,-1.1478977724740975,0.1978460620525094
68.8398,0.555096819504334,-1.2622323668104014,0.16694190829741254
68.850179,0.6071679550246141,-1.385769501054151,0.13569922698522183
68.860098,0.652760956175291,-1.4924243027888093,0.10723904382471736
68.86960499999999,0.67,-1.5759787724040737,0.08743766896966004
68.879446,0.67,-1.6449371508380268,0.058589385474852984
68.889719,0.6738278278278358,-1.7176556556556715,0.0361721721721827
68.899862,0.7178090735338485,-1.8000402374006623,-0.002231163866813867
68.909746,0.7842080000000035,-1.8884160000000068,-0.023156000000002543
68.919501,0.8208001983143237,-1.9656013882002663,-0.050800198314323766
68.929479,0.8307010515773751,-2.0342063094642504,-0.06140210315475013
68.939786,0.8430702984177995,-2.096140596835599,-0.0820468656118663
68.949865,0.8722421073798486,-2.1556052684496216,-0.10224210737984862
68.959847,0.8957366427431895,-2.2080312998404654,-0.1211473285486379
68.969522,0.9431661848270331,-2.2747492772405495,-0.13079154620675829
68.97954899999999,0.9815799999999891,-2.3339499999999727,-0.14157999999998913
68.989808,0.9979024195161073,-2.3810487902419464,-0.16104879024194635
68.999781,0.9830825022665394,-2.3920550015110265,-0.1720550015110263
69.009728,1.0151823799083257,-2.4120729519633306,-0.19103647598166512
69.019453,1.0650930626057655,-2.432182741116757,-0.20072758037225222
69.029491,1.133615061085501,-2.4621690366513005,-0.21072301221710021
69.040153,1.1841860465116545,-2.49,-0.2213953488372182
69.049874,1.213309929789394,-2.49,-0.231103309929798
69.060262,1.2460659340659463,-2.486967032967027,-0.2430329670329732
69.069529,1.284646282973648,-2.4684512390087843,-0.26
69.07965399999999,1.3462577670875429,-2.449106033273208,-0.2608939667267918
69.089772,1.4141222288795494,-2.437938885560225,-0.27
69.10006899999999,1.45,-2.416055000000023,-0.2713149999999923
69.10991299999999,1.45,-2.385341639871384,-0.28
69.11942499999999,1.4514295655631566,-2.347140868873687,-0.28
69.129513,1.4729946952257094,-2.3070053047742904,-0.28
69.139749,1.5109918098282014,-2.2670245705153964,-0.28
69.149789,1.518976543704884,-2.23488271852442,-0.28
69.159818,1.5067792882846764,-2.1846321471411274,-0.28
69.169637,1.477324438202245,-2.13464887640449,-0.28
69.17949399999999,1.449227101132529,-2.076135505662646,-0.28
69.189841,1.442132501006844,-2.0225362464760455,-0.278933749496578
69.19975699999999,1.4620795533845,-1.9558408932310003,-0.27
69.209805,1.4757629659238156,-1.9136444488857234,-0.27
69.219483,1.4378030454818636,-1.8556060909637273,-0.27
69.229603,1.41,-1.7956649705677175,-0.2691329941135435
69.240162,1.4142412960354336,-1.740103642583988,-0.2585862346548554
69.249701,1.4410018922418122,-1.6729867543073138,-0.2489981077581877
69.259922,1.4488163672654646,-1.600530938123717,-0.24
69.269686,1.4381403719256214,-1.5225614877024853,-0.23907018596281068
69.27953,1.417683768376846,-1.4415071507151025,-0.23
69.289772,1.3889832715616586,-1.3298327156165861,-0.23
69.299787,1.3820963059365288,-1.227422164380827,-0.2289518470317356
69.31006,1.4039778840406276,-1.1067403865312408,-0.21867403865312407
69.319557,1.427623345367001,-1.0097011632570052,-0.21
69.329534,1.3960305572199085,-0.8788855602157443,-0.21
69.339765,1.35,-0.7357550774180157,-0.21
69.35006,1.3513566586921886,-0.5910067783093615,-0.21
69.359787,1.3621061029118566,-0.45420422816107514,-0.21
69.36956599999999,1.3791930806919364,-0.3070892910709815,-0.21
69.37952899999999,1.368461230615326,-0.14768984492260745,-0.21
69.389754,1.3489994992488803,0.015007511266795991,-0.21
69.399808,1.34,0.1671102433161496,-0.21106939020725934
69.409859,1.342249602543717,0.32574721780601873,-0.22
69.419499,1.3614214013250412,0.4606605099378076,-0.22
69.42960099999999,1.378305016989823,0.6144073555865033,-0.21915250849491158
69.439795,1.357926963481715,0.7855477738871385,-0.21
69.449784,1.34,0.9354592755653311,-0.21
69.459805,1.3421159043138886,1.0837533780402757,-0.21
69.469518,1.360777988614795,1.2093358633775402,-0.21
69.479737,1.37,1.333852335509807,-0.21
69.49016999999999,1.3714580426549736,1.4804125971696294,-0.20854195734502645
69.49973899999999,1.3809962068277055,1.6109582751047606,-0.2
69.50980899999999,1.393161380971475,1.7205379365715836,-0.19894620634284166
69.519544,1.4216365992225681,1.816546396890273,-0.19
69.529591,1.4416797425065286,1.899238583785908,-0.19
69.539731,1.462061876247519,2.0092784431138355,-0.18793812375248103
69.549798,1.4832309533306776,2.101846828879151,-0.16892301555644082
69.559956,1.5160645549318417,2.2084903769045785,-0.1587870890136317
69.569547,1.5624671052631738,2.2749342105263475,-0.1491776315789421
69.57961499999999,1.5925970239291765,2.335194047858353,-0.1391343253569412
69.58979,1.6221693700865585,2.397592795302954,-0.12783062991344166
69.600104,1.6440597223609417,2.469472685508864,-0.1072935184260388
69.61044199999999,1.6800840336134037,2.538403361344503,-0.08663865546219873
69.61957199999999,1.7340728509956553,2.5824437105973934,-0.06837085960173789
69.62951199999999,1.7807643631980685,2.612293089594205,-0.04923563680193157
69.63975099999999,1.7920852891241248,2.6441705782482496,-0.03791471087587519
69.64976399999999,1.8141572921851374,2.6841572921851373,-0.017921353907431315
69.65983899999999,1.854290850978784,2.724290850978784,0.0021454254893900782
69.669589,1.895694820158368,2.7608135457369096,0.022440637210713463
69.679613,1.9625786669347591,2.7717191112898396,0.05085955564493032
69.68984999999999,1.988858310898401,2.793425067304797,0.0634250673047961
69.69973399999999,1.982983887010118,2.822983887010118,0.09099462900335242
69.71002299999999,2.0161848958333017,2.8512369791666603,0.10371093750000057
69.71954099999999,2.0638507761642018,2.86,0.1315403104656748
69.729548,2.1131649494848155,2.86,0.15158247474238815
69.739744,2.15099128867528,2.86099128867528,0.17198257735057398
69.749764,2.16,2.8720388639760905,0.1930582959641363
69.75983099999999,2.1652760552110135,2.89,0.22211042208443071
69.76959599999999,2.2132834032354687,2.8883582983822658,0.24164170161774193
69.779667,2.25176825588415,2.86823174411585,0.2617682558841394
69.79017999999999,2.274338719329718,2.845661280670282,0.2843387193296952
69.799841,2.304334798242121,2.816748901318409,0.31325109868159035
69.810102,2.342673882541594,2.7846522349168117,0.34534776508316606
69.81949999999999,2.362267441860465,2.74546511627907,0.38151162790697063
69.829578,2.39,2.686585560430795,0.40341443956918366
69.83978499999999,2.3889665501747372,2.645866200698949,0.4431003494757891
69.850088,2.383989345662882,2.600691526786609,0.4739893456629055
69.859911,2.412384224678826,2.5292709889452825,0.5047684493576546
69.86962199999999,2.426510013082424,2.4430200261648483,0.5426174901882
69.87953499999999,2.3866414342629882,2.3641225099602297,0.5725189243027544
69.889843,2.34668060950102,2.2922547555023796,0.6033193904989997
69.89989,2.32,2.219913715260292,0.6344827932176458
69.909797,2.316833116947959,2.130499350843877,0.6731668830520541
69.919511,2.2839153120609734,2.0446758980533515,0.7022817579771259
69.929486,2.2023169387959847,1.9753901632775908,0.7323049183612207
69.939735,2.104866315475569,1.9128128416657968,0.7630802107146524
69.949882,2.0521748251748013,1.8421748251748014,0.793353646353674
69.95982699999999,1.9826079551147409,1.772607955114741,0.8231680192365359
69.969638,1.9129343590767312,1.7064671795383655,0.8526496153462462
69.979654,1.8275060096154478,1.6673227163461672,0.8826772836538307
69.990076,1.6868193989884055,1.634727759595362,0.9126361202023415
69.999808,1.5911180625630406,1.5950655903128004,0.9339475277497686
70.010003,1.4986364090773239,1.546212136359108,0.9737878636409159
70.01962999999999,1.406708291708409,1.519113886113894,1.0026583416583157
70.029643,1.2557414639030948,1.51,1.0335646340242008
70.039785,1.094382783700254,1.5089588522466837,1.0731234432599455
70.049849,0.9460290726817847,1.4967759398496425,1.103224060150377
70.060107,0.8056392329204355,1.4686466240511353,1.1327067518977223
70.069636,0.6334170753678093,1.4617455710139147,1.1534911420278087
70.079515,0.4455107365041083,1.4822877784467197,1.1922877784467196
70.089801,0.248526692514128,1.5121473307485873,1.2232209961229052
70.099808,0.04938640465199186,1.5269079606977989,1.2530920393021985
70.11001,-0.15650854271381479,1.4987376884421992,1.2812623115577795
70.119523,-0.35712877203480264,1.4908156558111811,1.2916313116223812
70.129505,-0.5682527769438367,1.5022815971179795,1.3122815971179798
70.139783,-0.8129395330271522,1.5320854120933776,1.3420854120933565
70.150109,-1.0424084084085152,1.55,1.3627007007007208
70.160023,-1.2781608848667096,1.5461598793363578,1.3812800402212084
70.169624,-1.4931117524131692,1.52,1.3909244700965122
70.179547,-1.740060957329985,1.5208024382931995,1.4008024382931805
70.18982,-1.9945747126436868,1.5321369315342337,1.4110684657671408
70.199873,-2.2245887532518305,1.5488823293976441,1.4222353412047257
70.20976,-2.443358471593945,1.5369532428355723,1.4399999999999977
70.219546,-2.6712325349300774,1.5074520958083908,1.4408493013972001
70.22945299999999,-2.9176537426492053,1.4785288547792328,1.4499999999999886
70.24010299999999,-3.169777245030262,1.4572929777245216,1.4513535111377265
70.249979,-3.384417091964425,1.4375582908035573,1.4599999999999795
70.25973499999999,-3.580755077417866,1.4170349889403049,1.4609883370198826
70.26956899999999,-3.785651392632349,1.3847828691225503,1.4700000000000273
70.279448,-3.9645783611776166,1.3270843277644768,1.469271081941143
70.289841,-4.169256148770221,1.28679064187163,1.4610697860427746
70.299774,-4.350060120240529,1.2569909819639207,1.468996993987996
70.310249,-4.5555572304291525,1.22398653401667,1.4615033664958192
70.319668,-4.713454291695693,1.18423387498756,1.4700000000000273
70.329465,-4.851636943309827,1.1263634552156792,1.4700000000000273
70.339905,-5.0124929831596825,1.0720499198074747,1.4700000000000273
70.35014699999999,-5.131062932851435,1.0043832179062842,1.4700000000000273
70.359762,-5.276848011221389,0.9636819957919789,1.4700000000000273
70.36951499999999,-5.430619354838669,0.905915632754358,1.469183126550895
70.37947,-5.557719876210454,0.8571927722871074,1.460701806928206
70.38987,-5.668719389803302,0.8145503813729366,1.471089923725439
70.39984,-5.752088155378893,0.7645053839186848,1.4800000000000182
70.409736,-5.8615011937923205,0.7158177477118832,1.4800000000000182
70.419521,-5.970957372466942,0.6768693221523022,1.4792173305380945
70.42956099999999,-6.106457291458251,0.6351570314063113,1.4700000000000273
70.439752,-6.188002400720255,0.5779993998199361,1.4689996999099906
70.449756,-6.268080240722169,0.5579799398194578,1.4610100300902555
70.459908,-6.351852073365202,0.5364443779904393,1.4700000000000273
70.469629,-6.445271162697616,0.5047288373023837,1.468242945767485
70.479463,-6.505755511021981,0.44640280561126205,1.4492805611222417
70.489876,-6.5868730095541,0.3977089968153,1.4388544984076488
70.49986299999999,-6.643280826728174,0.3767191732718259,1.4289063910906166
70.509804,-6.671064851881505,0.35,1.4189351481185117
70.519545,-6.678378378378389,0.3467567567567797,1.4083783783784118
70.52968899999999,-6.65627142427585,0.30347499248273707,1.3872035682068762
70.540115,-6.615868783702815,0.23586878370281525,1.3572458558018852
70.549768,-6.584911017796431,0.20796440711857236,1.3379644071185492
70.560124,-6.534504856313191,0.19,1.317252428156591
70.56945999999999,-6.493527182044899,0.1878423940149664,1.2978423940149757
70.579509,-6.404784999999939,0.15850999999998255,1.2670199999999496
70.589927,-6.331870381465909,0.13651587777110377,1.2276772518474162
70.60016999999999,-6.254626506024155,0.10440963855423818,1.205807228915662
70.610102,-6.149089091090916,0.06590840915909357,1.1745445455454622
70.61946,-6.072818725099476,0.037845617529842855,1.1371274900397794
70.629498,-5.974220837938279,0.009277604742284753,1.0971104189691603
70.639772,-5.888589666866125,-0.0010373030121705253,1.0548134849391484
70.649785,-5.775617685305681,-0.013081924577354024,1.004863459037733
70.659804,-5.635296355626815,-0.04525130156185175,0.9557989587505019
70.669493,-5.498047808764774,-0.09448207171320966,0.9155179282868061
70.679506,-5.339120184590573,-0.15290128410918039,0.8556480738362429
70.68982199999999,-5.183952652082778,-0.192139646388963,0.7935810608331221
70.699794,-5.033451593505775,-0.21206855081177814,0.7337943475646744
70.709794,-4.869939897826114,-0.23316738455377134,0.6736652308924639
70.719495,-4.688403765271411,-0.2630923292609571,0.6161345884238073
70.729494,-4.536745133094831,-0.30467818831947124,0.5653218116805218
70.74025499999999,-4.351739961759224,-0.3674368521686253,0.4981010365301927
70.750023,-4.169120725750071,-0.41521981856248225,0.4221702721562831
70.75997,-4.008015952143478,-0.45,0.3626719840478303
70.769532,-3.839414702357074,-0.4515121853775609,0.30546344386731944
70.779507,-3.6977133105801867,-0.4721682393093788,0.2449407749447833
70.789624,-3.525044238889873,-0.5043987532676845,0.17384174542524922
70.800074,-3.3452990347298117,-0.5541168275450314,0.10039406906160792
70.810101,-3.166935612877205,-0.581356728654282,0.030502899420043226
70.81948899999999,-3.0088594562175244,-0.59,-0.03445621751299032
70.829532,-2.859832983298311,-0.5892179217921777,-0.09547454745475571
70.839755,-2.7248630755340955,-0.58,-0.16807302638181584
70.849795,-2.573878854405623,-0.5810747430396251,-0.247523201277376
70.859791,-2.423221690590082,-0.5910486443381199,-0.3183891547049591
70.86962199999999,-2.2663662761590437,-0.6008521077400597,-0.39596475418041827
70.879575,-2.108555133079686,-0.61,-0.46572243346015707
70.890055,-1.9682329921733315,-0.6073851093718514,-0.5391521171985199
70.899748,-1.8786903573567433,-0.59,-0.6082251946496411
70.909872,-1.764137243167746,-0.5922661081188934,-0.6890644324755738
70.91948599999999,-1.629154099670563,-0.6107230600219624,-0.7650614201537372
70.92952,-1.4802936460213032,-0.62,-0.8352264982962213
70.940066,-1.3455062719517294,-0.62,-0.9092232814852632
70.949874,-1.239592877863406,-0.62,-0.9780944283284619
70.9598,-1.1513657614642123,-0.62,-1.0475549587188142
70.969701,-1.0725352535253205,-0.620933093309335,-1.1155985598560099
70.979575,-0.9911039935941642,-0.63,-1.1756610949855317
70.989741,-0.881145916733351,-0.6309837870296277,-1.245902722177766
70.99981,-0.7925673645197092,-0.641061805068613,-1.305309025343065
71.00981,-0.7257053135280249,-0.6489263283820063,-1.355368358089969
71.019483,-0.688557383627601,-0.64,-1.4043278491171969
71.029572,-0.6674784870922243,-0.6408405043025919,-1.4642025215129593
71.039763,-0.6358648190609237,-0.6489662047652309,-1.5151689761738454
71.04982199999999,-0.5957361625463035,-0.64,-1.5642638374536966
71.060014,-0.5574606358439471,-0.6374606358439471,-1.6038090462340795
71.06962299999999,-0.5391007659405238,-0.6191007659405238,-1.6335969362379048
71.079627,-0.5317237903225845,-0.6091381048387078,-1.673447580645169
71.090068,-0.5527334127930216,-0.6,-1.715466825586043
71.100083,-0.5713272471910104,-0.5973455056179791,-1.7553089887640418
71.11008199999999,-0.58,-0.5786538079141061,-1.7926923841717877
71.119501,-0.580717655324701,-0.5678470340258969,-1.8121529659741031
71.129552,-0.5916130976295793,-0.5383869023704208,-1.8408065488147898
71.139741,-0.6141349032129314,-0.52,-1.8520674516064657
71.14983099999999,-0.6510993825931072,-0.5232981477793214,-1.8732981477793214
71.15989499999999,-0.6622519999999975,-0.5511259999999988,-1.9022519999999974
71.16964899999999,-0.6817633503656857,-0.5608816751828429,-1.9208816751828428
71.179543,-0.7015912511287274,-0.5692043744356362,-1.93
71.189741,-0.7230649506135906,-0.56,-1.93
71.19973499999999,-0.7539665138528601,-0.56,-1.93
71.20997899999999,-0.7924080735411649,-0.5636121103117473,-1.93
71.21949699999999,-0.809284212633898,-0.5928631494644079,-1.9307157873661018
71.229558,-0.7992111066559725,-0.631577786688055,-1.9392111066559725
71.23983799999999,-0.7889076892270835,-0.6510923107729165,-1.9289076892270836
71.249793,-0.7821044256588783,-0.6589477871705609,-1.9178955743411217
71.259844,-0.8,-0.6510586580956311,-1.8989413419043688
71.269561,-0.7975576865447935,-0.6616282089701377,-1.889185895514931
71.279549,-0.7676251874062827,-0.68,-1.8792083958020942
71.289797,-0.7337819164914348,-0.6810363472514276,-1.867927305497145
71.300142,-0.6716210526316182,-0.6886035087719363,-1.845810526315809
71.31011699999999,-0.6144385667232533,-0.6786096416808134,-1.8172192833616267
71.31953,-0.5768460074140754,-0.67,-1.7984230037070377
71.329616,-0.5355440103906097,-0.67,-1.7782176041562439
71.340032,-0.48219975980783664,-0.6673999199359456,-1.7573999199359456
71.349734,-0.42096058132592395,-0.65,-1.7369868604419747
71.359971,-0.33037690457088736,-0.6451884522854436,-1.7051884522854437
71.36972,-0.25413914265635085,-0.6070695713281754,-1.6660927617709005
71.379542,-0.19335325762105582,-0.579169157202632,-1.6275074716078959
71.389797,-0.11054194580538672,-0.5689491050894874,-1.5968473152684624
71.399794,-0.0247655234476576,-0.5558124187581261,-1.5658124187581262
71.409784,0.0303568929321144,-0.5158572428271543,-1.5258572428271542
71.41965499999999,0.13091128545554362,-0.4736350834842662,-1.4854536310601902
71.429559,0.2469017732616259,-0.40482367005378056,-1.436549113369187
71.439785,0.32944538484525066,-0.34580205117988855,-1.3947525639748606
71.449771,0.42298957706954227,-0.3070024052916441,-1.3470024052916443
71.459904,0.5538419945930142,-0.27307900270349295,-1.3165395013517465
71.469628,0.6706733366683401,-0.21199499749874495,-1.2864422211105533
71.479547,0.790566886622594,-0.12268446310743494,-1.2459358128374638
71.489811,0.9228460466042658,-0.030365465046800613,-1.1957179844652446
71.499864,1.044142041470523,0.056527096063318245,-1.1545607532805682
71.509986,1.1747102972080947,0.11858100670472191,-1.1063224256979765
71.519572,1.2898287774105823,0.1865525182737215,-1.0767237408631394
71.529594,1.4110934373750323,0.2693867547019506,-1.0365866346538362
71.539763,1.5412387970523376,0.38328221469821705,-0.9938697470623613
71.549844,1.6485293823205245,0.5117279006907214,-0.9357353088397377
71.559761,1.730929557734584,0.6179487692615155,-0.8960256153692422
71.569565,1.8397029503575157,0.696468633571677,-0.8575742624106211
71.579646,1.9585343283581753,0.7804308457711032,-0.8262069651741443
71.589773,2.0482219117940486,0.8923328676910728,-0.7858890441029758
71.600167,2.129829727564091,1.0182552083333123,-0.742978766025649
71.610174,2.1985448730761483,1.1470897461522964,-0.6943034179492344
71.619558,2.2564272136068393,1.258034017008549,-0.6567863931965804
71.62964699999999,2.3362928442573274,1.3598887552615146,-0.6173030667468596
71.639989,2.4037792207792217,1.4776363636363672,-0.5837012987012974
71.649845,2.4344116767958752,1.6143379495865942,-0.5355883232041249
71.66006999999999,2.4726082578046276,1.7508660624370185,-0.49347935548843175
71.669579,2.490870431231945,1.9013156060152847,-0.4465182750722201
71.67957899999999,2.5,2.02915201757876,-0.40667199360772355
71.689864,2.5,2.143272000000079,-0.36668199999998025
71.699753,2.496018009004491,2.2629414707354045,-0.33502251125561366
71.709744,2.4570108586366404,2.394945706816798,-0.28501809772773407
71.719555,2.4265896414342643,2.540231075697208,-0.23573705179282986
71.72953799999999,2.3868081494057702,2.6587775891341323,-0.18601018675721262
71.73980999999999,2.3436380036079374,2.771663660052115,-0.13575866907195816
71.749911,2.2793869196205416,2.885330004992551,-0.09528307538690743
71.759798,2.190476334036663,3.0126982212844493,-0.05365088935777526
71.769488,2.1060553840023726,3.127889231995255,0.0031556927981035744
71.779642,2.054568320191648,3.226336959776411,0.04452639984030986
71.790005,1.9887116502907887,3.3000340886304103,0.0950170443151826
71.799807,1.8981629600079242,3.3786087563578735,0.13430437817893429
71.8099,1.7873544176706009,3.460346385542236,0.17459839357433865
71.819495,1.6837774232149536,3.543889110490654,0.21311128839250434
71.829432,1.6065663311073726,3.592746935114102,0.2520602013355747
71.840042,1.5485694221508737,3.6363503210272925,0.28381019261635193
71.85017599999999,1.4542338104294503,3.6885997397657544,0.3157331598438414
71.860079,1.3479209107249548,3.7480527261833636,0.35268424206114146
71.869686,1.2605876443997284,3.804706177800136,0.37282370668008347
71.87938,1.1666418281172442,3.8520149031296538,0.4013432687530822
71.88981799999999,1.1136978071493229,3.8831510964253386,0.4231510964253517
71.899791,1.051720827917197,3.913104689531051,0.4520697930206934
71.909773,0.9708486789430885,3.944067253803072,0.47305044035232835
71.91954,0.882864588553618,3.9831712939761696,0.5015856469880834
71.929498,0.7946175298804956,4.022306772908359,0.5215378486055575
71.940077,0.7221229721610166,4.051312837973164,0.5439385139195085
71.94977399999999,0.6648848848849267,4.06,0.5710230230230069
71.96005099999999,0.6121436430929746,4.062618785635674,0.5826187856356643
71.96961,0.5539096993307058,4.083480171811026,0.6026101288582894
71.979474,0.4835125448028251,4.122162485065725,0.6307208283552365
71.989727,0.3953129709635096,4.149062594192702,0.6409374058072836
71.999848,0.3488934673366782,4.137786934673356,0.6511065326633043
72.00977499999999,0.3389280031821878,4.117856006364375,0.6610719968178362
72.019497,0.3277717879604729,4.1,0.6714854746930327
