time,Vicon_Rx [deg],Vicon_Ry [deg],Vicon_Rz [deg]
61.74964,2.4452600305205014,0.0017839728500851915,-0.4620597283168819
61.759681,2.3927510899321685,0.01558543751497593,-0.4613847152792774
61.769436,2.367522904505466,0.05509662998553311,-0.48629235946753946
61.779649,2.3280640746478074,0.08434984392304606,-0.48964823056937945
61.789485,2.2925744672117405,0.10976294001898029,-0.5098393778613599
61.799563,2.2802670988596474,0.1393190309061677,-0.5261838870520479
61.809999,2.2249600558534275,0.14037222473642125,-0.5442157569493995
61.819426,2.187708775084673,0.19229112192817632,-0.5535365197690205
61.829772,2.154356317413161,0.23006547305684866,-0.5519226237108454
61.839422,2.0900689058134,0.32746600639797163,-0.5684364705779013
61.850094,2.0565695761407254,0.38293794665752384,-0.6155588114806383
61.859629,2.0252022969081955,0.43572773969785505,-0.6380962209436647
61.86942,1.9993583537390411,0.5101877820374547,-0.6518876244696723
61.879698999999995,1.945678711406246,0.5693416063843492,-0.6811976872796306
61.889421999999996,1.8952582134403357,0.6773419964452624,-0.7105483384197986
61.89995,1.8597124618699303,0.7473957584275215,-0.7353204666303186
61.909926,1.8355831464689043,0.8396299542482426,-0.7761173534748349
61.919424,1.7776641607620136,0.888411615303129,-0.8184287282000571
61.929703999999994,1.724641007741376,0.9633088301699184,-0.8484008494718163
61.939471,1.7054434437506671,1.0824599987889527,-0.8744847702838943
61.949709999999996,1.6750013194699318,1.1491002271968864,-0.9109566909414291
61.959725999999996,1.6099089136272133,1.2273871635120992,-0.9525985301055444
61.969451,1.5789326895490117,1.2822273776955662,-0.9773295600534428
61.979991,1.5142694405539667,1.33268731807608,-1.020492189634048
61.989481999999995,1.4903199479569915,1.420562909357597,-1.0623559983775577
61.999564,1.44658687013639,1.4766824638130882,-1.099738457833551
62.009791,1.4226096062750462,1.5437286958442813,-1.1332813151099734
62.019444,1.3814088185624267,1.5887953730400668,-1.1853054646486885
62.029742,1.3086846492659912,1.627374317341294,-1.2510923067982849
62.039432999999995,1.2954380082820856,1.6638958446846956,-1.2647260266094342
62.049651,1.2734040740223613,1.6954667015514164,-1.3279630060354886
62.059909,1.2370206237779637,1.7113203692581684,-1.3673698743506768
62.069388,1.2351938051439961,1.748015096013486,-1.39885618556512
62.079589,1.1710357101185944,1.7155913112546004,-1.4673968175767373
62.089337,1.1313906804366987,1.702758976052295,-1.5016985746415297
62.099832,1.1528569739496652,1.70704180692302,-1.557836435098531
62.109838999999994,1.0976609587050166,1.664659454186151,-1.6052861239783418
62.119495,1.0965996575219386,1.651817344323838,-1.6429217333769706
62.129597999999994,1.0672429845953384,1.5882863114981813,-1.7046323131297116
62.139373,1.0429882945695734,1.5486075346021362,-1.743900216261292
62.149614,1.062341582759453,1.5023822450713529,-1.7924471250483691
62.159912,1.014302085395683,1.40248351261108,-1.841649589226332
62.169464,1.0397868126752399,1.3710360593943292,-1.9086776298475319
62.17961,0.9858261861101048,1.3127687611846757,-1.955885009146177
62.189384999999994,0.9781869627459531,1.2685554817064284,-2.0139648699427384
62.199638,0.9630708693384314,1.2452943406044668,-2.059317435889597
62.209872,0.9681345213627874,1.1901643186386766,-2.1295733144637046
62.219426,0.9878506064285107,1.146087592191723,-2.19168203112915
62.229611999999996,0.9535149875579914,1.0893778339114988,-2.242923273947828
62.239388,0.9625542218354238,1.0150913920542772,-2.3053519646235174
62.249685,0.9459773381517522,0.9401602408972134,-2.3788283530204346
62.259592999999995,1.0136126280921225,0.8683110870159723,-2.426173866713933
62.269475,1.0163951575171088,0.7795941702375584,-2.4923182803643513
62.279880999999996,1.0824277469946542,0.729245057083407,-2.5740421899573454
62.289359,1.0734283447431023,0.6230257464357507,-2.6381504376545033
62.299749,1.1185886890792789,0.5404383951750669,-2.6923920541814894
62.310066,1.153307868816142,0.4617519124709529,-2.768890531387152
62.319402999999994,1.206593144298505,0.392612963552296,-2.8160427921458826
62.329687,1.228631415848743,0.33157786666249794,-2.8754936607321433
62.339313999999995,1.2795463763918438,0.2526886199242967,-2.939652603735027
62.350291,1.2848068165004807,0.1470494634216974,-3.0245606689786824
62.359564999999996,1.3278920108350687,0.08612814449090866,-3.082624492686553
62.369442,1.3393565697296896,0.005413763614574074,-3.14534692736469
62.379664,1.3916284031936725,-0.06122565119331086,-3.2315767202980688
62.389407999999996,1.4154692228856631,-0.11407752421072542,-3.278536054708061
62.399581,1.4825464462039886,-0.217534519384382,-3.345548762978636
62.409724999999995,1.509827281579633,-0.29038041356433036,-3.4090290489323465
62.419407,1.565332728411167,-0.3547809098441262,-3.497137427236563
62.42962,1.5837092381518132,-0.4397448442023703,-3.540460834503973
62.439307,1.6330168057077423,-0.4921912292585879,-3.607615292533091
62.449743999999995,1.6760575557061355,-0.5506177810873991,-3.676567279593674
62.459661999999994,1.7098055261436085,-0.5879853321815116,-3.726039423546613
62.469432,1.7425090403572194,-0.6497169509445244,-3.78622915558715
62.479938,1.7563096685037225,-0.7291253031747194,-3.8286431928900857
62.489418,1.7969786253317337,-0.7540121146174965,-3.902715359991107
62.499714,1.794367289966313,-0.7980631267185938,-3.9783953154201708
62.509716999999995,1.8229697327105523,-0.8530937920731396,-4.0240159224827075
62.519427,1.810272615547865,-0.8949435748098853,-4.077654999403639
62.529686999999996,1.8227346767751036,-0.9455136605969288,-4.135952366438375
62.539457,1.808287173548294,-0.9512778165511411,-4.179475443767867
62.549792999999994,1.8085411313614173,-0.9844028558146196,-4.264767671483575
62.559996,1.8153210555427646,-1.0101476257190258,-4.287865897766057
62.569482,1.786755706086165,-1.0036948604386784,-4.3358271749316
62.579631,1.7841160666057045,-1.0328505970665356,-4.399639111775463
62.589349,1.7437508576231844,-1.0396444956884856,-4.43326373012923
62.599605999999994,1.7246708473833472,-1.0431600100207994,-4.502223331798894
62.609778,1.722272675236045,-1.0369532269810802,-4.537570106586258
62.619456,1.6785767709171808,-1.018081429603947,-4.5847187806292835
62.629607,1.66609136738942,-1.030944589935672,-4.641080037330635
62.639364,1.6237313370882012,-0.9830362368816012,-4.668173887929843
62.650009,1.5587735992456713,-0.9451981900348831,-4.727730828192668
62.659698,1.5274028994551117,-0.903755276087626,-4.7748817081231945
62.669391,1.417286576256772,-0.8649298969091308,-4.791808623183033
62.679612999999996,1.3369159700576385,-0.822691511277466,-4.8408554892125695
62.689372,1.2772803168528912,-0.7124145192542237,-4.884323854802236
62.699616,1.1571012275719217,-0.6617615551221463,-4.925585605224239
62.709756999999996,1.0732931897288078,-0.5811546725874064,-4.96871148529182
62.719359,0.9332188801274981,-0.5060436585192947,-4.988922038664312
62.729896,0.7851408199536297,-0.4282433581777651,-5.023845529421354
62.739422,0.659699938383724,-0.35713513612846276,-5.064477541930712
62.749956999999995,0.5039669443429791,-0.3121635928449849,-5.0997747214913005
62.759632999999994,0.3690783554242934,-0.2122158094679017,-5.143508297785163
62.76938,0.2109672427589557,-0.15296248527025552,-5.186428102122627
62.779581,0.05658655516536558,-0.05200971100213364,-5.2071120103071316
62.789438,-0.07574997087169175,0.02140157792998798,-5.252270922248779
62.79967,-0.19472543625324085,0.11429352929951353,-5.269868472948678
62.809706,-0.3445610501932828,0.19103794863869822,-5.316811363470015
62.819376,-0.4476931095420653,0.24981961397932043,-5.372086389594586
62.829632,-0.5793405449686249,0.328380733517843,-5.380917376631761
62.839468999999994,-0.697154636358556,0.37758138714915895,-5.436455000773033
62.850291999999996,-0.7861333891196688,0.49021335030187063,-5.4275315039702186
62.85998,-0.9001824602463181,0.521167624366951,-5.471394001497589
62.869412,-0.9643766057761122,0.5954770991275639,-5.488033727192199
62.879616,-1.0920779662761202,0.640359404234456,-5.505495303548171
62.889404,-1.186761831690713,0.70706476648461,-5.531159011383723
62.899701,-1.3022421342007795,0.764900524342101,-5.5384969391617185
62.909734,-1.3976725120562343,0.8170619259206184,-5.563756402354499
62.91939,-1.4832291368761004,0.8947912138730505,-5.575856858458038
62.929834,-1.568017081517962,0.9222610107294809,-5.579273841238318
62.939425,-1.6600922471730488,1.0094912796464406,-5.576918709680585
62.949728,-2.0401405843235363,1.0070378629084533,-5.3996237267157765
62.959706,-2.140984273156596,1.099237199976904,-5.377031955017326
62.969364999999996,-2.1958760077049773,1.1607947025955236,-5.3917842832502885
62.97954,-2.2750932154851755,1.2222529001691296,-5.3740712872842185
62.989365,-2.3243749426444644,1.2882204818551577,-5.387927985080584
62.999661999999994,-2.4051154790440763,1.3381818916581005,-5.3500873771124695
63.009684,-2.431632160608408,1.4142731505700545,-5.350851381954805
63.019427,-2.482827291783779,1.4746655950784815,-5.320459500343099
63.029928999999996,-2.5084724300571395,1.5539281238202165,-5.321432147766569
63.039445,-2.5512419189170417,1.5933994040507178,-5.281128812496344
63.049693999999995,-2.5918442579421788,1.6339873503760465,-5.242528072880604
63.059577,-2.6213933530146902,1.6809126682817965,-5.233452765180416
63.06932,-2.6524749841384416,1.7421898914061826,-5.185766748398815
63.079555,-2.6475319340003836,1.8158114443900764,-5.154257914213426
63.089459999999995,-2.6713807349945036,1.8911673749972646,-5.110727520212872
63.099979,-2.6867463400626246,1.954845537655093,-5.073221668566154
63.110074999999995,-2.682066191608876,2.0131493848425004,-5.02711527923701
63.119423999999995,-2.6918995683086564,2.0847563036271493,-4.969696101803576
63.12976,-2.6509942549309757,2.1589442425802705,-4.9304487334793805
63.139458,-2.603333505588138,2.2421565418264437,-4.881853707696639
63.149693,-2.5687296909033477,2.2958431226780767,-4.815354243559789
63.159918999999995,-2.5377649374402234,2.3329370577771367,-4.773079171440507
63.169512,-2.442209683433247,2.421148614321087,-4.704290603402192
63.179702,-2.3948428041436074,2.5055996712385795,-4.640505503901485
63.189477999999994,-2.356654571222046,2.5206445803695816,-4.584461522579226
63.199853,-2.2995240098187346,2.568743396053861,-4.527973349996663
63.209683,-2.235777917284712,2.632981458798678,-4.45177792735763
63.219376,-2.2010661287034123,2.6638409083486336,-4.387520802306959
63.229937,-1.9174488401976717,2.76137605239415,-4.460222271015604
63.239459999999994,-1.8561809677447303,2.7923085540629113,-4.414241663111169
63.249641999999994,-1.8225806943676535,2.815057843318586,-4.358634447516108
63.259636,-1.7736279824925503,2.810403982168476,-4.292664705779111
63.269382,-1.7359876347329926,2.799586378568218,-4.220378471043818
63.279517999999996,-1.6957908868014364,2.832726715804858,-4.155635477782899
63.289524,-1.649446381942207,2.8259122766459033,-4.093021045649178
63.299617,-1.6101803695713754,2.803750435287998,-4.0230993618977875
63.309999999999995,-1.5920516526179287,2.753829212744766,-3.9366894310336384
63.319407,-1.5624385753484407,2.741626111252239,-3.868109121694757
63.329626999999995,-1.525562782470708,2.7148240050327113,-3.789114800226508
63.339440999999994,-1.5068207199271404,2.7080026903802525,-3.721266650735693
63.349914999999996,-1.4929798529546825,2.6746307807915937,-3.6520160839089115
63.359828,-1.4824247958048864,2.6554846053855283,-3.591353638769072
63.369431,-1.4853144912559033,2.63511725638282,-3.535818272081528
63.379838,-1.4947816161443055,2.6271251655013725,-3.4687895324518205
63.38944,-1.5055811601148603,2.6122507227735268,-3.4171907181323435
63.399983,-1.5009288115733161,2.589010666518445,-3.36108886234321
63.409681,-1.5122526749517813,2.5843248228642244,-3.299931559285313
63.419351,-1.5119423037141484,2.589538234597064,-3.235459483388203
63.429669999999994,-1.5122853851122957,2.570586698683588,-3.171405552090053
63.439384,-1.5064422469259897,2.5295769694773393,-3.1219969147790723
63.449617999999994,-1.5091771578286477,2.501595292126675,-3.0630282474732375
63.459723,-1.5166289896163399,2.481392657030919,-3.007451713768125
63.469505999999996,-1.5084047419658733,2.465310814611829,-2.9385522726669118
63.479965,-1.4765992588820294,2.4065679728913185,-2.89329975661025
63.489470999999995,-1.4826986180647626,2.356788482917938,-2.8412978550227876
63.499613,-1.4914842669516322,2.3153964590820473,-2.7660710003476545
63.509781,-1.5126717133648269,2.2830474166675603,-2.6819229292417504
63.519431999999995,-1.5318209999317078,2.24295874003531,-2.6174410901438323
63.529689999999995,-1.5347067133260328,2.1808698133321034,-2.566719875279156
63.539348,-1.5491660366721418,2.1163961675306644,-2.512144522295677
63.549645,-1.5559198798146476,2.1034614562295326,-2.456608657134839
63.559802,-1.5578364923942933,2.095805932216092,-2.387083695090354
63.569387,-1.5301199168858326,2.076273858275858,-2.316953059360676
63.579631,-1.5090825338487694,2.0640428766570014,-2.2507221004353495
63.589563,-1.4860039084524534,2.026556551411907,-2.2033812276999734
63.599962999999995,-1.48451444163867,2.0005044011096116,-2.130856327395176
63.609992999999996,-1.4445550242849996,2.007878293448432,-2.0698651362612472
63.619423999999995,-1.430140620830036,2.022671181363708,-2.0128619834828645
63.629599,-1.3945114752525187,2.057314163443402,-1.957588636124619
63.639405999999994,-1.351115886761992,2.099266757726891,-1.8820855928739149
63.649699,-1.3284271075790777,2.093464047442586,-1.8250487215293063
63.659689,-1.3374832555706235,2.0991806937364696,-1.782878724140038
63.669469,-1.314255706984167,2.121632428820412,-1.711959452112351
63.679581,-1.3081547206013449,2.152195991505808,-1.6479886741789929
63.689454999999995,-1.3013873900323398,2.216162701438867,-1.594304333592305
63.699616999999996,-1.273425857877727,2.2503309593374023,-1.537949442452057
63.709773,-1.2666444210878214,2.2609808696501617,-1.474291086945196
63.719457999999996,-1.283615866427526,2.2981828760485628,-1.4271215114018356
63.729608999999996,-1.2533362272478996,2.330569051857753,-1.3702147530428972
63.739554999999996,-1.2480769617027407,2.385369296505391,-1.3032734639615131
63.749542999999996,-1.2329904902132305,2.4413748667371293,-1.2670339235265065
63.759747999999995,-1.2044228202775908,2.499519993156109,-1.1760626928440612
63.769428999999995,-1.200974215956594,2.5330989295848854,-1.1383192527884298
63.779883,-1.2051054479242986,2.5836693591466435,-1.0778679769735593
63.789445,-1.1661263040622885,2.5886001766357163,-1.042362418392484
63.799727,-1.1907719976762183,2.6077531473212283,-0.9834776722148946
63.809991,-1.16910966665366,2.6422763869513273,-0.9329539215247369
63.819455,-1.1209444623496903,2.648253883740568,-0.9095348503361609
63.829727,-1.095775480651942,2.660827287856114,-0.8398719028658657
63.839395999999994,-1.0632582464767029,2.691062247786857,-0.7971831666776552
63.850341,-1.0244225311395763,2.6828645624597627,-0.7540012513376744
63.859652,-1.008289580885171,2.6819146557312203,-0.6990277614415055
63.869400999999996,-0.9819165398400994,2.6632922038569533,-0.6611225352932566
63.879616999999996,-0.9472256298408596,2.6675180598045265,-0.5852432994134737
63.889407999999996,-0.9140662704054323,2.6627086062355714,-0.5591948446889057
63.899719999999995,-0.8965954694289849,2.648865109386831,-0.4990860372073844
63.909794999999995,-0.875365635598107,2.6151874122228977,-0.45549963658235537
63.919509999999995,-0.8761440961656275,2.6144011021336087,-0.38525746315865295
63.929626,-0.8755974485924473,2.5931234664338767,-0.37719347180352947
63.939431,-0.8329704600657616,2.5785154719990944,-0.3148990308687667
63.949743,-0.8023769316876802,2.55168773737738,-0.2650291453440001
63.959657,-0.7557422179756405,2.5832685980872325,-0.2028708907476089
63.969459,-0.7403265994215873,2.5759917189622596,-0.17900066686156135
63.979895,-0.6720193159311815,2.5822906565337584,-0.11081980650865719
63.989304999999995,-0.6402100627851275,2.5834314326925916,-0.08764420227599734
63.999584,-0.5728315954467961,2.60630057898945,-0.019457096683085595
64.009914,-0.5441836483945414,2.60199512201538,0.007876290381486184
64.019419,-0.4625343035288768,2.6187735607922407,0.0679135067865988
64.029682,-0.4009890965846362,2.6206476484443066,0.09524563907358496
64.03928499999999,-0.30880541845279663,2.6251915876414165,0.12962957547492548
64.04961999999999,-0.2245772936837297,2.594787026473723,0.16818131001048764
64.059921,-0.07817349067160861,2.59939268468455,0.21245597045737452
64.069435,0.02830334731606131,2.610890721503139,0.24231222247422446
64.079574,0.1753482786416846,2.6115832956971543,0.2805123442700648
64.08931799999999,0.3166871576629152,2.6169175786064462,0.3134634220877561
64.099992,0.4727678167642324,2.5909631061490237,0.3416849854081041
64.109836,0.6380543033515971,2.5882046352218433,0.3764865335576357
64.119423,0.7527374897881951,2.5730335321364186,0.39138890224836165
64.129611,0.9192809999412165,2.5509178138810364,0.41613476607355926
64.13942999999999,1.0620182053798806,2.4986586313252017,0.4185538740986927
64.149615,1.2425213280085323,2.4576850328375226,0.44378393309741937
64.159638,1.3730013619274692,2.4322371009076402,0.4478910091644652
64.16942399999999,1.5553065170358389,2.4019359070557815,0.47395641771017405
64.179591,1.6922413445057956,2.3234121615541805,0.48398227385164794
64.189489,1.8627763823272159,2.295011440060957,0.49629585879581883
64.199664,2.009646097429631,2.218195057222633,0.5191933722331115
64.209723,2.1872548607306843,2.1687469202013268,0.535700968130592
64.21952399999999,2.370089365816228,2.1278476572580365,0.5556035910656492
64.229647,2.5355730129105707,2.0551291659732946,0.5704321398741179
64.23934799999999,2.6738012868732186,1.980650135812472,0.5915029492689325
64.249652,2.8142535251659075,1.9034340919937056,0.6110221316587976
64.259619,2.9317080626210656,1.8335184242991738,0.6158702827972184
64.269361,3.0730129881636294,1.7551920283804907,0.633084507543481
64.279906,3.1895134706756414,1.6655839559659893,0.6526347499753746
64.28936,3.3164966400385585,1.5731975710957558,0.6577851936465092
64.299673,3.442590716413316,1.4703042174234469,0.6674273743300596
64.309716,3.510784050057257,1.3766356905176802,0.6905341548724222
64.319356,3.619672845556947,1.276364214634245,0.70822661030151
64.32950199999999,3.683366902064005,1.1949071486751888,0.7357754409562789
64.33937399999999,3.721589145760283,1.0942666994308612,0.7545880747114668
64.35024299999999,3.8074078701234813,0.9975881330187673,0.7673797585582113
64.359955,3.832150233176623,0.9224916663489642,0.8110297173915085
64.369542,3.8490520870625033,0.8323894178361351,0.8302891837423468
64.37952,3.892234002402482,0.7627525628638782,0.8726634348559972
64.38937,3.864705362780369,0.7004418441981501,0.9007661323521764
64.399721,3.8036944217912527,0.6243594604025209,0.9347461277783813
64.409673,3.7805693180586415,0.5492096742804814,0.9469657820216087
64.4194,3.6825967092773935,0.5067529573513573,0.9944385668301918
64.42970199999999,3.5311113894171324,0.4444541332895426,1.0386134294882443
64.439407,3.436694390554699,0.40136968380006754,1.0706295089392635
64.449743,3.318941760347394,0.3942780763077659,1.0989884560797267
64.45971899999999,3.162588327499141,0.3395133607730033,1.1482146177920631
64.469353,3.0434044258013166,0.30330804883669765,1.1721478899539113
64.479621,2.8777511946589747,0.26767948194654145,1.2141549266870943
64.48962,2.7176702129869814,0.24938304305771014,1.2642107026389424
64.499613,2.573546822106658,0.2031344513333594,1.305093006031539
64.509686,2.4368001826245624,0.18147782697049336,1.3436803613532078
64.51934,2.3043143036788485,0.132815765125682,1.3775421670454548
64.529951,2.13928013051597,0.10077527767266853,1.436985266323969
64.539406,2.000595449832744,0.10878332542874714,1.474554280838011
64.549799,1.8420532494520065,0.06607481073737964,1.5221035612418037
64.559962,1.67224046503818,0.01094979642269589,1.5764634649056029
64.569323,1.5203140135123037,0.015567463828934813,1.6097209433633808
64.579689,1.407062797574485,0.0323308223566226,1.664050778202153
64.58943,1.2716007581171,0.010967099748152076,1.7193530198219436
64.599966,1.1261465295182091,0.01787454141638345,1.761785724089831
64.609684,0.9758254713564852,0.013747148265905729,1.81834093273448
64.61932,0.8698255405191266,0.02190823304905054,1.8665567979666635
64.62973099999999,0.7458710317910402,0.011776620357747902,1.918826614619097
64.639476,0.6677375851393871,0.02043175518846979,1.9626911404171148
64.649637,0.560937656250935,0.03897637074625693,2.020981798116059
64.659626,0.4618058163403401,0.06094364136650843,2.0758763745351
64.669319,0.3978249486201427,0.06308513415115713,2.1252741141888283
64.679608,0.3224873010961998,0.08285713416811419,2.1857394045513163
64.689458,0.28001790461113996,0.09459959478209773,2.241633981398908
64.699584,0.235314030020769,0.11581978573329738,2.2946215537405688
64.709738,0.1615912640423875,0.13772676973433567,2.32830083799755
64.719337,0.09565298341805009,0.1425518134848779,2.408117434115858
64.729987,0.06133587681388219,0.19583929485479756,2.476079224055808
64.73947199999999,0.04292668556056335,0.19525387522761195,2.504958416874218
64.74963,0.009403383333659948,0.2126222542686358,2.57241035459061
64.759622,-0.039770146475624435,0.23062765924541445,2.612674023992592
64.769319,-0.06126789537149309,0.2908766351219284,2.688929441042352
64.779608,-0.09339422909103165,0.3207696080039386,2.7529498829574877
64.789501,-0.09377096603004076,0.33789400442704487,2.8165765882757694
64.799609,-0.09176653620913136,0.3616198314896102,2.881433474087297
64.810074,-0.11666046378778533,0.38286476848793877,2.927538007033115
64.81948,-0.10458080605216546,0.4308126040635912,2.9658563242924703
64.82978,-0.10088119465069634,0.444712984162225,3.0288107381227336
64.83945,-0.131224042534294,0.4982977274954393,3.075679682710958
64.85005,-0.14272303046279844,0.5213596454423925,3.1362755845323926
64.85960899999999,-0.10595062781917577,0.5772632406457344,3.181872425305616
64.869423,-0.08098585400918631,0.6104383506909181,3.2215843248917877
64.879633,-0.06695314930777119,0.6754279679051906,3.2500026190006444
64.889411,-0.08705980824328707,0.7106046429823241,3.2882065051292058
64.899973,-0.06234250063454852,0.7244539267047858,3.3236435666059085
64.909753,-0.037782235027954664,0.7777390073815015,3.372344910437045
64.919383,-0.007021219627163983,0.7979945551296728,3.400793800492214
64.929654,0.03473384745644235,0.8252957878028533,3.434145158084765
64.939441,0.04813876803130502,0.8652357646985274,3.454761949993147
64.949687,0.05236258424911826,0.9134806788909712,3.4768069652566274
64.95949,0.05656358528753189,0.9344804816262391,3.538742408025686
64.969326,0.082677168124633,0.9634755608882885,3.5734605793567686
64.979953,0.10874635819180553,0.9884101570112316,3.5884865350439643
64.989417,0.08643191525472657,1.0159916233420216,3.61421802951626
64.99970499999999,0.08249606189518383,1.0626353725984838,3.6206498531891524
65.00972,0.11331594870942718,1.0956171494948754,3.6532905712284314
65.019408,0.14395163532205701,1.153685654267917,3.6788054360879214
65.029688,0.13155832903024967,1.1809450151854275,3.671926905870031
65.039435,0.10851610937223805,1.2252683655857164,3.694309164091731
65.049661,0.12552518085038428,1.2774812646109124,3.7248478489497066
65.059682,0.1464737955362309,1.2826296227156082,3.717441848055996
65.069319,0.13508518792691943,1.3287202155983353,3.7162590740907797
65.07969299999999,0.09733310193813022,1.3405379456778896,3.7229794679572112
65.089474,0.12283511535433977,1.358771542555755,3.7242101297349475
65.099942,0.1631155838789226,1.3924244936725045,3.747288365519963
65.110089,0.13992353575743965,1.3867171292948939,3.717312898174583
65.119418,0.1348225612623611,1.4135775683475673,3.715496014628802
65.129632,0.13669054118436147,1.4072445054097866,3.728651767317742
65.139419,0.1525684106284087,1.4309878821696296,3.706115205832205
65.149635,0.1328748771814609,1.412126306359509,3.6810674791926474
65.159713,0.12521568050858056,1.3660723369390706,3.7029324539281774
65.169426,0.15525936993861034,1.3782329249632312,3.688048654799534
65.17970799999999,0.18786885031882072,1.3786252750021624,3.671334330000004
65.18938299999999,0.183907316990898,1.3717289601743219,3.6633939772074493
65.19961099999999,0.18180418946019655,1.3572779389866658,3.6597244002535936
65.20974199999999,0.202117508542813,1.3047037385055158,3.655030242981758
65.219409,0.19984242491865037,1.2885672531014853,3.6264862763100996
65.229585,0.14787734732859592,1.2540402491386549,3.595759506596724
65.239436,0.19679132725676174,1.2040648935429716,3.5859957729169674
65.249642,0.2473600895113249,1.213362348439512,3.572174357861643
65.259677,0.2206526072716214,1.173011881661066,3.533532307988848
65.26951799999999,0.2486098708906366,1.1357360095437645,3.5070203934334314
65.279986,0.2935667292658775,1.1107727655310509,3.4950430774191887
65.289485,0.2850276470365405,1.074827479030906,3.4401380960865535
65.299644,0.2885259038800829,1.0511551203898017,3.4074377044929305
65.310019,0.3392422600626813,1.0176292742303323,3.3872596664753454
65.31944299999999,0.36538370583733426,1.0021503094624624,3.348423595904414
65.329607,0.3490268379469908,0.9843913393629147,3.3203143437710434
65.339372,0.33966376219420397,0.9434648494651472,3.289388574356292
65.35026599999999,0.40618101094098763,0.9697146129110251,3.243272358801004
65.359729,0.3935297762385735,0.9264815897356776,3.226006716822191
65.369475,0.3755021920655468,0.9078063627189699,3.1793531814465954
65.379614,0.39225818235598325,0.9067762991948882,3.1369961820921457
65.389352,0.4038157838669604,0.8648311476331093,3.1099002058194882
65.399715,0.3602621793460781,0.85134683802619,3.072498873133752
65.409823,0.36031287465182876,0.8499704329741098,3.048763930312714
65.419448,0.3615958761241532,0.817772038352658,3.025740532318257
65.42965699999999,0.30883212974521035,0.8194016964798136,2.9887435244894203
65.439313,0.2961022508558058,0.8081210570374281,2.9679635312826536
65.44979099999999,0.27776828323139613,0.773785810589503,2.9233745805668656
65.459648,0.2071861567590884,0.733385679829375,2.8880591408413174
65.4694,0.1909339224213595,0.7104049385428256,2.863719962459134
65.479717,0.13478041448694467,0.6890317965082166,2.8226811327264656
65.489645,0.06521215975149196,0.6758817218310358,2.8001831943259496
65.499639,0.05176768217041977,0.6460912281802458,2.7753813983607483
65.509821,-0.0021083471762658595,0.6148417834478798,2.7239240759687653
65.51940499999999,-0.05474618035007747,0.5978712319223802,2.7152380930904165
65.529917,-0.07780388705733335,0.5665003315965549,2.699101384232848
65.539424,-0.13477391714557743,0.5301849716565592,2.635399420908178
65.549792,-0.19069794402390766,0.5198054172090011,2.628838194717261
65.559964,-0.20530589262201426,0.49638279941164826,2.6133629255271362
65.56943,-0.269674824656843,0.4683700333710119,2.5589281993048756
65.57956,-0.306947344971115,0.47925317188389976,2.5610545602741914
65.589332,-0.3369132210029301,0.4575603709657858,2.5472907160181038
65.59958,-0.4118860433804471,0.420088759276885,2.478822454305581
65.60981699999999,-0.4484173969500226,0.44392308735712493,2.4922452855412005
65.61945399999999,-0.5199856926496585,0.43113387295845795,2.4986995634300913
65.629682,-0.5502468940474414,0.3892176786836808,2.44030860946905
65.63931099999999,-0.5916872354141799,0.42838006017815466,2.4297848014374392
65.64995499999999,-0.6889248997723653,0.45401104066441667,2.4071148725659794
65.65968099999999,-0.660869024387259,0.49685933413941835,2.3518446077206976
65.669425,-0.7330013913067409,0.494528135028811,2.3166125047063924
65.679609,-0.7782156968079335,0.5278345440823597,2.3195025152842383
65.68941,-0.897313649106822,0.527414732176272,2.3108650905789725
65.699524,-0.9400752082308891,0.5640440156922533,2.2848418058903484
65.709803,-1.0216710617566447,0.6081603965481676,2.2755827391661145
65.719475,-1.0347949350738732,0.6332694067535182,2.252078228511098
65.729952,-1.1244491535093233,0.676100511494706,2.243689719590351
65.73936499999999,-1.145579487489437,0.7375245321357486,2.211711466813006
65.749732,-1.2096628745479432,0.7758793926433524,2.203622036131719
65.759642,-1.2113301817317303,0.8043393522430895,2.180070720554411
65.769464,-1.2674732045384904,0.8828269842148002,2.193876493861942
65.779647,-1.2821938883124178,0.9148079356233825,2.1626534338359993
65.789394,-1.3093985317605084,0.9524122271489073,2.1656790979014025
65.799562,-1.3014674436954672,1.0264889549940004,2.123376546726192
65.809811,-1.3108722479645039,1.0672238592641738,2.1321304079146355
65.819428,-1.3048661834995645,1.0744941092674132,2.121801119054421
65.829622,-1.3467842799942646,1.1438114600549112,2.115919615614158
65.839359,-1.2891855433172887,1.2136580863351172,2.080813832604992
65.85028799999999,-1.3439740824372404,1.2159784278954484,2.1005819250498035
65.859984,-1.2868488953780481,1.256642434368136,2.0894188622765535
65.869362,-1.3096166224156334,1.3195573255696085,2.076546987256801
65.87958499999999,-1.2717146678564073,1.3483418199236277,2.0627471555216386
65.889354,-1.2910089471229216,1.3492042245377143,2.0589495282301447
65.899847,-1.2470943791911324,1.3989784432994432,2.0671515393885826
65.909792,-1.1721099601478957,1.4513467284786041,2.0288676740814293
65.919364,-1.1483262070522318,1.463819641526481,2.032870013463535
65.92962,-1.0626214841014616,1.456465350073815,2.02216625657716
65.939429,-1.0416327795587152,1.5120126743905782,2.0025624368618202
65.949724,-0.9422490444829371,1.5893939191303808,2.0044505848982213
65.959619,-0.9158775275057173,1.5818839378559562,1.9875216931339459
