time,Vicon_Rx [deg],Vicon_Ry [deg],Vicon_Rz [deg]
54.440712,2.1223860402082364,1.7413743031735265,-4.288907706924945
54.451170999999995,2.0275709559994306,1.720471765753534,-4.284108795779403
54.461213,1.9227801723744204,1.7076394706582605,-4.2824915421885565
54.470918999999995,1.839159549026058,1.7139480453798819,-4.277774082723188
54.480621,1.758333217926126,1.7214393195821946,-4.268238552403622
54.490502,1.680105863492043,1.7326097563222684,-4.2606087828430805
54.500817999999995,1.5792533682973084,1.7402400014377781,-4.255000861020417
54.510909999999996,1.4750478553305013,1.762005098170458,-4.249553166845156
54.520835,1.3686545374004924,1.7691732929312292,-4.248086114140306
54.530623,1.2775099468779731,1.7880822867284272,-4.251125277091334
54.540596,1.187223297628266,1.8180934035077903,-4.25101240440569
54.550844999999995,1.094201336405572,1.851256246526556,-4.253182504973061
54.560857999999996,1.0070153227487526,1.8764932555033267,-4.258069050013349
54.570825,0.9375021006094869,1.9101877747081386,-4.269087171653173
54.580591999999996,0.8756293680711538,1.9433931426544822,-4.270849200219683
54.590478999999995,0.8126917476339237,1.9923419584165634,-4.271935711545746
54.600823999999996,0.7319859725837244,2.0328950517192017,-4.266622966119967
54.610837,0.6549877501300196,2.0706085088934287,-4.259906095943978
54.621274,0.5881027656111139,2.1099192635385107,-4.252274131955071
54.630508999999996,0.5235817591183536,2.1471760217837836,-4.253215507342061
54.640530999999996,0.46340436858876033,2.1854845414648683,-4.254773929626506
54.650755,0.4036286673101517,2.2173266594701104,-4.257678917321067
54.660793999999996,0.3404315657466981,2.2583580235626766,-4.248737492668852
54.670815,0.2928936413664131,2.303858710558716,-4.247378236243578
54.680712,0.2593384483086643,2.336062215963657,-4.250487248479412
54.690512999999996,0.014705030566677029,2.287749108334352,-4.130027702087218
54.701159,-0.09004737634493203,2.2939897531798494,-4.107639834608865
54.711276999999995,-0.139922894044783,2.3227948281779045,-4.104465854688642
54.720814999999995,-0.1652130906936584,2.3567088761619024,-4.092574264619721
54.730593999999996,-0.19523255546809107,2.399618928757689,-4.079567813273036
54.740637,-0.2218934447798429,2.4532286244028496,-4.075418269574218
54.750774,-0.25750090390482805,2.495218054142962,-4.069755137538405
54.760797,-0.296948349091074,2.5364666494539803,-4.052302676940948
54.770810999999995,-0.3316010428053657,2.57477796516908,-4.0401853071233
54.780584999999995,-0.34499906496838306,2.6210200022562358,-4.027884957504182
54.790682999999994,-0.37037636266130464,2.637963704979473,-4.0193786541903345
54.800948999999996,-0.3952704277497895,2.6587363929743457,-4.01211074185488
54.810866999999995,-0.4095902244136187,2.6887796297676854,-4.025226490630569
54.821256,-0.4271455366648798,2.7242787826806616,-4.032172205879509
54.83058,-0.4275265765169342,2.7504969646928554,-4.026604860927879
54.840999,-0.4479174798146284,2.7688395496024922,-4.013661520882324
54.850797,-0.46178253133560904,2.77824007960635,-4.027957837735752
54.860917,-0.4620143729778132,2.7713227372274014,-4.035040329469533
54.870892,-0.46210482009535536,2.793959784051051,-4.023902734670253
54.880586,-0.4740023975732441,2.826044910645945,-4.0133663272966995
54.890699999999995,-0.4771169732292477,2.8441765783320214,-4.003153984852073
54.900845999999994,-0.5075485608161492,2.833920616610424,-3.9982676861836417
54.910771999999994,-0.5246131862820487,2.8209463884101496,-3.98638176266732
54.920825,-0.5283967130821917,2.843362783457306,-3.971442197556481
54.930518,-0.514893111986234,2.873473451653556,-3.9610521866291624
54.940616999999996,-0.5326696718901177,2.855529404726978,-3.948740784654177
54.951159,-0.5481264001659779,2.791341997180754,-3.9445463210642178
54.960834,-0.5718722864809299,2.761593902406908,-3.930601771649134
54.970850999999996,-0.5537906380102884,2.751766346958351,-3.9342315452249803
54.980684999999994,-0.5446890659247814,2.7014335745604203,-3.9258219228094635
54.990581999999996,-0.5337651614647957,2.622792619082719,-3.912106029391275
55.00085,-0.5289899822311536,2.548497015630322,-3.9004331029352937
55.011243,-0.5327256154892158,2.4909583192008453,-3.8815124838244337
55.02083,-0.5292042684465336,2.420214263396553,-3.8793854353058173
55.030513,-0.5418020691050105,2.327468742850717,-3.8622487260196694
55.040606,-0.525354857229506,2.2599096104605425,-3.8475303398065055
55.050815,-0.5320954192103551,2.17195541509905,-3.834977184019446
55.060843,-0.5535465465304493,2.0732817237005836,-3.8210590078516864
55.071259,-0.5559392412012077,1.9592673967346768,-3.805325621174858
55.080607,-0.5432234284256657,1.8824042605403342,-3.7819108872767453
55.090675999999995,-0.5266500856211828,1.8233518669119493,-3.7730216189726606
55.100953999999994,-0.50950510855408,1.7037592343118113,-3.7625882294106665
55.110794,-0.5092612462573288,1.5994953369456657,-3.735614614004718
55.120812,-0.48518759370605846,1.5077033270329356,-3.7163150234194458
55.130553,-0.42477651661011284,1.4319505142906928,-3.7089090167962304
55.140603999999996,-0.3912865719861219,1.335338462548977,-3.698934635183069
55.15089,-0.3704048042862146,1.2252882300323407,-3.661755845034498
55.160990999999996,-0.322983184608761,1.1355868800887796,-3.6517046813472547
55.170766,-0.26208092225418356,1.0658454545892821,-3.65891635787513
55.180622,-0.207870606411555,0.9457569384765505,-3.636601599811244
55.190653999999995,-0.1620780948217592,0.8358680107680709,-3.621259629252184
55.20118,-0.11272249048430483,0.772226356980968,-3.629312499496571
55.211039,-0.05000421547977278,0.6809739759084015,-3.60360974458725
55.220776,-0.009651760537822152,0.6083112677946869,-3.587085097465783
55.230574999999995,0.03878921981209587,0.5377210511583885,-3.585480156737974
55.24066,0.07228961518629261,0.44755621846552485,-3.582250783258118
55.250893999999995,0.08534502004696641,0.3472328727129126,-3.572295532705734
55.260864999999995,0.11126643283961803,0.28121011519119976,-3.5526650074275556
55.270762,0.1301409976028764,0.24243708716647688,-3.508349477901163
55.280617,0.167888391067331,0.15954594222359153,-3.488430915280248
55.290659,0.20815562426685158,0.10853743486133455,-3.4919524628581735
55.300807,0.21023378802636725,0.06833736377457694,-3.4565846032239325
55.310947,0.23678986616869563,0.00042480236840369834,-3.4297911372079675
55.320778,0.26758891450790107,-0.05969298336176221,-3.4397348369312315
55.330594,0.5229890285501116,-0.025314799456555903,-3.5616754104689043
55.340756,0.5650969860689602,-0.049024388895289484,-3.5754773736068968
55.350775,0.5655168724595517,-0.10335851518787853,-3.570161018547024
55.360901,0.36667350831843865,-0.24461195474290043,-3.413533115996275
55.371088,0.3423994179420039,-0.2735507466310322,-3.3610530983176163
55.380654,0.38261030074241564,-0.30629126818863683,-3.347329997090405
55.390617,0.4286479465953024,-0.3526944381965177,-3.3519197328040997
55.400794,0.45967287781564165,-0.3588072275098909,-3.323515098009013
55.410762999999996,0.48460104535208387,-0.39630680526879025,-3.280728798567436
55.420938,0.7192375642395658,-0.36921612885568433,-3.409756390205512
55.43073,0.7719728575341714,-0.38668510782642573,-3.433698130683414
55.440667,0.8043116554632941,-0.42254010190764624,-3.4176932708736487
55.45117,0.8175283307545504,-0.4407367601964184,-3.3950611342983557
55.461155,0.8093747918255674,-0.4547476065579641,-3.381734199008976
55.470827,0.7931574162400258,-0.478477134927876,-3.3910091481233344
55.480712999999994,0.5810388835463576,-0.545607402678896,-3.2394604247531777
55.490595,0.5613439979193194,-0.5383054222728483,-3.1736976009944904
55.500806999999995,0.5898045992317902,-0.5177489112540881,-3.1614707160239126
55.510839,0.6199698301988784,-0.5089592459330832,-3.181104547268589
55.521076,0.6522550966811834,-0.5318979779541713,-3.1681319978346014
55.5306,0.8737833209738928,-0.47154119433880515,-3.278615884917765
55.540698,0.941665979712468,-0.43953411032524303,-3.29325665253828
55.550819999999995,0.9665013968410211,-0.4216573458326367,-3.2975438493474014
55.560863,0.9872497570479186,-0.4356537765760744,-3.2860526880223366
55.571144,1.0072770727879492,-0.43978006964756744,-3.2837871269567307
55.580693,1.0046999200845843,-0.4358583454272288,-3.254336105069985
55.590643,1.0086130843154715,-0.41065887091557707,-3.2432691387781603
55.600815,1.0067533320674007,-0.3941655703151036,-3.211731181148024
55.610909,1.0160890376263434,-0.39079709414176034,-3.1979810764199073
55.62085,1.0066802914076651,-0.3827512025233343,-3.198898977726035
55.630601,1.011093120672537,-0.39467739351352094,-3.2083856920414524
55.640673,1.022061962212399,-0.3953976702169192,-3.1984676550978417
55.650884,1.0403420030491402,-0.38539351771671493,-3.184752317448714
55.660900999999996,1.0310815554965758,-0.32923782108352173,-3.1679595088903882
55.670756,1.0427605553052026,-0.28920497345883556,-3.163451706141423
55.680675,1.0351238873327742,-0.2450448931118263,-3.159745860959138
55.690568,1.0262980683748946,-0.21329148616202753,-3.157629629883669
55.700953,1.021884368214204,-0.18109740591282986,-3.1342172451125183
55.710823999999995,1.038234882002602,-0.13435404794367412,-3.135527502187183
55.720791999999996,1.0374073074928767,-0.0795490362871435,-3.138776545308141
55.730709,1.0296162503129924,-0.058029853040183155,-3.1426639264382352
55.740567,1.0153187646256963,-0.0348356505974351,-3.147881096774203
55.751092,1.0158493464623186,0.005216522893707443,-3.1532599787182676
55.761101999999994,1.038583383581498,0.0638257737746602,-3.14357168066178
55.77079,1.0499501614987932,0.10546283447076266,-3.134111322404947
55.780684,1.0637529955328235,0.12693890264365926,-3.1330633711385056
55.790682,1.06787977561844,0.1504582872830318,-3.1354540547274254
55.800787,1.0683215891038411,0.1969109035486395,-3.141453094729786
55.810801,1.0772683709114403,0.21901082535759053,-3.155577776346072
55.821211999999996,1.0861864303447601,0.2464418788079959,-3.1517027825634942
55.830624,1.0938113985189897,0.2637830767312085,-3.145895356836558
55.840744,1.0907485724110069,0.29013461467024426,-3.135452066563855
55.850758,1.0805728247807462,0.3205466586667142,-3.1280813827886975
55.860994,1.066624046937146,0.34296894944953554,-3.123037709802677
55.870855,1.044593584801653,0.3485669533727527,-3.1203585075864453
55.88075,1.0248584832667313,0.3807624660164816,-3.116884813443594
55.890574,1.0134112334271035,0.4131864799584608,-3.112750928681301
55.900864,1.000540871015921,0.45284473350627846,-3.1064798998840146
55.910833,0.9827091352764152,0.48838638269887136,-3.0976423925871117
55.920803,0.9587838730645385,0.5209143541032047,-3.106262473859937
55.930701,0.9377591065581222,0.5554912913378601,-3.117295142898172
55.940785999999996,0.9181378230891946,0.604467437186756,-3.1183013713779673
55.950784999999996,0.9156778402549759,0.6537406272749293,-3.1159299907371665
55.96116,0.9210753547865447,0.7077771879366372,-3.105547640255552
55.970911,0.924222577577728,0.7306188208001188,-3.1043064761614403
55.980709,0.9114255996009252,0.7706541321433529,-3.1079671608103157
55.990626,0.7441772081201987,0.7432402502379786,-3.004837106813599
56.001158,0.9083944064930429,0.8562577395024727,-3.1044163236300397
56.010776,0.9356937942419379,0.8978307664353365,-3.117637800307537
56.020796,0.941035279230708,0.91821987064549,-3.1164528089956454
56.030584999999995,0.9408909626212661,0.9240725199311814,-3.120324118659588
56.040513999999995,0.9436658029526659,0.9456131432588831,-3.1182905195573243
56.050914,0.9537849079753021,0.9766199002579823,-3.1176995766170066
56.060959,0.9771488548944408,1.0011026847819684,-3.1145095710672566
56.07085,0.9935743058328494,1.0155057952387923,-3.1189231050702046
56.080715,0.9917888089150154,1.0279877323719173,-3.1259777797030477
56.090568999999995,0.9866688236802581,1.033447000294629,-3.1319572245488096
56.100820999999996,0.990754723227217,1.0346785845344142,-3.1290465072762883
56.110848999999995,0.9961934219650929,1.0455387016030744,-3.126069281062919
56.121196,0.9900409324060292,1.0872419331949992,-3.1241056343778686
56.130604999999996,0.978948263227492,1.0979256537472128,-3.120640116342753
56.140505999999995,0.9623031288112718,1.102699532366663,-3.113811043841743
56.15108,0.935960580580038,1.1135942446269975,-3.1159223073731406
56.160861,0.9192369853233827,1.1425328474392147,-3.1106217888667063
56.170884,0.91208128104253,1.1657890267266628,-3.095809586544144
56.18062,0.9000272746274238,1.181469993494801,-3.0924885168987775
56.190531,0.882662052583852,1.2007572196508742,-3.0960027707239544
56.20117,0.8569571605420071,1.2256376368846778,-3.106810101190943
56.211147999999994,0.8403175207910565,1.236013730667145,-3.114655394555702
56.22085,0.8434434123635453,1.253118428801275,-3.1222867626685034
56.230612,0.8432650849793806,1.2833331174852556,-3.1320438786857556
56.240570999999996,0.8269750812637305,1.3065138267718868,-3.136422192973013
56.25087,0.8159684474277114,1.3278509526794835,-3.1381442520037455
56.260815,0.81738759513133,1.3451263120224561,-3.1478114136471707
56.270827999999995,0.8347552006793209,1.369466693616034,-3.1489638838745915
56.280663,0.8589022605832689,1.384525468325715,-3.15599872843815
56.290551,0.8822568568311937,1.3749450983290823,-3.1613706088379576
56.300779,0.8947742314039249,1.3656227197684834,-3.172646395327823
56.310779999999994,0.9043304283111474,1.3680628324263946,-3.1792010611520025
56.321121,0.9240882189747863,1.388896219570103,-3.186250155175924
56.330687,0.9479267239173195,1.3997187276890704,-3.187893478346444
56.340588999999994,0.9591765439598869,1.3935689424907927,-3.1833082231627206
56.350825,0.9691217161846526,1.3960537916933542,-3.1910942612323296
56.361252,0.9819030982502532,1.399356435016046,-3.1979396744896516
56.370492,0.995799026466831,1.407994650403079,-3.1928335662926752
56.381139999999995,1.0103352522081843,1.4279004704426486,-3.1955341684825687
56.390619,1.027021393213814,1.44241463730891,-3.1983387739714226
56.400898999999995,1.0370530935247821,1.4299029693957603,-3.209103081037581
56.410826,1.0369901827588677,1.4120862279617468,-3.2204217591479862
56.42071,1.0247466247163923,1.396056461676658,-3.2345314349996164
56.430786,1.0178755085723858,1.3884771868866048,-3.2377778253259706
56.440568,1.0344966131387079,1.3941164265823716,-3.2326452407492887
56.450826,1.0551078817339483,1.4017930984680254,-3.2252843946594645
56.460837,1.0577373855910126,1.4082034304940392,-3.221131229867371
56.470496,1.0672636397238775,1.4140442252829606,-3.232237753165413
56.480843,1.0751721589813332,1.4228118374584442,-3.2405515541192536
56.490569,1.0947598327460188,1.453669671267457,-3.245169674162093
56.501162,1.116129038560556,1.4638090131593762,-3.2520655879194855
56.511226,1.134883030085422,1.4612370972902693,-3.269239568110204
56.520630999999995,1.176026756931194,1.4439023451422512,-3.286370289987353
56.530791,1.2049491507673904,1.4276910772868114,-3.2998762230215206
56.540614999999995,1.2142428356015977,1.4134469225110964,-3.305681660584894
56.550841999999996,1.226617423362229,1.3892172936593037,-3.310861766281093
56.560852999999994,1.2428325013869994,1.387125596636632,-3.316116448163906
56.570660999999994,1.2652874507641607,1.4022892226228327,-3.3303662293851817
56.580861999999996,1.2859539410317102,1.390102089464007,-3.343866392734351
56.590613999999995,1.3077890818548312,1.3756506442875875,-3.34239357607406
56.600880999999994,1.3524341022204536,1.3560605812889164,-3.3323190987340903
56.610845,1.3910832223924456,1.3405892311301126,-3.3292019791454646
56.620565,1.4111581509252362,1.3221033666646236,-3.3292799472422283
56.631063999999995,1.4206999207551605,1.2905295017694962,-3.323003652962803
56.640645,1.4225315006684303,1.2558113705453735,-3.3056234824503505
56.650808,1.4305078466696837,1.2522451723665404,-3.3039420747752057
56.660902,1.4279923728729724,1.249581422822036,-3.3066428545820044
56.67051,1.3933260542222468,1.2248035593039446,-3.3019150131213824
56.680833,1.370536772512498,1.186739131102724,-3.307946459616649
56.690683,1.3450569153742455,1.142571808569197,-3.293439580773513
56.701107,1.3319268311945613,1.1329092878839906,-3.2677687109655356
56.711064,1.3101096067616822,1.1085369123270905,-3.2332636971228963
56.720589999999994,1.3017951755542871,1.0952770875842712,-3.2154774656915066
56.730819,1.2748240009485419,1.0770667814407706,-3.1948195869796105
56.740697999999995,1.2386172623473477,1.060609365186986,-3.1981909680490137
56.750834999999995,1.1771873058634748,1.0304076081604585,-3.198975375918434
56.760842,1.1132901530067243,0.9916266847772671,-3.1891169093967955
56.770526,1.0641702692358104,0.9626803928714676,-3.161995992271315
56.781054999999995,1.0452220507480006,0.9466084969997135,-3.1382597144586057
56.79072,1.031681602736248,0.9133566507169804,-3.113457345535622
56.80083,1.0211493378475611,0.9092756327704966,-3.088819025888581
56.810866,0.9999686294180337,0.9171544556254374,-3.086364073623801
56.82055,0.9779818667735877,0.9366842262753448,-3.0847800458554904
56.830754,0.9421965730081394,0.9237826262051304,-3.0787365271394895
56.840771,0.8954308754145446,0.8842078927150878,-3.050124779560633
56.850828,0.8722550706466401,0.8680413212972942,-3.0157160226275916
56.86116,0.8804983462255154,0.8663807234492582,-2.989217790304304
56.870585,0.9169368806323629,0.8870279795236514,-2.974733846961751
56.881204999999994,0.9271752468199971,0.8833564430541054,-2.961962663544922
56.890615999999994,0.8940076768993661,0.8668998976961493,-2.94970561807596
56.900883,0.8368802610343248,0.8335239888620404,-2.9345729203515365
56.910895999999994,0.8247127001138885,0.8177403480570492,-2.8835252685126704
56.920544,0.8359198749078004,0.8215133954591335,-2.8462991463206597
56.930780999999996,0.8611001037670813,0.8616460179542982,-2.828573000973238
56.940635,0.8667032528512969,0.8654171917843385,-2.828439295542182
56.951113,0.8219741681179229,0.8448433201443604,-2.7976494374459753
56.961138999999996,0.7751008461321184,0.8148495410679004,-2.7835172615417596
56.970552999999995,0.7676127117385573,0.822225398651991,-2.7422402704423803
56.980902,0.7708908553859403,0.8525609986194878,-2.7023936971264497
56.990700999999994,0.7889395072171135,0.8900207214341036,-2.687578630014979
57.000851999999995,0.7975248385996399,0.9061287995906189,-2.6805138484066333
57.010768999999996,0.7568341609415733,0.9042193031467738,-2.6703804308982733
57.020565999999995,0.7295706518096644,0.8971040840637212,-2.6504066466050427
57.030806,0.7746104343666184,0.918912920394492,-2.613885657841915
57.040687,0.8030527296775076,0.9413135648318245,-2.5915557622331384
57.050864,0.828550812603194,0.9814554864319719,-2.586724112279226
57.060781,0.8204760209935638,1.0026541398996232,-2.573426644209232
57.070577,0.8166693352393465,0.9778790781451231,-2.5608403198954086
57.080904999999994,0.8670091320998492,0.9812107818872318,-2.539002056452305
57.090627999999995,0.9254631171479188,1.0041782993079313,-2.516552401205171
57.100809999999996,0.9406684601911107,1.0285755355035229,-2.5066924621820323
57.110757,0.941253278212595,1.0538410892376602,-2.486759764692269
57.120588999999995,0.9458445036165435,1.0353216265270184,-2.462029989521951
57.131130999999996,1.0098480833837589,1.041620025518211,-2.456449460811493
57.140744,1.0398633655662475,1.0198133205904338,-2.438229357089691
57.150813,1.0284308235531663,1.007239085686102,-2.424815876525355
57.160899,1.0334363432796432,1.0161213524459867,-2.4056475276526257
57.170899,1.021679489965811,1.0068346004010538,-2.3801244236600088
57.180851,1.116280608815759,1.0211315131305783,-2.4267128366527
57.190577,1.1100180655232856,0.9708379998007244,-2.4368033453517244
57.200987,1.0804115371614054,0.9393867192259104,-2.4192110314860455
57.210792,1.0959309298313702,0.9553921118864354,-2.4103077830117376
57.220580999999996,1.1093210050697702,0.9620527462548152,-2.3853504977601103
57.230878,1.1220143980067716,0.9649936526735515,-2.402701922980019
57.240646,1.0983280649250124,0.9531367781174284,-2.407750254112888
57.251239999999996,1.078042459810952,0.9040231281272619,-2.385875476069484
57.261112,1.1082383325609642,0.8974186493524057,-2.379872711841471
57.270632,1.1133900424687986,0.8921836772177412,-2.382404068028257
57.280825,1.1011693970085457,0.8910443678308625,-2.3857675422800586
57.290667,1.1223830562409103,0.8862193298098766,-2.3773065599277876
57.300844,1.1258790842785829,0.8413613123838888,-2.360112039200133
57.310801,1.1730908638931852,0.8046812934551764,-2.373557192871414
57.320625,1.1529917565413452,0.7564666428934553,-2.3685613905091483
57.330816999999996,1.1697663106643885,0.7327270992213466,-2.361565507075669
57.340576,1.2031344215428943,0.7222210643405128,-2.3661135543801866
57.350842,1.2240166533385857,0.6993366487184247,-2.396132314416543
57.361141999999994,1.2374926779758295,0.656433334106332,-2.3947910660547223
57.370675999999996,1.2698852938306622,0.5625843083061977,-2.3841854453795044
57.380877999999996,1.3400589873386703,0.48555890473477104,-2.383874764744686
57.390572999999996,1.3204914301221145,0.38948910025033273,-2.389633242687186
57.400842999999995,1.3701042695913412,0.3219274525754291,-2.380245913630903
57.410995,1.4205650980564277,0.27571279141174554,-2.3686471049953006
57.420700999999994,1.4333423892033264,0.22246209393230137,-2.3774012813104957
57.431225999999995,1.4437851466252747,0.14657022433308153,-2.3883060718984366
57.440534,1.454715456753416,0.04573168639013109,-2.37668294693398
57.45113,1.4634290218200678,-0.05240778488965703,-2.353060498646421
57.461146,1.4363840216024102,-0.14650098238370046,-2.3478362293633905
57.470620999999994,1.4027986966942254,-0.26080076265268537,-2.332169242765434
57.480858999999995,1.4061707022876349,-0.3123209557034574,-2.3235230575354855
57.490516,1.3858294916195044,-0.3945322919519898,-2.311859636449321
57.500831999999996,1.3382085227363858,-0.480459397011719,-2.322213700004604
57.510763999999995,1.3005920386689989,-0.5381246712772885,-2.300176127462853
57.520652999999996,1.2544674407411256,-0.6009330782725428,-2.280068311152622
57.530809,1.2241284087564814,-0.6598181281177713,-2.266493336704147
57.540594,1.159595948837296,-0.7165882761496181,-2.255400604500248
57.550807,1.0873143493306152,-0.7656136849096966,-2.2596801465932357
57.560793999999994,1.064916054020292,-0.8193690665334052,-2.24047629725551
57.570623,1.030478952865095,-0.8671632692058935,-2.222374623909972
57.580833999999996,0.9715832230865544,-0.895608767350861,-2.206646302180059
57.590636999999994,0.913997034185435,-0.912526228607095,-2.186867970979475
57.600907,0.9065721084958609,-0.96668854777528,-2.174472556203
57.610766,0.8822518720983132,-1.0022378287657014,-2.181671450042475
57.62074,0.8165121557273205,-1.0225101068814486,-2.1538101912315497
57.631136999999995,0.8199424368581343,-1.0466238836670567,-2.139359960725691
57.640477999999995,0.8265607124567312,-1.0481686122601828,-2.145395847643866
57.650841,0.7835650485071481,-1.0827905381409568,-2.13136289084098
57.660793999999996,0.7705924990732711,-1.104846090098238,-2.1085285631893678
57.670663999999995,0.7993851580759312,-1.1006823083981827,-2.1126583971400645
57.680909,0.7498393088320955,-1.1022690405272924,-2.1047846621503323
57.690511,0.756155549729096,-1.1090834567679093,-2.0603869991239607
57.701139999999995,0.8077103666194846,-1.1205438846368252,-2.0657576935012187
57.711150999999994,0.7637896393913648,-1.1299392351022235,-2.047517221129798
57.720672,0.7471736398790418,-1.1173561881069636,-2.0031132555676896
57.730807999999996,0.7810994621457888,-1.0965602953213869,-1.9980261466512876
57.740534,0.7431899789210327,-1.088669858611964,-1.9626806438302162
57.750746,0.7187535810601526,-1.0716795973382556,-1.9235552524910247
57.760824,0.7220104393254679,-1.057340967551699,-1.8948380291117009
57.770714,0.6759915635698946,-1.0589002836503252,-1.8627378566451227
57.780885,0.6096672469014189,-1.057552480651366,-1.8308837466332306
57.790532,0.6070792137296148,-1.0308367306306854,-1.8049713063596668
57.800757999999995,0.5837063000209726,-1.01831120286854,-1.7509823069245687
57.81082,0.53288342525467,-1.0022960298184787,-1.713258158357881
57.820598,0.48766041079491207,-0.9778481269650461,-1.6743289534973267
57.8309,0.47313359875014704,-0.9832339187801578,-1.6464221330825872
57.840596,0.4260385249088147,-0.9735739821345122,-1.61138478415249
57.85078,0.3715959606239355,-0.9395889389500989,-1.5547575661722146
57.861197999999995,0.3756045968122845,-0.9382877403382488,-1.5114697682317415
57.870683,0.35039727850840446,-0.9224279935492556,-1.445981918377895
57.88126,0.29819217743886134,-0.9326120662563147,-1.3690239290206219
57.89056,0.277858208957318,-0.9137489491897488,-1.3248866466643145
57.900911,0.305757666864465,-0.9259505609920851,-1.2741873187874015
57.91083,0.2837986468363933,-0.8674049943699895,-1.2167425759771955
57.920612,0.21955180064851992,-0.8242102676937262,-1.1305167364525819
57.930764999999994,0.23149951766312457,-0.7774031624402962,-1.0547837652387562
57.940616,0.22086577621929077,-0.7654761979571325,-1.001258070935924
57.950896,0.17641127005010113,-0.7483452755447257,-0.9383158496476087
57.960812,0.10855220571328043,-0.7347707193554487,-0.8430942805309904
57.970634,0.08957544819771807,-0.6717289581093209,-0.7771946344507248
57.9809,0.07338815289642356,-0.6315412629109487,-0.6857245809821928
57.990570999999996,0.03080925844707976,-0.5754176175368362,-0.6280546199219346
58.001217,-0.046524127128070115,-0.551334070004518,-0.5361753256186714
58.0111,-0.09561784391650746,-0.5284111172411272,-0.45880753965752175
58.02057,-0.14980559668116203,-0.4760296253847476,-0.38116236190947905
58.030823999999996,-0.1476528051687191,-0.4023550165090546,-0.2867420513510752
58.040704999999996,-0.20285135288688216,-0.34847845431166746,-0.2038786203767997
58.050815,-0.26900188572650324,-0.27657330526506985,-0.12779547454729112
58.060874999999996,-0.3313505571165094,-0.22472650335274724,-0.02814637979840362
58.070502999999995,-0.3704194261691925,-0.16282469320627768,0.04102529073999306
58.080793,-0.36603853357179983,-0.06360283016680601,0.13694193214668804
58.090557,-0.3746720449753579,0.0329948517933889,0.23581118549977997
58.100854999999996,-0.4083091480795066,0.13421255601627213,0.3126913614588658
58.110817,-0.4653324174061025,0.21331110996662778,0.40696055439886747
58.120580999999994,-0.5263204057059392,0.2953613476718425,0.5173219889418981
58.131164999999996,-0.5854419496106508,0.4075615642076165,0.6044423301761692
58.140632,-0.6239073279473079,0.48272023690510246,0.6732663814907062
58.150828,-0.6168542690554012,0.5501207745776325,0.761267037999821
58.160874,-0.6555278659844473,0.6240742076347546,0.8723424008739008
58.170880999999994,-0.6927703747693553,0.7095427974893624,0.9675902687532363
58.180876999999995,-0.7246188984427515,0.7842627048369362,1.0627816143461721
58.190641,-0.772355702203348,0.8463302831327034,1.1533267993417917
58.201181999999996,-0.8287232843587008,0.9213389841272763,1.2769906866875604
58.211138999999996,-0.8607943505692864,1.0481709957647065,1.3726736071503722
58.220735,-0.8831424891542762,1.1419770554597086,1.4541188472605784
58.230802,-0.9191097944224988,1.2518075185548658,1.5577663107940984
58.240668,-0.9661483230589721,1.3402319804858003,1.6572697768601798
58.250975999999994,-1.0047322864704602,1.4321468268201716,1.7443932120665482
58.260794999999995,-1.0236400484083736,1.5795930864334127,1.8531555214034103
58.270590999999996,-1.0289883687836334,1.7098349761743605,1.9554436482974844
58.280859,-1.0444330993232869,1.8410565549901616,2.0503975143434974
58.290651,-1.0650527961277054,1.9796526621278874,2.148808309787248
58.300844,-1.0751611123550378,2.123173301407662,2.255655278510691
58.310871999999996,-1.0641306148268346,2.2555794131690474,2.361960137486717
58.320491,-1.0805582945710928,2.3759001318873585,2.4565178719723195
58.330842,-1.089983547703808,2.5251664263142715,2.5655678748772566
58.340686,-1.1190548704597232,2.6922968515144605,2.6909361913425243
58.350747,-1.133471920979668,2.8231994819142736,2.8008438146638417
58.361093999999994,-1.133541781723616,2.9494835052571933,2.89641583341579
58.370503,-1.1429978714448945,3.0853796748361946,2.9975232776407204
58.381178,-1.138411991737158,3.2465043564276685,3.092108605773637
58.390674999999995,-1.1478927071844678,3.372782844998272,3.188434510933294
58.400906,-1.1951891298541606,3.468904101092707,3.3400762024352337
58.410804999999996,-1.1965933405479756,3.5767432149933365,3.458938462815456
58.420635999999995,-1.2106654074499408,3.6687981896156785,3.5518858650403367
58.430772,-1.2397522401733534,3.769838706640524,3.6428749548173007
58.440614,-1.2881747254456746,3.8439937062499503,3.727073188378154
58.451136,-1.3292837711560863,3.90655221197326,3.822138626495562
58.461290999999996,-1.3506537504636305,3.973351155420051,3.9436596230397196
58.470501999999996,-1.3584747332291407,4.01926020089582,4.023366967565701
58.480892999999995,-1.3811984628375868,4.0855676897938595,4.122192985523597
58.490669999999994,-1.412511488696485,4.122534433991948,4.220697854907685
58.500854999999994,-1.4462910405676506,4.134912568361317,4.3130281185618715
58.510833999999996,-1.4588750558615453,4.164251130092025,4.396128845736592
58.520559,-1.4769102374549588,4.180892660603692,4.4832554837770875
58.530801999999994,-1.4877562769505708,4.221581413123522,4.582659421344574
58.540634999999995,-1.4973648192819633,4.259632038771447,4.687157091220702
58.550799,-1.4967245045684274,4.321829025314808,4.7790034404506745
58.560843999999996,-1.479340208759859,4.336520780449623,4.848821470407329
58.570583,-1.4749606912612265,4.334357847584263,4.933418373731668
58.580971999999996,-1.5064981561476762,4.330101819679205,5.040229819071844
