time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
54.951159,-1.0450162999184882,2.35,-3.77
54.960834,-1.056379797979786,2.306379797979786,-3.75
54.970850999999996,-1.04621253405994,2.2686376021798194,-3.74621253405994
54.980684999999994,-1.04,2.2,-3.733132861635214
54.990581999999996,-1.032711864406782,2.1418644067796535,-3.73
55.00085,-1.0263807189542449,2.076380718954245,-3.71
55.011243,-1.0305863708399479,1.9894136291600522,-3.694706814580026
55.02083,-1.0263685220729442,1.92,-3.68
55.030513,-1.02,1.8426264210113417,-3.667542140337114
55.040606,-1.024453029686888,1.7689060593737758,-3.66
55.050815,-1.0171346938775676,1.6664326530612161,-3.63
55.060843,-1.02,1.5763028865164097,-3.62
55.071259,-1.0053740697218967,1.488503721112413,-3.6046259302781034
55.080607,-1.0172443181818007,1.4044886363636016,-3.597244318181801
55.090675999999995,-0.9828695652173851,1.3085217391304593,-3.5771304347826147
55.100953999999994,-0.9676118795769346,1.2076118795769346,-3.56
55.110794,-0.94,1.1094734774066966,-3.55
55.120812,-0.9063866199922006,1.0127732399844012,-3.5363866199922005
55.130553,-0.8774185765983095,0.9222557297949285,-3.52
55.140603999999996,-0.8444092911493762,0.8316139367240645,-3.507204645574688
55.15089,-0.8061345541401327,0.7322691082802651,-3.4961345541401325
55.160990999999996,-0.7611685214626259,0.6311685214626259,-3.48
55.170766,-0.7096286052943328,0.5361714737257772,-3.47
55.180622,-0.6644810543657254,0.44724052718286267,-3.46
55.190653999999995,-0.5970430544273074,0.3611291632819225,-3.45
55.20118,-0.5600360144057283,0.2750180072028641,-3.44
55.211039,-0.5008546671917773,0.19085466719177727,-3.4254273335958887
55.220776,-0.46,0.10644001563109487,-3.4
55.230574999999995,-0.41477419354839834,0.042161290322597564,-3.3873870967741992
55.24066,-0.384103294021942,-0.035896705978058,-3.36
55.250893999999995,-0.3423402555910813,-0.10765974440891869,-3.3561701277955405
55.260864999999995,-0.313844955200605,-0.17,-3.33
55.270762,-0.29646389324960803,-0.23060832025117592,-3.32
55.280617,-0.27,-0.29275778406795067,-3.3
55.290659,-0.24698159509202447,-0.35301840490797554,-3.28
55.300807,-0.2263182527300928,-0.40368174726990724,-3.27
55.310947,-0.2117122752149938,-0.4541438623925031,-3.2558561376074966
55.320778,-0.19691676436105818,-0.5069167643610581,-3.24
55.330594,-0.17716227018386072,-0.5428377298161393,-3.227162270183861
55.340756,-0.16,-0.6,-3.216580436540004
55.350775,-0.13312671635935752,-0.6434366418203212,-3.2
55.360901,-0.10604011010617309,-0.6739598898938269,-3.19
55.371088,-0.0651545564030459,-0.72,-3.175154556403046
55.380654,-0.02,-0.7529760000000123,-3.16
55.390617,-0.014362307067404602,-0.7828188464662977,-3.1543623070674047
55.400794,0.01287824351296941,-0.8171217564870306,-3.13
55.410762999999996,0.02693812375248971,-0.85,-3.113469061876245
55.420938,0.05,-0.8840706168831288,-3.1040706168831287
55.43073,0.06335734293717112,-0.9033573429371712,-3.09
55.440667,0.07304225352113732,-0.93,-3.076957746478863
55.45117,0.09,-0.9449028163427129,-3.06
55.461155,0.1,-0.9599216914643725,-3.0450391542678137
55.470827,0.11,-0.962732510288042,-3.03
55.480712999999994,0.12318569687117815,-0.9631856968711782,-3.0168143031288217
55.490595,0.13551914725625375,-0.9527595736281268,-3.007240426371873
55.500806999999995,0.16,-0.96,-3.0
55.510839,0.17753277711560866,-0.96,-2.99
55.521076,0.1993043827905533,-0.95,-2.9753478086047234
55.5306,0.21723387096773322,-0.9472338709677331,-2.97
55.540698,0.24,-0.94,-2.96
55.550819999999995,0.2610925349922279,-0.936302488335924,-2.96
55.560863,0.29383946223803403,-0.923839462238034,-2.95
55.571144,0.32,-0.9150993109039406,-2.94
55.580693,0.3268803593303508,-0.9168803593303508,-2.9368803593303507
55.590643,0.3328600160901178,-0.9028600160901178,-2.917139983909882
55.600815,0.34,-0.8963137407551628,-2.91
55.610909,0.34,-0.89,-2.9
55.62085,0.3474673202614479,-0.8874673202614479,-2.89
55.630601,0.33715319662242693,-0.8843063932448538,-2.88
55.640673,0.3469758224336098,-0.86,-2.87
55.650884,0.33,-0.8360986367281379,-2.86
55.660900999999996,0.33,-0.8060787401574829,-2.85
55.670756,0.3166059133252329,-0.776605913325233,-2.85
55.680675,0.3231100478469065,-0.7368899521530935,-2.8431100478469062
55.690568,0.32,-0.7046345318056204,-2.84
55.700953,0.324118570867695,-0.6558814291323051,-2.84
55.710823999999995,0.32366883116881995,-0.6226623376623601,-2.83633116883118
55.720791999999996,0.33,-0.59,-2.83
55.730709,0.3368318440292507,-0.5536636880585014,-2.84
55.740567,0.34736575875485015,-0.5173657587548501,-2.83736575875485
55.751092,0.3447465618860633,-0.4752534381139367,-2.84
55.761101999999994,0.36460859092730075,-0.43513046969089975,-2.83
55.77079,0.3630697862041304,-0.4130697862041304,-2.84
55.780684,0.3769791666666652,-0.3830208333333348,-2.83
55.790682,0.38,-0.36686625194402417,-2.83
55.800787,0.37,-0.34,-2.83
55.810801,0.3735157207023313,-0.31296855859533734,-2.83
55.821211999999996,0.3652106969205841,-0.2847893030794159,-2.83
55.830624,0.367188626351604,-0.25,-2.83
55.840744,0.35,-0.23663385826770608,-2.83
55.850758,0.3430421216848636,-0.21,-2.82
55.860994,0.33,-0.19,-2.81
55.870855,0.31,-0.1762067545304771,-2.81
55.88075,0.31,-0.14,-2.81
55.890574,0.2974028056112045,-0.11740280561120453,-2.8
55.900864,0.28,-0.07615175097275519,-2.796151750972755
55.910833,0.26625099920064765,-0.04625099920064762,-2.7862509992006474
55.920803,0.25,-0.0,-2.7864150943396067
55.930701,0.25,0.03,-2.78
55.940785999999996,0.243525264394827,0.07,-2.78
55.950784999999996,0.23654704944178637,0.10690590111642725,-2.78
55.96116,0.24,0.15496130346233264,-2.78
55.970911,0.2359629629629453,0.1940370370370547,-2.775962962962945
55.980709,0.23,0.2331953840031736,-2.78
55.990626,0.23712509712509067,0.27287490287490934,-2.782874902874909
56.001158,0.23976559396106417,0.30488279698053206,-2.79
56.010776,0.24651423987163598,0.34,-2.78
56.020796,0.2534906427990212,0.3634906427990212,-2.79
56.030584999999995,0.26727632620745145,0.38272367379254857,-2.79
56.040513999999995,0.28,0.4174813652412763,-2.79
56.050914,0.2760506950122706,0.43394930498772943,-2.79
56.060959,0.2857850241545946,0.45421497584540543,-2.79
56.07085,0.29,0.476293311845284,-2.79
56.080715,0.28318360914105145,0.49,-2.79
56.090568999999995,0.2947476340694353,0.51,-2.7852523659305644
56.100820999999996,0.28720359771054804,0.523601798855274,-2.783601798855274
56.110848999999995,0.27629901960784276,0.5325980392156855,-2.7862990196078425
56.121196,0.26,0.55,-2.78506024096386
56.130604999999996,0.24716884143931075,0.55,-2.78
56.140505999999995,0.23243883188633183,0.57,-2.78
56.15108,0.22,0.58,-2.774662300450275
56.160861,0.1962389023405966,0.5975221953188068,-2.78
56.170884,0.18224949698184473,0.61,-2.7761247484909224
56.18062,0.15,0.6228812230497833,-2.78
56.190531,0.13496794871790155,0.6425160256410493,-2.79
56.20117,0.11997210043843552,0.66,-2.7849860502192176
56.211147999999994,0.10492946392582818,0.68,-2.79
56.22085,0.10637440758293673,0.6936255924170632,-2.7936255924170634
56.230612,0.09718238503506532,0.71,-2.8028176149649346
56.240570999999996,0.09,0.7326889763779375,-2.81
56.25087,0.10626682986536569,0.76,-2.8137331701346344
56.260815,0.11,0.7735859820700984,-2.83
56.270827999999995,0.1335599356395719,0.79,-2.83
56.280663,0.14304433111024442,0.7930443311102444,-2.8330443311102442
56.290551,0.17259012539185886,0.8125901253918588,-2.84
56.300779,0.1934086325131113,0.8134086325131114,-2.8434086325131114
56.310779999999994,0.22,0.8265349794238793,-2.85
56.321121,0.24,0.8399880715705783,-2.85
56.330687,0.25,0.84,-2.85
56.340588999999994,0.26569377990426896,0.8428468899521344,-2.8571531100478653
56.350825,0.29,0.84,-2.8536623690572114
56.361252,0.3053503442689417,0.84,-2.86
56.370492,0.312396461600326,0.85,-2.867603538399674
56.381139999999995,0.3302636757182545,0.85,-2.87
56.390619,0.3444453507340891,0.86,-2.87
56.400898999999995,0.34,0.8438857602574384,-2.87
56.410826,0.3435671100362866,0.85,-2.88
56.42071,0.35659574468088084,0.86,-2.89
56.430786,0.37,0.8535415019762739,-2.893541501976274
56.440568,0.37744091279544045,0.86,-2.9
56.450826,0.38361213612136674,0.87,-2.906387863878633
56.460837,0.39,0.8663798572561562,-2.91
56.470496,0.4048606811145453,0.87,-2.92
56.480843,0.4224537219377337,0.87,-2.923773139031133
56.490569,0.4326230174868049,0.88,-2.93524603497361
56.501162,0.449991856677545,0.8750040716612275,-2.94
56.511226,0.47483346550356637,0.8751665344964337,-2.96
56.520630999999995,0.5,0.874172549019607,-2.96
56.530791,0.5135595895817069,0.86,-2.97
56.540614999999995,0.54,0.86,-2.972762251923849
56.550841999999996,0.5636775510203991,0.843677551020399,-2.98
56.560852999999994,0.5912976190475833,0.84,-2.99
56.570660999999994,0.6230456852791835,0.83,-3.0
56.580861999999996,0.66,0.82,-3.0038121330724032
56.590613999999995,0.687228282828301,0.792771717171699,-3.0
56.600880999999994,0.7138888888888697,0.7922222222222607,-3.0061111111111303
56.610845,0.72,0.7637639553428923,-3.0
56.620565,0.7473275178429664,0.75,-3.0073275178429664
56.631063999999995,0.754661084529497,0.7206778309410059,-3.0
56.640645,0.7456825657895036,0.7071587171052481,-2.9971587171052483
56.650808,0.75,0.6764803564195937,-2.9864803564195936
56.660902,0.74,0.655951433121006,-2.975951433121006
56.67051,0.7325443786982179,0.6275147928994059,-2.967514792899406
56.680833,0.6963089430894193,0.6063089430894193,-2.96
56.690683,0.68,0.5768682849184146,-2.94
56.701107,0.6452490118576827,0.5447509881423174,-2.93
56.711064,0.62,0.5208317063646546,-2.9154158531823273
56.720589999999994,0.58,0.49,-2.8927425009738963
56.730819,0.542811735941344,0.456405867970672,-2.89
56.740697999999995,0.503894564773208,0.436947282386604,-2.87
56.750834999999995,0.46640850722311983,0.41640850722311984,-2.85640850722312
56.760842,0.4262465645857784,0.39,-2.83
56.770526,0.39,0.3675188267935086,-2.8175188267935085
56.781054999999995,0.35,0.34,-2.8
56.79072,0.33,0.32676458588330726,-2.7867645858833074
56.80083,0.30640494220804193,0.32,-2.77
56.810866,0.28629792332268694,0.31,-2.7525958466453737
56.82055,0.2549922118380259,0.3,-2.74
56.830754,0.23,0.30331717171717426,-2.72
56.840771,0.23,0.28,-2.696624848239589
56.850828,0.22360623003195018,0.27278753993609967,-2.68
56.86116,0.22513394642141984,0.25486605357858017,-2.65513394642142
56.870585,0.21,0.25,-2.6372619984264425
56.881204999999994,0.20491320145338932,0.24491320145338932,-2.614913201453389
56.890615999999994,0.2,0.24,-2.5872137874435865
56.900883,0.17610785463070946,0.24,-2.5638921453692904
56.910895999999994,0.1739291277258474,0.23,-2.5360708722741525
56.920544,0.1675047911076852,0.23,-2.52
56.930780999999996,0.1568196721311107,0.22659016393444467,-2.5
56.940635,0.15712907117007843,0.22287092882992157,-2.4771290711700784
56.951113,0.13,0.22491712707183606,-2.445082872928164
56.961138999999996,0.13,0.22507898894154513,-2.42
56.970552999999995,0.11260224538891751,0.23520449077783503,-2.4073977546110825
56.980902,0.1122405271828561,0.24612026359142805,-2.376120263591428
56.990700999999994,0.11,0.26308651911467273,-2.356913480885327
57.000851999999995,0.11,0.27,-2.34
57.010768999999996,0.11,0.3,-2.32
57.020565999999995,0.11744016227181224,0.31255983772818774,-2.3
57.030806,0.12363600159299948,0.33,-2.28
57.040687,0.1429742765273333,0.3470257234726667,-2.26
57.050864,0.15772621809744672,0.3577262180974467,-2.2461368909512767
57.060781,0.19349374021908589,0.37,-2.23
57.070577,0.2053105968331685,0.39265529841658425,-2.22
57.080904999999994,0.24,0.40390644234713946,-2.21
57.090627999999995,0.27716739912105764,0.42,-2.1928326008789423
57.100809999999996,0.287185391028155,0.4364073044859225,-2.18
57.110757,0.3133998435054855,0.4333998435054855,-2.16
57.120588999999995,0.3426691116544201,0.43733088834557987,-2.15
57.131130999999996,0.3698593812776057,0.43,-2.1350703093611973
57.140744,0.383281746031754,0.43,-2.12
57.150813,0.39280031508466257,0.41359984245766873,-2.11
57.160899,0.3939866457187804,0.40601335428121965,-2.0960133542812196
57.170899,0.39,0.4,-2.0860686868686855
57.180851,0.40626168224299364,0.3862616822429936,-2.076261682242994
57.190577,0.41,0.36735468564649537,-2.06
57.200987,0.41288871655680787,0.3557037611477307,-2.0557037611477305
57.210792,0.41291764705881406,0.34,-2.04
57.220580999999996,0.4172803850782178,0.34,-2.0372803850782177
57.230878,0.41,0.31,-2.026146380913862
57.240646,0.4070609037328009,0.3141218074656018,-2.02
57.251239999999996,0.4147422274695072,0.2952577725304928,-2.0152577725304925
57.261112,0.4147879508521601,0.2752120491478399,-2.01
57.270632,0.42,0.26711128967455816,-2.02
57.280825,0.4336154776300015,0.24361547763000155,-2.0136154776300015
57.290667,0.4469661150512118,0.21303388494878817,-2.01
57.300844,0.46,0.19625098039214742,-2.01
57.310801,0.47,0.1629006085192671,-2.01
57.320625,0.482896524171009,0.13,-2.02
57.330816999999996,0.5064271376957102,0.0964271376957102,-2.02
57.340576,0.525304347826119,0.07469565217388105,-2.03
57.350842,0.5663368669022243,0.02,-2.04
57.361141999999994,0.5948829701371873,-0.024882970137187314,-2.04
57.370675999999996,0.63,-0.07897299509002355,-2.05
57.380877999999996,0.6537796542018461,-0.15377965420184614,-2.0462203457981536
57.390572999999996,0.6972766627312058,-0.23272333726879413,-2.05
57.400842999999995,0.7150493485984313,-0.30752467429921565,-2.05
57.410995,0.75,-0.3830360065466789,-2.05
57.420700999999994,0.7530668841761702,-0.4661337683523404,-2.05
57.431225999999995,0.77,-0.5502608695652047,-2.04
57.440534,0.77,-0.6349431149470424,-2.03
57.45113,0.7701898488957656,-0.7298101511042344,-2.02
57.461146,0.74,-0.8098661257606412,-2.01
57.470620999999994,0.73,-0.8884132841328287,-2.0
57.480858999999995,0.7,-0.9736871508379844,-1.99
57.490516,0.6750802976889995,-1.047379553466501,-1.98
57.500831999999996,0.6262340255591103,-1.1262340255591103,-1.97
57.510763999999995,0.5766057653268468,-1.1901827040194595,-1.9466057653268467
57.520652999999996,0.5280246406570803,-1.2559876796714597,-1.9340123203285402
57.530809,0.47,-1.3136533957845482,-1.9263466042154518
57.540594,0.4173058637083899,-1.3753882725832203,-1.9073058637083897
57.550807,0.36,-1.4208591885441864,-1.896380270485271
57.560793999999994,0.32936212361331835,-1.4664540412044393,-1.8764540412044395
57.570623,0.27,-1.51,-1.86
57.580833999999996,0.2324588848776615,-1.5413116726835077,-1.8462294424388308
57.590636999999994,0.1870758839888874,-1.58,-1.83
57.600907,0.15211372064276293,-1.62,-1.82
57.610766,0.11692307692306826,-1.636923076923068,-1.8034615384615342
57.62074,0.1,-1.6665806451612972,-1.7967096774193514
57.631136999999995,0.08,-1.6903565768621522,-1.78
57.640477999999995,0.06768235294117589,-1.7069529411764723,-1.77
57.650841,0.043669123669138804,-1.7136691236691388,-1.76
57.660793999999996,0.04646351242984108,-1.7335364875701589,-1.746463512429841
57.670663999999995,0.04,-1.74,-1.7329191557148436
57.680909,0.034108405341717773,-1.7541084053417177,-1.72
57.690511,0.03484244116475399,-1.747578779417623,-1.7
57.701139999999995,0.03007726718181724,-1.76,-1.6850386335909087
57.711150999999994,0.03504866180050786,-1.75,-1.6650486618005078
57.720672,0.02,-1.74,-1.64
57.730807999999996,0.01,-1.7327479419835292,-1.6163739709917646
57.740534,0.0,-1.715117203019468,-1.5874413984902662
57.750746,-0.03670404485381551,-1.71,-1.5567040448538156
57.760824,-0.04365213882163742,-1.7,-1.5163478611783625
57.770714,-0.086269492203137,-1.6968652538984315,-1.48
57.780885,-0.11388888888888579,-1.6738888888888857,-1.4461111111111142
57.790532,-0.16,-1.6674861660079048,-1.4074861660079048
57.800757999999995,-0.19666666666664745,-1.6533333333333236,-1.3666666666666765
57.81082,-0.23,-1.636468172484585,-1.3264681724845853
57.820598,-0.27282824276079765,-1.6271717572392024,-1.28
57.8309,-0.30394994133751446,-1.6060500586624855,-1.2360500586624854
57.840596,-0.3426799204771489,-1.592679920477149,-1.184640159045702
57.85078,-0.3834527687296583,-1.5865472312703417,-1.1430944625406834
57.861197999999995,-0.41,-1.59,-1.0848559837728373
57.870683,-0.42690750297736574,-1.5730924970226343,-1.03
57.88126,-0.44,-1.56,-0.9745994420087738
57.89056,-0.45255908720458854,-1.544881825590823,-0.914881825590823
57.900911,-0.47,-1.5139591836734854,-0.8520816326530293
57.91083,-0.487256493506503,-1.48,-0.792743506493497
57.920612,-0.5028280454367549,-1.4586878182529803,-0.72
57.930764999999994,-0.5330732860520316,-1.413463356973984,-0.6565366430260158
57.940616,-0.56,-1.39,-0.5771919191919143
57.950896,-0.5878664495114371,-1.3582003257328445,-0.5121335504885629
57.960812,-0.6270630486831431,-1.3264684756584286,-0.4294054269752854
57.970634,-0.6729281989570673,-1.28,-0.34707180104293267
57.9809,-0.7121103117506107,-1.2478896882493893,-0.2759632294164631
57.990570999999996,-0.76,-1.21,-0.1973771152296632
58.001217,-0.8152301425661894,-1.1647698574338106,-0.10953971486762107
58.0111,-0.8493370385073536,-1.1106629614926464,-0.03132592298529273
58.02057,-0.8880181602842863,-1.057327279905238,0.05267272009477102
58.030823999999996,-0.94,-0.9963133097762253,0.13737338044753813
58.040704999999996,-0.983146341463415,-0.9474146341463403,0.21943902439023358
58.050815,-1.017221095334727,-0.8727789046652731,0.3072210953347317
58.060874999999996,-1.0462037037037097,-0.7986111111111295,0.39759259259258145
58.070502999999995,-1.08,-0.7123995271867489,0.4771985815602677
58.080793,-1.1071036106750707,-0.6393445839873941,0.5635518053375344
58.090557,-1.1474776966747755,-0.5549553933495514,0.6475669099756669
58.100854999999996,-1.2,-0.45257049448305114,0.7374295055169603
58.110817,-1.2008023715415264,-0.3655968379446316,0.8272015810276708
58.120580999999994,-1.2473203883495196,-0.26732038834951966,0.9226796116504938
58.131164999999996,-1.2950117187499703,-0.17999218750001975,1.0100078124999712
58.140632,-1.312805521721464,-0.11158343483560819,1.0984165651643751
58.150828,-1.35,-0.02,1.1909708737863975
58.160874,-1.38,0.05184975767370226,1.287899838449123
58.170880999999994,-1.4016159620702875,0.11161596207028761,1.3877439747135134
58.180876999999995,-1.4538424242424204,0.2061575757575796,1.4715272727272521
58.190641,-1.4829681274900468,0.28187250996018687,1.5689043824701343
58.201181999999996,-1.509983633387901,0.3750081833060495,1.6700327332241856
58.211138999999996,-1.5350060168471569,0.47501805054147067,1.765018050541457
58.220735,-1.5532446183953141,0.5764892367906282,1.8564892367906451
58.230802,-1.59,0.6943573160872504,1.9507679870654462
58.240668,-1.59305755395684,0.802230215827359,2.0491726618705313
58.250975999999994,-1.6058121725110948,0.9425634824667158,2.148375654977813
58.260794999999995,-1.61,1.0638749999999273,2.240406249999954
58.270590999999996,-1.62,1.1955294117646789,2.3355294117646737
58.280859,-1.6176765188834508,1.339191297208627,2.4376765188834506
58.290651,-1.6242154854567827,1.4857845145432171,2.528676771814816
58.300844,-1.6072741742936847,1.6145483485873693,2.6272741742936825
58.310871999999996,-1.6082958074534144,1.7617041925465857,2.7317041925466023
58.320491,-1.6047528667457267,1.8995057334914531,2.83475286674572
58.330842,-1.583649366571308,2.0445974662852318,2.93094809971393
58.340686,-1.5939193548387014,2.196080645161299,3.0260806451612923
58.350747,-1.580305964368705,2.3371766072811746,3.1168706429124775
58.361093999999994,-1.5858631415241642,2.484136858475836,3.2141368584758387
58.370503,-1.5774737660318943,2.6174737660318943,3.314982510687927
58.381178,-1.579797406807096,2.7504051863858083,3.4153038897893486
58.390674999999995,-1.583032886723497,2.872131546893988,3.509098660170483
58.400906,-1.56771929824562,2.98157894736843,3.6015789473684166
58.410804999999996,-1.592678362573092,3.0936608187134538,3.7073216374269107
58.420635999999995,-1.5956842955187664,3.1885264432781497,3.805684295518773
58.430772,-1.62314516129032,3.26685483870968,3.8968548387096797
58.440614,-1.6354890631448438,3.338233594717266,3.995489063144848
58.451136,-1.6548573724387339,3.394857372438734,4.099714744877462
58.461290999999996,-1.6910567823343787,3.4555283911671895,4.19658517350156
58.470501999999996,-1.7023993685872088,3.494798737174418,4.294798737174434
58.480892999999995,-1.7261563517915468,3.546156351791547,4.381530944625354
58.490669999999994,-1.7288508946321677,3.5688508946321678,4.475900596421467
58.500854999999994,-1.746212061489957,3.602424122979914,4.567575877020081
58.510833999999996,-1.7572705974228922,3.6345411948457844,4.6672705974229105
58.520559,-1.7673881789137225,3.6773881789137226,4.755223642172551
58.530801999999994,-1.78,3.7236166800320647,4.847233360064118
58.540634999999995,-1.7770701402805777,3.7458597194388443,4.938789579158265
58.550799,-1.7736096049573973,3.7763903950426023,5.037219209914781
58.560843999999996,-1.772513790386145,3.7874862096138546,5.117486209613862
58.570583,-1.7646888979259763,3.807344448962988,5.207966653111032
58.580971999999996,-1.74,3.8084562676339897,5.3026844014509935
58.590629,-1.7272186495176811,3.8244372990353623,5.375562700964637
58.600784999999995,-1.6970778964017312,3.807077896401731,5.467077896401724
58.61076,-1.669745197961558,3.8065817326538527,5.543418267346165
58.620624,-1.6171616618675428,3.8,5.615676676264923
58.631228,-1.5547959183673399,3.7743877551020195,5.690408163265317
58.640696,-1.4937867939538432,3.76,5.759319809069226
58.650802999999996,-1.4064685449633414,3.74,5.843531455036651
58.660846,-1.3225165821303089,3.722516582130309,5.903741708934841
58.670634,-1.2385276321096848,3.7,5.972868091972604
58.680854999999994,-1.1524491456469017,3.6824491456469017,6.037550854353086
58.690566999999994,-1.074931506849345,3.65,6.09506849315064
58.701209,-0.9694182389937271,3.6197091194968634,6.165145440251589
58.711099999999995,-0.89,3.5847682639434257,6.234768263943439
58.72062,-0.8243639291465282,3.5571819645732643,6.285636070853456
58.730799,-0.7334813925570186,3.53,6.353481392557038
58.740674999999996,-0.6581162883313428,3.5070290720828354,6.412970927917186
58.750861,-0.562414065586689,3.4862070327933448,6.47379296720668
58.76094,-0.47,3.46,6.534046493301805
58.77061,-0.38730341704404275,3.4446068340880855,6.582696582955939
58.780879,-0.2846631278072192,3.42,6.643834218048178
58.790703,-0.1871677215189205,3.39679193037973,6.6932080696202645
58.800853999999994,-0.07257975580941031,3.36,6.7437101220953
58.810877999999995,0.011546938775488791,3.332302040816341,6.791546938775473
58.820637,0.11588709677417483,3.3029435483870873,6.842943548387076
58.830788,0.22378013894568047,3.2565549652635797,6.893445034736403
58.840638,0.32293043140303584,3.217069568596964,6.939999999999998
58.850905,0.4120799059929315,3.175973364669023,6.984026635330991
58.86111,0.4948640973630804,3.1351359026369194,7.029728194726162
58.870615,0.5585543608124806,3.09,7.055702907208326
58.881049,0.6445597738287486,3.046320678513754,7.104559773828767
58.890542999999994,0.7078411811651506,2.98738627294495,7.132613727055043
58.900848999999994,0.7838232963549762,2.926176703645024,7.173823296354988
58.910847999999994,0.8536258012820339,2.866374198717966,7.203625801282019
58.920694999999995,0.916174551386611,2.7938254486133887,7.230000000000018
58.931203,0.9803200316080665,2.7196799683919335,7.259999999999991
58.940636999999995,1.03,2.6441963578780845,7.282901821060944
58.951060999999996,1.08,2.5653815580286135,7.304618441971393
58.960837999999995,1.133664495114009,2.4790065146579727,7.3336644951139895
58.970703,1.1832032193158997,2.4003903420523005,7.34320321931589
58.980892999999995,1.2415559092717883,2.306148030242737,7.363851969757273
58.990524,1.2875068600548771,2.2150137201097544,7.387506860054866
59.000774,1.32,2.1128739232576086,7.40356303837119
59.011132999999994,1.3497960848286754,2.035305872756987,7.420000000000016
59.020606,1.3728109656301357,1.9471890343698643,7.43281096563014
59.030884,1.396155378486054,1.8623107569721082,7.447689243027883
59.040606,1.41,1.7772206977655844,7.47277930223444
59.050759,1.4034107916502656,1.6931784166994686,7.480000000000018
59.060779,1.417039682539681,1.602960317460319,7.490000000000009
59.070623,1.42,1.5143870967742077,7.490000000000009
59.080863,1.4162723577235712,1.428817073170714,7.496272357723575
59.090689999999995,1.4,1.3337786561265188,7.496889328063262
59.100781999999995,1.38,1.236508806262231,7.490000000000009
59.110799,1.349546742209626,1.1595467422096257,7.490000000000009
59.120698,1.29,1.0702803364037168,7.480000000000018
59.131108999999995,1.23029552715657,0.9802955271565702,7.470000000000027
59.140574,1.167317749603792,0.8919532488113765,7.457317749603774
59.150808,1.0890417690417742,0.7926945126945161,7.4263472563472686
59.160796,1.0058522954091573,0.6958522954091574,7.406463073852297
59.170770999999995,0.9066476810415162,0.6099430431245485,7.3799999999999955
59.180854,0.8162128325508572,0.5162128325508573,7.356212832550875
59.190498999999996,0.7252246971473252,0.42522469714732525,7.327612348573649
59.201176999999994,0.6249516129032622,0.3299677419355081,7.284983870967751
59.211261,0.5384815265935524,0.2492407632967762,7.244620381648393
59.22063,0.4471888844140136,0.1715666532420408,7.207188884413996
59.230813,0.36266878474980546,0.09,7.1563343923749105
59.240584999999996,0.28442635966655805,0.024426359666558057,7.1172131798332865
59.250814999999996,0.205257234726667,-0.02737138263666651,7.062628617363333
59.260835,0.12636665284112641,-0.11090004147662075,7.0163666528411115
59.270666,0.06115415019763526,-0.17589723320157652,6.964102766798439
59.280837999999996,0.0,-0.2437700430191542,6.9062299569808525
59.290515,-0.05740072202169759,-0.30246690734056586,6.855066185318872
59.301083999999996,-0.12,-0.3692562651576502,6.79537186742119
59.310790999999995,-0.19360276198212137,-0.4208082859463641,6.732794476035773
59.320572,-0.23025681548797433,-0.4974357961280064,6.687435796128007
59.33088,-0.2977873338545775,-0.5555746677091551,6.616106333072719
59.340529999999994,-0.3450655021833677,-0.6174672489083162,6.557467248908321
59.350759999999994,-0.39661211129297425,-0.6701636661210774,6.493224222585955
59.361177999999995,-0.4399999999999711,-0.7249999999999855,6.430000000000036
59.370568999999996,-0.47257673667205874,-0.7825767366720588,6.377423263327939
59.381207999999994,-0.5102570185843904,-0.8302570185843904,6.309742981415612
59.390758,-0.5167057396927927,-0.88,6.246822958771173
59.400786999999994,-0.526485623003217,-0.9235143769967831,6.179456869009658
59.410804,-0.51,-0.9635650406504185,6.102869918699163
59.420669999999994,-0.47691979852771493,-1.01,6.033839597055438
59.430817,-0.4227343750000123,-1.0572656249999877,5.962734375000026
59.440526999999996,-0.35747389558233805,-1.092526104417662,5.8849477911646675
59.450945,-0.2616299559471486,-1.1441850220264256,5.81162995594715
59.460854999999995,-0.16890327802515695,-1.1773978146498953,5.73260218535012
59.470572999999995,-0.044527922860594545,-1.2272639614302971,5.654527922860609
59.480912999999994,0.07232037691396086,-1.2523203769139608,5.571786415390684
59.490570999999996,0.20052375152250962,-1.28,5.482107186358119
59.501152999999995,0.3499190938511069,-1.32,5.400040453074452
59.511272999999996,0.4954773269689702,-1.34,5.309045346062063
59.520609,0.6313168395850187,-1.362829209896255,5.224341580207498
59.530918,0.7759525691700129,-1.39,5.128035573122488
59.540586999999995,0.9205349122090494,-1.41,5.024732543895452
59.550826,1.0707264610390292,-1.42,4.919273538960967
59.560832999999995,1.2107441305213047,-1.4235813768404348,4.8228372463191205
59.570605,1.3544623233909272,-1.44,4.724215070643636
59.580788,1.5107870555333893,-1.45,4.6228086296444095
59.590581,1.6377975708502706,-1.46,4.519603238866288
59.600843999999995,1.7749270664505354,-1.47,4.408804700162103
59.610794999999996,1.9004670658682188,-1.47,4.309532934131783
59.620596,2.018419618528614,-1.46,4.2015803814713735
59.631111999999995,2.154377934272286,-1.4547926447574286,4.090414710485147
59.640555,2.2550528885272834,-1.45,3.992420667209082
59.650842999999995,2.3573572593800742,-1.4426427406199258,3.878964110929885
59.660913,2.4540389863547936,-1.4340389863547935,3.7719220272903926
59.670531999999994,2.545046874999965,-1.42,3.6624296875000613
